date,traffic
2020-01-01,88.97853064050699
2020-01-02,114.10747335232124
2020-01-03,98.63684967125701
2020-01-04,106.1174638489345
2020-01-05,101.01316894437092
2020-01-06,105.27531400011655
2020-01-07,108.36567876194108
2020-01-08,100.31873252597254
2020-01-09,95.32637817823051
2020-01-10,104.01336208049051
2020-01-11,103.92419005822
2020-01-12,94.22717549984728
2020-01-13,101.38777409917145
2020-01-14,109.11551265095028
2020-01-15,94.76708253648708
2020-01-16,101.68748256868184
2020-01-17,99.79855361415413
2020-01-18,99.37298548804723
2020-01-19,102.85035317734055
2020-01-20,99.32317063663098
2020-01-21,100.63028543103545
2020-01-22,101.78618731433029
2020-01-23,98.74782994718555
2020-01-24,100.37784628868897
2020-01-25,95.37308862974979
2020-01-26,99.65618611546688
2020-01-27,88.82832118858185
2020-01-28,97.61180458978185
2020-01-29,91.16285462341278
2020-01-30,96.11251910370558
2020-01-31,92.79528275685011
2020-02-01,100.0795202169187
2020-02-02,107.6644753129328
2020-02-03,100.56203227351949
2020-02-04,96.5386920214138
2020-02-05,93.16327048186002
2020-02-06,100.7716188999564
2020-02-07,94.25872683048702
2020-02-08,106.56379379082782
2020-02-09,110.19995321502412
2020-02-10,105.36516872391287
2020-02-11,108.54565692475106
2020-02-12,105.2015611806713
2020-02-13,97.45992144387144
2020-02-14,100.3372798172893
2020-02-15,101.40254542959957
2020-02-16,96.96407098373561
2020-02-17,100.97352769038605
2020-02-18,97.13946964875021
2020-02-19,103.3702924768152
2020-02-20,98.88173370250236
2020-02-21,90.90419415736983
2020-02-22,96.64912589835627
2020-02-23,91.89147391761645
2020-02-24,108.72683824515934
2020-02-25,97.63685590357461
2020-02-26,102.21683228085595
2020-02-27,95.87840093698304
2020-02-28,95.75409789739187
2020-02-29,91.65243482191562
2020-03-01,107.49233941777241
2020-03-02,109.61015135933131
2020-03-03,104.94982367784172
2020-03-04,95.34587930548025
2020-03-05,109.03835225788643
2020-03-06,96.06428189779349
2020-03-07,92.01960906348202
2020-03-08,103.22080421486586
2020-03-09,98.95295868596395
2020-03-10,107.67422185421957
2020-03-11,105.08519664739859
2020-03-12,100.93949057647298
2020-03-13,100.1567726900444
2020-03-14,104.69007109628839
2020-03-15,101.8200917112405
2020-03-16,89.2875869694698
2020-03-17,98.24319446753154
2020-03-18,99.28929115289628
2020-03-19,101.32511128278088
2020-03-20,104.1883558783704
2020-03-21,108.12267757920519
2020-03-22,99.58111436010749
2020-03-23,102.12472458149001
2020-03-24,99.77426777280893
2020-03-25,94.59462372109886
2020-03-26,101.53030281493886
2020-03-27,101.27434604984529
2020-03-28,103.50049351507626
2020-03-29,93.44556291744188
2020-03-30,102.7842443696411
2020-03-31,101.18178507753441
2020-04-01,98.17939262804708
2020-04-02,90.97666499349239
2020-04-03,94.47887905891257
2020-04-04,101.54041020926906
2020-04-05,92.69090938026106
2020-04-06,89.16728536682743
2020-04-07,102.00268904988678
2020-04-08,94.63340438055958
2020-04-09,104.6144505188434
2020-04-10,97.99569757186246
2020-04-11,101.88309303280131
2020-04-12,97.52376485239827
2020-04-13,101.77009349634503
2020-04-14,104.08618274018153
2020-04-15,108.5460391758482
2020-04-16,97.4444933705229
2020-04-17,97.75044936168715
2020-04-18,100.94505182883022
2020-04-19,108.78901487440355
2020-04-20,110.19879727999549
2020-04-21,97.1569600193565
2020-04-22,97.74521229719721
2020-04-23,100.13924996056166
2020-04-24,90.67110348130797
2020-04-25,97.7498645507251
2020-04-26,93.03636471517352
2020-04-27,106.18546721905066
2020-04-28,107.54848417555549
2020-04-29,94.37478122233603
2020-04-30,105.74369845875171
2020-05-01,97.34917299203403
2020-05-02,94.37050862054492
2020-05-03,110.53333046865362
2020-05-04,90.1699760222943
2020-05-05,100.62665062406029
2020-05-06,101.96880810753649
2020-05-07,99.47290278369081
2020-05-08,106.62580359916745
2020-05-09,99.26521995438821
2020-05-10,109.19585543018243
2020-05-11,102.67603285486364
2020-05-12,109.56744212323967
2020-05-13,93.24946766802533
2020-05-14,98.99907289424503
2020-05-15,105.91612791702025
2020-05-16,107.93613954657458
2020-05-17,106.32838669568841
2020-05-18,106.3095435020578
2020-05-19,103.97266159346799
2020-05-20,90.30588051027989
2020-05-21,98.92061185257704
2020-05-22,106.41900634590282
2020-05-23,105.81533851714629
2020-05-24,105.80350295143427
2020-05-25,104.00680719679087
2020-05-26,98.45155921635222
2020-05-27,97.34358295910091
2020-05-28,94.36253922455892
2020-05-29,101.77738604943583
2020-05-30,94.07922011827267
2020-05-31,104.08178070446385
2020-06-01,101.32891114594847
2020-06-02,108.69186318168141
2020-06-03,104.1219291211528
2020-06-04,95.70683338211461
2020-06-05,103.39434022585691
2020-06-06,107.47092815094204
2020-06-07,89.83899721947586
2020-06-08,97.06235464779041
2020-06-09,100.9055407450887
2020-06-10,101.96523016070444
2020-06-11,99.67284010603557
2020-06-12,92.06775691296757
2020-06-13,103.54402169778191
2020-06-14,101.78174635563904
2020-06-15,93.32052358717446
2020-06-16,99.98279189059372
2020-06-17,99.62059495744803
2020-06-18,91.31475056527003
2020-06-19,99.9701202673786
2020-06-20,102.51451955772232
2020-06-21,92.2809326682569
2020-06-22,102.00492384807028
2020-06-23,99.49805624315077
2020-06-24,94.06171011747288
2020-06-25,99.62579133898873
2020-06-26,99.86485690565864
2020-06-27,99.5750398336689
2020-06-28,105.3872614347842
2020-06-29,102.80016323936101
2020-06-30,91.63915370536935
2020-07-01,104.6006914581328
2020-07-02,96.59031647077784
2020-07-03,104.05792202174726
2020-07-04,91.40737888352766
2020-07-05,96.89267979175247
2020-07-06,87.16493804107644
2020-07-07,99.72229163375471
2020-07-08,103.1427568785807
2020-07-09,104.84878601672709
2020-07-10,107.49657683992059
2020-07-11,99.07943412451633
2020-07-12,99.72079009236012
2020-07-13,95.54884093232909
2020-07-14,93.01848374270932
2020-07-15,103.08077495370068
2020-07-16,107.3976972781354
2020-07-17,99.20296342767634
2020-07-18,106.32995447122087
2020-07-19,99.62365762082794
2020-07-20,98.6947720292871
2020-07-21,91.90124221164263
2020-07-22,94.99781238770335
2020-07-23,95.83465807490946
2020-07-24,98.26249572909605
2020-07-25,101.28553679440792
2020-07-26,106.35140137904754
2020-07-27,100.73252319814785
2020-07-28,102.97984310760184
2020-07-29,94.68457600743824
2020-07-30,89.18117079538509
2020-07-31,104.52655871418489
2020-08-01,100.38998871486822
2020-08-02,89.14690767197885
2020-08-03,105.31412672599156
2020-08-04,94.31135635050813
2020-08-05,98.61011248205544
2020-08-06,92.99497605676619
2020-08-07,110.26386626381647
2020-08-08,102.4023460152077
2020-08-09,97.65998333810809
2020-08-10,101.10718656536189
2020-08-11,98.82883113283854
2020-08-12,94.15280750447333
2020-08-13,93.47129487409168
2020-08-14,97.72168418376411
2020-08-15,103.80514039419549
2020-08-16,106.00268148283466
2020-08-17,98.85926531573465
2020-08-18,100.52788792216458
2020-08-19,98.63828358723629
2020-08-20,107.37503405228551
2020-08-21,97.14576831399293
2020-08-22,96.99749411415877
2020-08-23,99.645199746186
2020-08-24,100.6376494075127
2020-08-25,93.05513373736926
2020-08-26,100.24154418644687
2020-08-27,99.44968624353338
2020-08-28,100.24856078211548
2020-08-29,104.33082700741356
2020-08-30,102.24400027953614
2020-08-31,97.48766933093128
2020-09-01,101.69872254161785
2020-09-02,98.80836515345024
2020-09-03,96.83783864593225
2020-09-04,104.2461557582121
2020-09-05,100.87907887828607
2020-09-06,94.53340849944159
2020-09-07,100.40127567986107
2020-09-08,110.03325748431749
2020-09-09,97.95445600350706
2020-09-10,96.60427474116298
2020-09-11,102.31189124507601
2020-09-12,97.9110673953646
2020-09-13,94.23060997859818
2020-09-14,103.20985466545638
2020-09-15,94.49756643881554
2020-09-16,94.42945037588909
2020-09-17,99.97096585396842
2020-09-18,94.55996993601573
2020-09-19,106.91154031128154
2020-09-20,105.45673232204464
2020-09-21,95.05617617083661
2020-09-22,102.78060162626572
2020-09-23,105.50058922572923
2020-09-24,107.47698481927208
2020-09-25,107.67519515280793
2020-09-26,103.684256317858
2020-09-27,91.5726821825507
2020-09-28,104.37387205336965
2020-09-29,102.34330126439328
2020-09-30,105.3860678305819
2020-10-01,99.72897585814243
2020-10-02,105.39202302504901
2020-10-03,98.93154289770031
2020-10-04,96.25046925847643
2020-10-05,102.18791810322489
2020-10-06,94.64345651073315
2020-10-07,100.5052908750899
2020-10-08,106.33507764067755
2020-10-09,100.19505472740917
2020-10-10,100.91789326513153
2020-10-11,98.49802017752116
2020-10-12,91.52979135319671
2020-10-13,97.12526918214517
2020-10-14,94.78721361933216
2020-10-15,105.38782619127147
2020-10-16,98.93147330344833
2020-10-17,101.82457725728932
2020-10-18,93.84886969841203
2020-10-19,102.18966542018381
2020-10-20,96.50978524560009
2020-10-21,101.38580914408173
2020-10-22,106.24923403100773
2020-10-23,107.38292736330875
2020-10-24,100.3581684636306
2020-10-25,103.11081216236889
2020-10-26,101.8831576133257
2020-10-27,91.94617731799936
2020-10-28,98.96730817300353
2020-10-29,99.85368424601577
2020-10-30,90.65677926526249
2020-10-31,97.18529244515484
2020-11-01,106.63963053932983
2020-11-02,99.8019500016283
2020-11-03,100.2542623431124
2020-11-04,98.6844588923785
2020-11-05,110.62233950306663
2020-11-06,91.82556175455467
2020-11-07,101.27518952121993
2020-11-08,97.60474646440464
2020-11-09,107.24332293640416
2020-11-10,96.42548165860926
2020-11-11,102.3967367478794
2020-11-12,95.01233855155473
2020-11-13,96.09882209645482
2020-11-14,93.26932303441225
2020-11-15,96.00839076726139
2020-11-16,90.41216648474777
2020-11-17,105.73650072955571
2020-11-18,105.61995217239263
2020-11-19,100.96380395224911
2020-11-20,101.04854345735433
2020-11-21,104.46521198744558
2020-11-22,88.1007337163628
2020-11-23,95.57256483051165
2020-11-24,110.01560236382379
2020-11-25,108.59321934792082
2020-11-26,106.92513342912014
2020-11-27,91.68806639530534
2020-11-28,101.67967905862889
2020-11-29,105.6277578899538
2020-11-30,101.91411754059003
2020-12-01,98.80253234434079
2020-12-02,93.73276140151835
2020-12-03,104.23860172414618
2020-12-04,105.3118258827192
2020-12-05,107.54473400512673
2020-12-06,103.2358013977132
2020-12-07,97.48052968395905
2020-12-08,94.35237969089953
2020-12-09,91.95458311330344
2020-12-10,107.39355856782291
2020-12-11,106.98027905017001
2020-12-12,103.04079428006678
2020-12-13,96.85636674327658
2020-12-14,95.87817244550503
2020-12-15,97.47669357940254
2020-12-16,104.18693959953097
2020-12-17,104.3915031459393
2020-12-18,94.72123622870014
2020-12-19,106.97175345658378
2020-12-20,107.2900577632452
2020-12-21,87.16911932734716
2020-12-22,101.65028810143997
2020-12-23,98.41983582395984
2020-12-24,103.77819851386516
2020-12-25,100.90934790782221
2020-12-26,103.77085214354491
2020-12-27,104.99535247548214
2020-12-28,103.58929603500152
2020-12-29,99.97137163880144
2020-12-30,103.15358255748603
2020-12-31,103.2390258778763
