date,traffic
2020-01-01,96.4060839963408
2020-01-02,93.61971035925365
2020-01-03,99.95128481944427
2020-01-04,94.33672210359043
2020-01-05,100.52393949334436
2020-01-06,100.81666661902844
2020-01-07,97.73229474046356
2020-01-08,96.77161042395848
2020-01-09,97.09499075689148
2020-01-10,94.29964663236959
2020-01-11,95.95001251155863
2020-01-12,95.6566674413698
2020-01-13,100.7166103203075
2020-01-14,102.27851387936316
2020-01-15,103.24807946784551
2020-01-16,102.65842141546322
2020-01-17,95.05353403244538
2020-01-18,93.94935906953424
2020-01-19,106.86347412660626
2020-01-20,91.78531171262058
2020-01-21,91.57717531995075
2020-01-22,100.6245947273358
2020-01-23,100.44725316892998
2020-01-24,94.1019056124115
2020-01-25,88.3988187536849
2020-01-26,101.92008208975125
2020-01-27,99.01779274927193
2020-01-28,108.95479802025508
2020-01-29,101.10354203982965
2020-01-30,106.2953661882079
2020-01-31,108.34943887327282
2020-02-01,93.6215461791326
2020-02-02,95.17800823378799
2020-02-03,101.46622504526715
2020-02-04,99.58669808709685
2020-02-05,104.46959819259874
2020-02-06,102.2008896298162
2020-02-07,91.0282421679784
2020-02-08,95.27894550331308
2020-02-09,89.35375954097663
2020-02-10,107.33590352144414
2020-02-11,103.50531168380301
2020-02-12,100.45724187436936
2020-02-13,96.70010635679348
2020-02-14,104.86472297724148
2020-02-15,101.37257458373915
2020-02-16,96.86082906641502
2020-02-17,98.21169425248335
2020-02-18,95.31693578486396
2020-02-19,97.2713274007432
2020-02-20,96.45167487356225
2020-02-21,96.69753509571179
2020-02-22,100.46605726661194
2020-02-23,104.65776037005537
2020-02-24,95.13011852270937
2020-02-25,104.90635454295742
2020-02-26,109.9235718699318
2020-02-27,93.33971524278189
2020-02-28,98.97816580995666
2020-02-29,99.24066898235077
2020-03-01,93.41078969782095
2020-03-02,96.07836944898217
2020-03-03,94.70882802945218
2020-03-04,103.97882306413844
2020-03-05,104.15434779290166
2020-03-06,85.74048745362452
2020-03-07,97.93108822228356
2020-03-08,101.06001042671915
2020-03-09,100.18396861870318
2020-03-10,96.52245022686589
2020-03-11,100.05650108624174
2020-03-12,102.04118786886211
2020-03-13,114.50214628381141
2020-03-14,104.35373459953345
2020-03-15,101.79435644008355
2020-03-16,95.43732164616952
2020-03-17,109.706891474059
2020-03-18,103.003107609654
2020-03-19,106.32785027323614
2020-03-20,107.86645022164187
2020-03-21,99.98645934487841
2020-03-22,93.27401149682191
2020-03-23,98.98190567469835
2020-03-24,100.97936012963855
2020-03-25,96.93774339618003
2020-03-26,96.1062783411087
2020-03-27,102.50449591189059
2020-03-28,109.12089104114143
2020-03-29,96.44118911396643
2020-03-30,96.32471535078422
2020-03-31,97.40645553744368
2020-04-01,102.62805847236135
2020-04-02,104.54415902026722
2020-04-03,95.14123159848857
2020-04-04,98.57211179952704
2020-04-05,107.9742194140169
2020-04-06,103.52928876183006
2020-04-07,98.82518986522335
2020-04-08,100.66466514268502
2020-04-09,103.53596353815594
2020-04-10,104.0570468752833
2020-04-11,108.74214524196657
2020-04-12,92.89198600226163
2020-04-13,95.56552781175661
2020-04-14,94.02798961445235
2020-04-15,87.60631799280956
2020-04-16,98.35853033011284
2020-04-17,100.31608669105756
2020-04-18,110.51152338883013
2020-04-19,91.0878308490725
2020-04-20,91.66926181587499
2020-04-21,98.64187126973836
2020-04-22,102.63208717792149
2020-04-23,98.20974381540655
2020-04-24,98.48301377174323
2020-04-25,99.14732268128968
2020-04-26,97.53031088888258
2020-04-27,95.32454242596157
2020-04-28,103.74667563368703
2020-04-29,102.21361420707498
2020-04-30,96.51900878655678
2020-05-01,88.39269911137623
2020-05-02,100.17106611713058
2020-05-03,106.46620571302454
2020-05-04,95.07465204271145
2020-05-05,90.72557721828997
2020-05-06,90.93621884575964
2020-05-07,97.94452840411174
2020-05-08,100.25817894797025
2020-05-09,99.50948975263572
2020-05-10,99.42776002308369
2020-05-11,105.08773848691315
2020-05-12,104.11810280194933
2020-05-13,96.40305953967612
2020-05-14,104.54621355900368
2020-05-15,105.7898771320838
2020-05-16,102.76447869596967
2020-05-17,92.63193473711489
2020-05-18,99.52137850010226
2020-05-19,97.38401406048732
2020-05-20,93.9413765501251
2020-05-21,108.54691595695869
2020-05-22,99.0594183677881
2020-05-23,99.32028803500364
2020-05-24,99.41178456909023
2020-05-25,98.18956966308257
2020-05-26,102.08115447429759
2020-05-27,97.14912421159458
2020-05-28,96.70655459455918
2020-05-29,95.42758817817825
2020-05-30,97.30450712028399
2020-05-31,102.66165306806694
2020-06-01,105.15601036198078
2020-06-02,105.37275585725287
2020-06-03,100.98036245999562
2020-06-04,100.17086156251851
2020-06-05,95.28656074769064
2020-06-06,98.19838749442395
2020-06-07,107.60196275769924
2020-06-08,103.94659306886348
2020-06-09,102.59638520653897
2020-06-10,107.46376866438064
2020-06-11,105.2842871806283
2020-06-12,103.8038787300939
2020-06-13,101.40625329212337
2020-06-14,87.31139676084014
2020-06-15,97.19313173100339
2020-06-16,106.0316097281029
2020-06-17,98.1983561317813
2020-06-18,94.12258683451408
2020-06-19,106.02489237666327
2020-06-20,107.22879651398334
2020-06-21,107.17418455264567
2020-06-22,101.09302730342303
2020-06-23,96.36657492518194
2020-06-24,102.53266817481065
2020-06-25,102.13826133878355
2020-06-26,97.58104110872264
2020-06-27,107.58207234551736
2020-06-28,94.26803618510678
2020-06-29,93.39604127503435
2020-06-30,94.540980833387
2020-07-01,99.2477094017929
2020-07-02,105.45512605016367
2020-07-03,99.17058385427592
2020-07-04,102.13190334281283
2020-07-05,103.58790874976296
2020-07-06,98.00073575677305
2020-07-07,95.92903530781614
2020-07-08,97.75104086721451
2020-07-09,102.7130695587927
2020-07-10,99.52707898976706
2020-07-11,105.6975470124515
2020-07-12,95.29348484263778
2020-07-13,98.0733814266592
2020-07-14,109.444960717068
2020-07-15,89.79047854023885
2020-07-16,101.51251056175123
2020-07-17,101.66000474950262
2020-07-18,104.72130514452577
2020-07-19,100.51757049732764
2020-07-20,93.9919054987756
2020-07-21,99.76000607691847
2020-07-22,106.16546421696617
2020-07-23,105.19572446212253
2020-07-24,95.65031590553063
2020-07-25,109.7523921230561
2020-07-26,86.11314293966782
2020-07-27,102.23658736158339
2020-07-28,98.11660347048857
2020-07-29,98.15959963231454
2020-07-30,98.94536043071271
2020-07-31,95.1610134587232
2020-08-01,97.61066196019061
2020-08-02,97.02178612080695
2020-08-03,96.24178928209813
2020-08-04,103.16764428443693
2020-08-05,98.6948997716509
2020-08-06,98.60475111850543
2020-08-07,105.79416300089451
2020-08-08,99.04723467901925
2020-08-09,109.0412490342574
2020-08-10,105.47487045871362
2020-08-11,97.56373783989241
2020-08-12,106.88689664690543
2020-08-13,109.71892662305494
2020-08-14,99.92841125053062
2020-08-15,90.13645061129486
2020-08-16,90.41516440596918
2020-08-17,102.26927335304507
2020-08-18,107.74206728562338
2020-08-19,104.41947263587787
2020-08-20,88.53180623681543
2020-08-21,100.21199748947464
2020-08-22,99.09717272564045
2020-08-23,95.6667503984793
2020-08-24,104.08907430647834
2020-08-25,99.53140551556098
2020-08-26,89.85078097532778
2020-08-27,91.12075483649691
2020-08-28,104.30893334925443
2020-08-29,98.54722014124461
2020-08-30,99.86514341953801
2020-08-31,92.96041602725919
2020-09-01,94.98192499843994
2020-09-02,95.4552540571687
2020-09-03,100.67640596506759
2020-09-04,110.766127586748
2020-09-05,98.55300043110007
2020-09-06,101.61002642862547
2020-09-07,102.65362082477525
2020-09-08,100.5098656936319
2020-09-09,98.28820186127234
2020-09-10,103.1016736000558
2020-09-11,92.48534698480132
2020-09-12,99.44554145069553
2020-09-13,95.96713722679966
2020-09-14,96.99845036339308
2020-09-15,110.13434924162247
2020-09-16,97.0163784603738
2020-09-17,93.85576726267243
2020-09-18,96.31911271788094
2020-09-19,95.89329568845348
2020-09-20,98.08066088388253
2020-09-21,84.95783689593506
2020-09-22,86.18432451353502
2020-09-23,98.68175142643908
2020-09-24,107.15832005779056
2020-09-25,96.80833917593587
2020-09-26,96.66306826293207
2020-09-27,105.28797776954019
2020-09-28,100.78030703068536
2020-09-29,107.2576321733795
2020-09-30,106.16890755686822
2020-10-01,115.2212840984108
2020-10-02,102.97884130414434
2020-10-03,94.5810698547655
2020-10-04,100.68287098653818
2020-10-05,98.75225806172914
2020-10-06,105.78005443168948
2020-10-07,101.43713809580912
2020-10-08,103.3506679044174
2020-10-09,99.59221018038858
2020-10-10,106.39685857224217
2020-10-11,105.21054078460226
2020-10-12,90.15298419150814
2020-10-13,106.15231697308384
2020-10-14,100.88999410502197
2020-10-15,99.71423479777489
2020-10-16,95.63717938904612
2020-10-17,96.2779839603001
2020-10-18,98.26101380153291
2020-10-19,99.00893473995322
2020-10-20,96.41808304204464
2020-10-21,91.68092157448409
2020-10-22,102.32455738674993
2020-10-23,99.80264735498598
2020-10-24,92.28942150642608
2020-10-25,104.012954506744
2020-10-26,102.1885952627431
2020-10-27,95.87330477833464
2020-10-28,108.26006484087341
2020-10-29,100.81378330973028
2020-10-30,99.31848063662669
2020-10-31,111.02275304686145
2020-11-01,102.30416501903073
2020-11-02,100.3104708212075
2020-11-03,105.92441252042148
2020-11-04,103.62298420282686
2020-11-05,97.18431764861
2020-11-06,107.09619065381136
2020-11-07,102.05626548301368
2020-11-08,97.77048477298473
2020-11-09,97.58636827259102
2020-11-10,97.12184392123487
2020-11-11,100.37339860985534
2020-11-12,95.15234911295173
2020-11-13,103.09296290631522
2020-11-14,89.22055669201909
2020-11-15,98.49903220274709
2020-11-16,89.46189558109508
2020-11-17,104.60357470264704
2020-11-18,95.09603747916967
2020-11-19,102.27892367127075
2020-11-20,101.71487626680991
2020-11-21,107.20496328401155
2020-11-22,99.3815816393007
2020-11-23,95.67359242774941
2020-11-24,96.80100039264296
2020-11-25,88.54082383102772
2020-11-26,98.35327532058815
2020-11-27,108.02663206065705
2020-11-28,93.88671561178894
2020-11-29,99.41225516487862
2020-11-30,96.84917624448705
2020-12-01,104.12607386083079
2020-12-02,105.47611383231532
2020-12-03,95.52598064958836
2020-12-04,94.53121192284915
2020-12-05,108.39986025067574
2020-12-06,99.66994224391465
2020-12-07,99.77129284239032
2020-12-08,95.52480660029197
2020-12-09,98.4552173238381
2020-12-10,102.90991466244486
2020-12-11,102.4054172197462
2020-12-12,106.79510284725222
2020-12-13,94.9369963021191
2020-12-14,94.94320550348384
2020-12-15,99.84688125929054
2020-12-16,96.37869087907413
2020-12-17,89.67292485959233
2020-12-18,93.2883575623093
2020-12-19,100.29978829226037
2020-12-20,103.3275103587924
2020-12-21,102.94527365326212
2020-12-22,102.79199571237461
2020-12-23,105.43352925175766
2020-12-24,97.97751769711887
