date,traffic
2020-01-01,104.83223053241615
2020-01-02,105.49723379645522
2020-01-03,105.69177803672568
2020-01-04,100.66877196575206
2020-01-05,103.84979056384789
2020-01-06,108.22739943243126
2020-01-07,102.11531999834281
2020-01-08,92.93326171041649
2020-01-09,89.48128933531035
2020-01-10,103.0198529230422
2020-01-11,96.21695317432959
2020-01-12,99.5312194407808
2020-01-13,101.99665221788482
2020-01-14,106.2959643238874
2020-01-15,103.67825728912966
2020-01-16,96.89645861027162
2020-01-17,106.72971982026142
2020-01-18,98.17992534447139
2020-01-19,103.15475900254592
2020-01-20,102.93899585704149
2020-01-21,108.91891946388608
2020-01-22,103.92434911500582
2020-01-23,94.53856593368077
2020-01-24,93.612715585554
2020-01-25,98.25587389657109
2020-01-26,97.5192141295069
2020-01-27,100.58586035866661
2020-01-28,99.02842575566522
2020-01-29,98.17021237968548
2020-01-30,99.2631453057877
2020-01-31,93.14840126054729
2020-02-01,100.54837651890574
2020-02-02,96.3967784351013
2020-02-03,97.61354923865531
2020-02-04,95.61765226989745
2020-02-05,95.36168769488718
2020-02-06,97.22802219328297
2020-02-07,114.50577707012378
2020-02-08,101.72809202776787
2020-02-09,99.45255109071711
2020-02-10,106.20888673989569
2020-02-11,99.96571678145528
2020-02-12,91.40977702507108
2020-02-13,105.88428420727851
2020-02-14,107.85380666267794
2020-02-15,102.50925999898304
2020-02-16,95.03333668692193
2020-02-17,98.36045482594398
2020-02-18,105.28849449151512
2020-02-19,102.44011146190665
2020-02-20,101.74996938107525
2020-02-21,104.24093237528844
2020-02-22,106.28828524863654
2020-02-23,93.2021666224553
2020-02-24,98.34586751462807
2020-02-25,104.05298182683067
2020-02-26,103.78341764329522
2020-02-27,102.9111246666898
2020-02-28,101.63837097742426
2020-02-29,91.59056067229638
2020-03-01,102.18247852748623
2020-03-02,101.24435612778441
2020-03-03,104.32654480944636
2020-03-04,97.15144811470263
2020-03-05,99.47557112329143
2020-03-06,105.25455104186639
2020-03-07,104.26691692223
2020-03-08,94.71171614207724
2020-03-09,105.07551999671593
2020-03-10,111.6706426365441
2020-03-11,106.84657058779763
2020-03-12,93.16133512123568
2020-03-13,92.11098947428891
2020-03-14,106.87720475282437
2020-03-15,96.24188094756606
2020-03-16,99.03886156989378
2020-03-17,103.07440813449014
2020-03-18,94.12408700794228
2020-03-19,102.51111812094426
2020-03-20,100.03252272236598
2020-03-21,97.95757127631839
2020-03-22,90.80210359837994
2020-03-23,105.21589406500394
2020-03-24,99.14933167017429
2020-03-25,93.7997329827651
2020-03-26,108.86012456099846
2020-03-27,105.87808588206727
2020-03-28,100.14749452234882
2020-03-29,99.32982122637253
2020-03-30,105.54655870745883
2020-03-31,96.01336499446289
2020-04-01,93.08071746301201
2020-04-02,97.55141576863652
2020-04-03,103.5018990676991
2020-04-04,107.78542576411033
2020-04-05,101.98462780571691
2020-04-06,99.43990114775329
2020-04-07,104.16407850091495
2020-04-08,96.13583484716841
2020-04-09,93.73653804713236
2020-04-10,102.55275217172374
2020-04-11,100.14609954312276
2020-04-12,102.56387005858974
2020-04-13,103.24697696493733
2020-04-14,96.46979319666653
2020-04-15,100.94842982968731
2020-04-16,105.8084454510937
2020-04-17,100.1427018874651
2020-04-18,102.72954435595278
2020-04-19,103.15303156935803
2020-04-20,96.1481313649577
2020-04-21,100.79178895717507
2020-04-22,99.25811724945206
2020-04-23,93.82842297638575
2020-04-24,93.68020715832331
2020-04-25,93.15294150569174
2020-04-26,95.94169670229168
2020-04-27,96.16527336519354
2020-04-28,96.1014766296365
2020-04-29,102.13346259347298
2020-04-30,103.66774404442815
2020-05-01,102.46664643909551
2020-05-02,100.12238315837763
2020-05-03,99.74183109570353
2020-05-04,93.91623898369279
2020-05-05,104.4833473827978
2020-05-06,88.90679791998534
2020-05-07,99.5966915639849
2020-05-08,95.8390766121395
2020-05-09,99.28443209072947
2020-05-10,101.72435206558077
2020-05-11,95.7566221866928
2020-05-12,103.27820526429439
2020-05-13,91.86226637490643
2020-05-14,93.75795504384841
2020-05-15,97.38561126208656
2020-05-16,108.04147571344274
2020-05-17,99.15813231842586
2020-05-18,103.26519476057388
2020-05-19,89.91104189248587
2020-05-20,91.65555001403418
2020-05-21,98.58325447086588
2020-05-22,90.04206372357433
2020-05-23,104.65300562574136
2020-05-24,107.9984894924458
2020-05-25,102.48854332039586
2020-05-26,100.38196759739593
2020-05-27,89.48373212239589
2020-05-28,102.06389194189504
2020-05-29,107.14346120422576
2020-05-30,100.76199745681235
2020-05-31,101.06329736821688
2020-06-01,97.69893431196074
2020-06-02,93.47130472453462
2020-06-03,101.26107160033085
2020-06-04,99.54790290359675
2020-06-05,109.19081130543023
2020-06-06,96.21393079244862
2020-06-07,96.86881881758269
2020-06-08,93.9094894202165
2020-06-09,99.03355806234562
2020-06-10,92.67318312906232
2020-06-11,95.06444558702982
2020-06-12,101.90660684637696
2020-06-13,106.53760733189272
2020-06-14,99.58374210123914
2020-06-15,98.21562562164979
2020-06-16,98.72576284924463
2020-06-17,103.77534980353909
2020-06-18,98.34826309342326
2020-06-19,99.20657990928528
2020-06-20,107.65175133864182
2020-06-21,92.61841815847589
2020-06-22,96.07488485482243
2020-06-23,99.05334419921637
2020-06-24,103.80584672166371
2020-06-25,100.74320945099392
2020-06-26,103.63520080742293
2020-06-27,103.9767401391501
2020-06-28,101.90682940198283
2020-06-29,99.83121154805431
2020-06-30,97.26594229529174
2020-07-01,101.139916828087
2020-07-02,95.27432102951781
2020-07-03,90.91594441960544
2020-07-04,107.96295799943604
2020-07-05,103.04726595810463
2020-07-06,97.73480275720208
2020-07-07,100.12504650189854
2020-07-08,88.8081505817507
2020-07-09,101.48335282720976
2020-07-10,101.41897756629429
2020-07-11,98.92369147782622
2020-07-12,108.36885118950634
2020-07-13,100.04981092104416
2020-07-14,103.46393813656015
2020-07-15,90.93673659526323
2020-07-16,97.42538846273757
