date,traffic
2020-01-01,105.10020997266443
2020-01-02,105.85140028143
2020-01-03,111.04883261740125
2020-01-04,99.39844757889256
2020-01-05,108.426977600766
2020-01-06,104.85064947254156
2020-01-07,95.95301972582672
2020-01-08,99.63099127782164
2020-01-09,104.60401401103458
2020-01-10,98.08326294654935
2020-01-11,104.76296045567841
2020-01-12,95.09088258682911
2020-01-13,100.06770894350491
2020-01-14,105.78172055735422
2020-01-15,100.23709527912361
2020-01-16,94.49881450401492
2020-01-17,94.64237353220992
2020-01-18,101.94587185176961
2020-01-19,100.34512902354726
2020-01-20,89.87475102347601
2020-01-21,104.09872107997403
2020-01-22,96.45194442066284
2020-01-23,105.01033812592111
2020-01-24,104.42498499207986
2020-01-25,103.31111296742239
2020-01-26,108.71309473655687
2020-01-27,98.02382006173569
2020-01-28,97.22519630993666
2020-01-29,102.12825814275308
2020-01-30,105.51956733107222
2020-01-31,100.69102552181668
2020-02-01,105.38904808150748
2020-02-02,106.55284264190459
2020-02-03,92.6708954294102
2020-02-04,95.90585171907155
2020-02-05,98.06818338234183
2020-02-06,105.73541367136116
2020-02-07,103.90064406356969
2020-02-08,100.00076558568799
2020-02-09,97.13871124569883
2020-02-10,99.9641771714205
2020-02-11,99.13291113786
2020-02-12,95.70167778606672
2020-02-13,98.19481096534831
2020-02-14,94.71611583028466
2020-02-15,98.40256558603029
2020-02-16,102.62939721180402
2020-02-17,90.38936257306518
2020-02-18,103.86582049363568
2020-02-19,104.87514192245227
2020-02-20,105.34082288534714
2020-02-21,99.17417246909456
2020-02-22,99.6633784772144
2020-02-23,93.86420161408574
2020-02-24,107.34791490650636
2020-02-25,97.80885773343851
2020-02-26,104.63499549345875
2020-02-27,105.07727035787047
2020-02-28,104.11269402932095
2020-02-29,99.79484441570405
2020-03-01,102.24328714393846
2020-03-02,102.63741680869785
2020-03-03,102.79177947390949
2020-03-04,111.11470262678206
2020-03-05,95.39217502267509
2020-03-06,90.01690761765316
2020-03-07,85.98364900660117
2020-03-08,89.45295521049283
2020-03-09,96.50689856882803
2020-03-10,96.79479890011805
2020-03-11,102.29023148669378
2020-03-12,103.80672291956685
2020-03-13,99.27591431766204
2020-03-14,103.72431331034743
2020-03-15,98.21702812984084
2020-03-16,101.31038521184303
2020-03-17,92.43124968339725
2020-03-18,107.16371283271053
2020-03-19,103.00923693621512
2020-03-20,106.07963591392048
2020-03-21,100.71485621331446
2020-03-22,98.96643940377147
2020-03-23,97.78646562669016
2020-03-24,101.2844480909474
2020-03-25,98.9202646089437
2020-03-26,106.97816317106727
2020-03-27,105.64910486976189
2020-03-28,94.40273539413974
2020-03-29,106.5909847789559
2020-03-30,101.94058679801984
2020-03-31,94.98094223140484
2020-04-01,95.85361329736791
2020-04-02,97.12436827343991
2020-04-03,104.85749121904647
2020-04-04,97.95380171396538
2020-04-05,106.244530391045
2020-04-06,105.15309165760306
2020-04-07,96.5269636930543
2020-04-08,104.54287435672069
2020-04-09,109.80524972924991
2020-04-10,103.79734229672569
2020-04-11,99.88069294986619
2020-04-12,97.91436226250754
2020-04-13,101.65939951480911
2020-04-14,94.89637496287777
2020-04-15,103.43528894371671
2020-04-16,97.53968589829437
2020-04-17,101.45191955987524
2020-04-18,100.74664203892917
2020-04-19,90.86918436683155
2020-04-20,107.52244096910371
2020-04-21,96.70592495669968
2020-04-22,107.56698816560503
2020-04-23,106.95326480251592
2020-04-24,91.18908224947675
2020-04-25,99.44372448133933
2020-04-26,95.12863082736234
2020-04-27,94.97653598025386
2020-04-28,92.31417571063014
2020-04-29,104.96346003934156
2020-04-30,99.05602143837768
2020-05-01,103.2011774998589
2020-05-02,95.08884196629177
2020-05-03,94.60983828136214
2020-05-04,96.15496579542246
2020-05-05,93.63450809682999
2020-05-06,97.75516392015696
2020-05-07,96.15819472558572
2020-05-08,103.87190541730648
2020-05-09,92.26189755520173
2020-05-10,104.52866905066772
2020-05-11,102.15284383767226
2020-05-12,105.52230218465007
2020-05-13,111.40060455836901
2020-05-14,96.15636600936938
2020-05-15,98.76876318809913
2020-05-16,106.98010941346666
2020-05-17,104.28274629980203
2020-05-18,97.65549373513822
2020-05-19,99.71573547929286
2020-05-20,96.60807604860315
2020-05-21,87.57967443043377
2020-05-22,105.9446020948129
2020-05-23,106.20848900613257
2020-05-24,97.61195752103524
2020-05-25,106.33477255120549
2020-05-26,99.14457945719725
2020-05-27,102.76629353592061
2020-05-28,104.29319378361936
2020-05-29,94.27143085570037
2020-05-30,97.50383979063733
2020-05-31,101.81439587839995
2020-06-01,99.69327232656721
2020-06-02,106.80240908182235
2020-06-03,109.37546546429341
2020-06-04,100.53240303701425
2020-06-05,108.24374130228422
2020-06-06,109.62085772335953
2020-06-07,100.0441205855883
2020-06-08,94.7406947944517
2020-06-09,99.12354195156561
2020-06-10,99.52858062478694
2020-06-11,102.49970707966628
2020-06-12,102.22376112517291
2020-06-13,103.84533128591433
2020-06-14,97.43740786875779
2020-06-15,106.68342709461605
2020-06-16,109.83175894337322
2020-06-17,94.54699548783853
2020-06-18,97.27287518269851
2020-06-19,90.58148585614613
2020-06-20,96.19267718307646
2020-06-21,88.66613205838073
2020-06-22,111.15448393637479
2020-06-23,95.548054896946
2020-06-24,106.84283986476802
2020-06-25,94.08181724828006
2020-06-26,105.1455477838465
2020-06-27,103.30986926497214
2020-06-28,93.06324889684825
2020-06-29,105.09562038098554
2020-06-30,96.86846689377036
2020-07-01,100.39015578044328
2020-07-02,95.75610396736835
2020-07-03,91.10295326207734
2020-07-04,100.07581407367354
2020-07-05,104.3591898804958
2020-07-06,94.57637077055095
2020-07-07,108.44230218431865
2020-07-08,101.81520606332572
2020-07-09,97.09083027520005
2020-07-10,99.53307906594996
2020-07-11,100.43820452782425
2020-07-12,106.38545561132963
2020-07-13,104.20133052487091
2020-07-14,104.32861215367714
2020-07-15,91.48973225716486
2020-07-16,97.33275161958747
2020-07-17,104.0329101783997
2020-07-18,93.27198010894018
2020-07-19,102.35565114838357
2020-07-20,105.01950090853741
2020-07-21,92.72318600719149
2020-07-22,107.00590143978224
2020-07-23,99.94073995455076
2020-07-24,95.16535273338226
2020-07-25,105.76749009804627
2020-07-26,101.59615757766845
2020-07-27,105.58120971911526
2020-07-28,102.28147535572083
2020-07-29,100.15762258485564
2020-07-30,105.29384117623367
