date,traffic
2020-01-01,108.89240666186305
2020-01-02,100.29654446417148
2020-01-03,108.73881100326837
2020-01-04,109.28529935908495
2020-01-05,98.11589872598715
2020-01-06,100.05564043220258
2020-01-07,99.05166218956494
2020-01-08,103.29765543145786
2020-01-09,97.65710913193017
2020-01-10,102.18591485043278
2020-01-11,101.8070732318283
2020-01-12,99.34706454558244
2020-01-13,98.93298935396912
2020-01-14,96.42768116438965
2020-01-15,93.76191779633065
2020-01-16,102.27310053662191
2020-01-17,106.41174280987698
2020-01-18,97.13182698370517
2020-01-19,97.40629455499963
2020-01-20,106.00554561926035
2020-01-21,103.60202582664525
2020-01-22,101.19306705998503
2020-01-23,98.08483063350701
2020-01-24,91.35856655009434
2020-01-25,104.31737562060492
2020-01-26,111.41073469796873
2020-01-27,101.08327533496157
2020-01-28,94.86966131886555
2020-01-29,96.03360314713062
2020-01-30,101.96860562501311
2020-01-31,99.4185411853074
2020-02-01,89.40740447211384
2020-02-02,98.51680312849342
2020-02-03,99.77149983359863
2020-02-04,108.634897046958
2020-02-05,105.80981851312481
2020-02-06,106.92366501935385
2020-02-07,100.29330647858599
2020-02-08,101.61472068365157
2020-02-09,99.5021578039646
2020-02-10,100.5309860711007
2020-02-11,103.88362991426561
2020-02-12,104.83739366870576
2020-02-13,100.34476405424016
2020-02-14,92.23586071599863
2020-02-15,96.91205204410005
2020-02-16,110.78816690973676
2020-02-17,101.48211173347424
2020-02-18,91.03436865774266
2020-02-19,94.80830045772856
2020-02-20,96.16063404505356
2020-02-21,101.72958596813864
2020-02-22,99.75361357894117
2020-02-23,98.6132696343391
2020-02-24,97.38841411405878
2020-02-25,108.57474571207676
2020-02-26,87.18166156221162
2020-02-27,102.41606997341543
2020-02-28,97.9330774207067
2020-02-29,99.19922558316927
2020-03-01,112.02081157352083
2020-03-02,96.44424239086023
2020-03-03,99.14683673423717
2020-03-04,89.95319985588054
2020-03-05,94.53953302880436
2020-03-06,102.63422491878642
2020-03-07,94.7158166962885
2020-03-08,99.74456352255217
2020-03-09,101.89946390467257
2020-03-10,93.89773940513153
2020-03-11,101.87010943238768
2020-03-12,94.62457982943248
2020-03-13,91.5233150275391
2020-03-14,100.44060097866888
2020-03-15,101.63816219123427
2020-03-16,96.26242568325335
2020-03-17,90.95850621050322
2020-03-18,97.62560828522464
2020-03-19,100.17951727401707
2020-03-20,107.08228796509691
2020-03-21,105.95965196885703
2020-03-22,98.64393216247147
2020-03-23,90.78653484627976
2020-03-24,103.24404075928766
2020-03-25,102.0359524737827
2020-03-26,100.45794599711844
2020-03-27,98.57483876662108
2020-03-28,95.45828862747021
2020-03-29,98.51761496513821
2020-03-30,95.3408074536652
2020-03-31,105.42495171058629
2020-04-01,108.67449459608936
2020-04-02,100.32232607254367
2020-04-03,94.83056008802376
2020-04-04,108.98605930601157
2020-04-05,106.0654568398587
2020-04-06,108.28077008518314
2020-04-07,100.68662025847277
2020-04-08,95.97318539974461
2020-04-09,109.58305829494303
2020-04-10,94.31730588077403
2020-04-11,91.02583772837433
2020-04-12,97.49058363617459
2020-04-13,99.90391381403067
2020-04-14,105.59489468149187
2020-04-15,99.66593982363906
2020-04-16,100.49692569468023
2020-04-17,108.44970467705063
2020-04-18,114.84514193410324
2020-04-19,101.445414620167
2020-04-20,94.73582018840722
2020-04-21,93.21132569422805
2020-04-22,96.1341850997646
2020-04-23,89.97383017349344
2020-04-24,98.76555570120716
2020-04-25,100.60979939910015
2020-04-26,99.81156443870559
2020-04-27,106.59946212583472
2020-04-28,93.69950649372427
2020-04-29,103.891513755088
2020-04-30,96.9374969492237
2020-05-01,101.38510631819254
2020-05-02,99.73587826466881
2020-05-03,96.13499905628959
2020-05-04,100.35076142127816
2020-05-05,91.18923856894432
2020-05-06,96.76272003667168
2020-05-07,106.13922232306565
2020-05-08,105.77191053288468
2020-05-09,100.05660911840405
2020-05-10,108.20945947342368
2020-05-11,101.81615703655093
2020-05-12,113.08363040841992
2020-05-13,99.24196727005119
2020-05-14,98.41084616390674
2020-05-15,106.86262744231638
2020-05-16,98.87144777785629
