date,traffic
2020-01-01,104.75099982474825
2020-01-02,98.8416292283545
2020-01-03,102.88904306595724
2020-01-04,106.39508517049612
2020-01-05,91.68658451836816
2020-01-06,97.94426867107006
2020-01-07,96.00890140140883
2020-01-08,96.75444631592838
2020-01-09,97.43717568813234
2020-01-10,105.87729233301178
2020-01-11,100.28564316493768
2020-01-12,106.96838518557865
2020-01-13,97.9601336231568
2020-01-14,101.26032671256374
2020-01-15,91.21898187256419
2020-01-16,104.90774600493964
2020-01-17,99.35604656170905
2020-01-18,114.02894784864422
2020-01-19,108.30573666582754
2020-01-20,98.33550258093743
2020-01-21,96.19686698366912
2020-01-22,104.8919644747602
2020-01-23,90.22290989265778
2020-01-24,92.09172126827768
2020-01-25,103.45579660991017
2020-01-26,98.9718731461013
2020-01-27,103.16744632590174
2020-01-28,101.2521728735001
2020-01-29,106.52170858469538
2020-01-30,96.34491487783305
2020-01-31,102.30988202947103
2020-02-01,113.04136577425363
2020-02-02,98.11985150963483
2020-02-03,101.30201927131209
2020-02-04,101.50998844287884
2020-02-05,103.30114092667849
2020-02-06,94.76766425615398
2020-02-07,94.63252341578753
2020-02-08,93.2568857369824
2020-02-09,108.6146184901361
2020-02-10,102.55156435249735
2020-02-11,110.27638166611042
2020-02-12,93.58338241205317
2020-02-13,104.96841123591439
2020-02-14,99.33088663733558
2020-02-15,97.89747803399312
2020-02-16,102.42261978683307
2020-02-17,92.06630830580517
2020-02-18,98.31137093744131
2020-02-19,96.431020443831
2020-02-20,97.33029900614909
2020-02-21,97.01705202878867
2020-02-22,113.02440930569097
2020-02-23,99.75832986667494
2020-02-24,108.24672547749853
2020-02-25,93.55904594077657
2020-02-26,107.80408132439334
2020-02-27,97.32340771303784
2020-02-28,98.29823404061308
2020-02-29,101.79816034460794
2020-03-01,102.52254561906217
2020-03-02,89.66747384547332
2020-03-03,98.65649107362209
2020-03-04,107.0114189021337
2020-03-05,101.58084369608947
2020-03-06,98.08532751773991
2020-03-07,104.84530820204336
2020-03-08,104.63256791762664
2020-03-09,102.7552311820167
2020-03-10,102.9240719297326
2020-03-11,98.23457386229313
2020-03-12,101.53802081493977
2020-03-13,102.56991291016658
2020-03-14,108.81711720270877
2020-03-15,98.5540685895544
2020-03-16,100.01649676998052
2020-03-17,102.50237967532718
2020-03-18,94.87617078416434
2020-03-19,100.4959732295306
2020-03-20,85.91624378555628
2020-03-21,83.70714859792415
2020-03-22,101.00002664202701
2020-03-23,101.3499873255502
2020-03-24,102.54843547582198
2020-03-25,95.83776750785626
2020-03-26,106.30349247727194
2020-03-27,91.59393351778795
2020-03-28,95.75106992963995
2020-03-29,99.53387945259087
2020-03-30,97.34732501609422
2020-03-31,98.86932186639093
2020-04-01,102.31718086478993
2020-04-02,102.48386463657643
2020-04-03,96.55019129789538
2020-04-04,107.25680758267403
2020-04-05,93.11679279325419
2020-04-06,102.83386309695098
2020-04-07,100.97925859098444
2020-04-08,97.3277794474276
2020-04-09,102.20443352465624
2020-04-10,101.63575583879961
2020-04-11,90.07705577860615
2020-04-12,99.3173787371816
2020-04-13,96.86033612150908
2020-04-14,94.08375935208957
2020-04-15,101.25256288304364
2020-04-16,103.72621236269444
2020-04-17,95.86608798330819
2020-04-18,93.57890788824547
2020-04-19,85.5542273022048
