date,traffic
2020-01-01,98.23811974414168
2020-01-02,98.35611198921802
2020-01-03,96.57107208640336
2020-01-04,97.81700967252827
2020-01-05,98.38075247140176
2020-01-06,106.05344262730327
2020-01-07,95.74695283542452
2020-01-08,105.92196912026984
2020-01-09,97.15933069037285
2020-01-10,96.53467922879571
2020-01-11,98.43102292307127
2020-01-12,98.05318342615678
2020-01-13,93.42946686776928
2020-01-14,101.1988819126572
2020-01-15,95.8333615478077
2020-01-16,97.81768408264124
2020-01-17,103.70221375475748
2020-01-18,97.12522018587545
2020-01-19,89.93721904467395
2020-01-20,90.65528187761036
2020-01-21,101.6412900330996
2020-01-22,98.30944093679537
2020-01-23,97.59792666857274
2020-01-24,109.32436345842542
2020-01-25,104.22445488669072
2020-01-26,102.87748700399557
2020-01-27,83.97408340003237
2020-01-28,95.67290814921354
2020-01-29,104.80681767009442
2020-01-30,105.12767669007212
2020-01-31,97.16559763131856
2020-02-01,104.59196480965568
2020-02-02,98.5764357943523
2020-02-03,109.2027409029098
2020-02-04,104.47502111587205
2020-02-05,99.41510140800531
2020-02-06,101.09994897348874
2020-02-07,108.91113587386788
2020-02-08,102.06170103295887
2020-02-09,101.13411945569732
2020-02-10,90.61594071506649
2020-02-11,102.8609209570528
2020-02-12,103.00614586850863
2020-02-13,102.53749661344644
2020-02-14,96.01869114623044
2020-02-15,104.1297545257651
2020-02-16,103.3505534895042
2020-02-17,110.2389343302195
2020-02-18,100.65532594705577
2020-02-19,102.11912657079687
2020-02-20,100.17122634521841
2020-02-21,94.69158339012739
2020-02-22,100.50226939376103
2020-02-23,98.17840689846771
2020-02-24,100.10894162963723
2020-02-25,95.5286885193036
2020-02-26,102.77096768533328
2020-02-27,99.84864758072477
2020-02-28,101.18777300217693
2020-02-29,101.28941007784147
2020-03-01,106.64411866792679
2020-03-02,99.99237337763829
2020-03-03,96.74496793726452
2020-03-04,104.97993849000328
2020-03-05,97.73857124918405
2020-03-06,101.77157161327997
2020-03-07,108.95788929155408
2020-03-08,101.0680647914987
2020-03-09,99.62330911418934
2020-03-10,96.08303460187587
2020-03-11,102.85795369012712
2020-03-12,109.16069704022283
2020-03-13,103.96565268438073
