date,traffic
2020-01-01,96.77964081481117
2020-01-02,102.71159220850448
2020-01-03,108.5460743523291
2020-01-04,95.40845127526185
2020-01-05,92.1421757624592
2020-01-06,105.08303216914925
2020-01-07,96.40075120936334
2020-01-08,88.86082995662716
2020-01-09,95.89909377670408
2020-01-10,106.81766590710767
2020-01-11,105.89676198903585
2020-01-12,95.67714303495273
2020-01-13,100.17146095675159
2020-01-14,97.67613250392866
2020-01-15,103.44696704865765
2020-01-16,100.1053390136698
2020-01-17,94.54357293959042
2020-01-18,100.38434307143177
2020-01-19,111.54688863946575
2020-01-20,109.9294751376471
2020-01-21,95.6872596549159
2020-01-22,100.10552223866634
2020-01-23,98.99943591466119
2020-01-24,105.27803994026993
2020-01-25,100.2010517025947
2020-01-26,102.57326256072768
2020-01-27,97.1141246678718
2020-01-28,100.0997466738352
2020-01-29,99.47168809639089
2020-01-30,101.96937403544091
2020-01-31,88.0904288117031
2020-02-01,102.63319009737958
2020-02-02,95.40148063085849
2020-02-03,104.90306779564611
2020-02-04,90.01271556783854
2020-02-05,105.50586629616053
2020-02-06,104.76150949170109
2020-02-07,102.05440682578511
2020-02-08,112.84449890009157
2020-02-09,97.93561621205068
2020-02-10,100.41694291578476
2020-02-11,100.4163694147754
2020-02-12,102.7862653443305
2020-02-13,95.38662228668794
2020-02-14,99.76900985037865
2020-02-15,89.98728598000535
2020-02-16,99.48321144449717
2020-02-17,88.54494382114234
2020-02-18,105.7681380717891
2020-02-19,93.78842542942924
2020-02-20,104.51829679078048
2020-02-21,100.50039716480887
2020-02-22,99.33129175904689
2020-02-23,92.71567749284539
2020-02-24,93.03709511263361
2020-02-25,103.57755851404593
2020-02-26,98.48888949865798
2020-02-27,94.44711185564864
2020-02-28,97.00435278406306
2020-02-29,92.96433180756289
2020-03-01,90.71440754929075
2020-03-02,90.31372393446624
2020-03-03,86.412923069553
2020-03-04,97.34146202841652
2020-03-05,94.10363340778504
2020-03-06,103.26648801753495
2020-03-07,98.86265961573767
2020-03-08,95.18605456808928
2020-03-09,105.92412362754021
2020-03-10,96.1832163179421
2020-03-11,94.4047715107055
2020-03-12,93.43837658431711
2020-03-13,97.46541605043736
2020-03-14,114.4338057204137
2020-03-15,92.14298858709796
2020-03-16,96.66983702187784
2020-03-17,88.4127432119885
2020-03-18,95.963639293971
2020-03-19,95.37673059091757
2020-03-20,96.02836017069953
2020-03-21,102.52644736971531
2020-03-22,109.363390963257
2020-03-23,112.00008814239501
2020-03-24,102.29762463106213
2020-03-25,99.59291707306906
2020-03-26,102.35377990539322
2020-03-27,98.73683120685922
2020-03-28,103.15253344500773
2020-03-29,101.89854642288824
2020-03-30,96.8668099826994
2020-03-31,103.40889773491728
2020-04-01,97.59738497458655
2020-04-02,104.10363637136865
2020-04-03,103.32632795214415
2020-04-04,98.82372669385207
2020-04-05,97.62576978371519
2020-04-06,98.59363452574432
2020-04-07,93.77278598883518
2020-04-08,104.08936027366127
2020-04-09,101.44701747110965
2020-04-10,100.25027185320627
2020-04-11,97.48041400046841
2020-04-12,91.10842377322817
2020-04-13,101.49703076956874
2020-04-14,96.49819166878784
2020-04-15,96.40476667685722
2020-04-16,103.57597798822066
2020-04-17,99.81966272860203
2020-04-18,93.73040579458632
2020-04-19,99.22302120528548
2020-04-20,94.64461889942115
2020-04-21,103.92772185160227
2020-04-22,105.51424299359388
2020-04-23,90.22652496667584
2020-04-24,97.11945669027244
2020-04-25,94.51170208996149
2020-04-26,97.23122003078875
2020-04-27,103.09008352634432
2020-04-28,102.23894296693427
2020-04-29,87.74563237513334
2020-04-30,95.9715037954346
2020-05-01,100.74425172461028
2020-05-02,96.39635953209942
2020-05-03,93.23141003567562
2020-05-04,103.91643289911174
2020-05-05,99.47630614972356
2020-05-06,103.43272741983961
2020-05-07,93.09491580619894
2020-05-08,100.52336993367742
2020-05-09,97.40805111733992
2020-05-10,105.02617952104418
2020-05-11,103.4415121555591
2020-05-12,97.47178649611827
2020-05-13,100.9304241145902
2020-05-14,98.0860267556953
2020-05-15,100.1906055256385
2020-05-16,103.18504203431536
2020-05-17,107.65018516805722
2020-05-18,99.02209125989128
2020-05-19,97.80983898113604
2020-05-20,100.32423061609526
2020-05-21,104.49960968652469
2020-05-22,97.23951059417115
2020-05-23,99.60354733174822
2020-05-24,101.35876584141772
2020-05-25,102.92619203376428
2020-05-26,95.15410429990108
2020-05-27,101.96815265447428
2020-05-28,106.86725212773192
2020-05-29,101.24850312639744
2020-05-30,95.33371064125781
2020-05-31,104.06747831876041
2020-06-01,104.93616599487424
2020-06-02,96.33360345228857
2020-06-03,101.07454780245618
2020-06-04,98.96688171092302
2020-06-05,94.0164536207274
2020-06-06,109.00201309516513
2020-06-07,111.36984474136585
2020-06-08,98.28377700236518
2020-06-09,106.05881826019238
2020-06-10,95.28513983179664
2020-06-11,101.88340842024942
2020-06-12,101.05968628246409
2020-06-13,105.13999541362017
2020-06-14,102.97516513154879
2020-06-15,114.65300883784852
2020-06-16,94.35968510869459
2020-06-17,101.80478564386794
2020-06-18,108.6013880727557
2020-06-19,105.67162535955784
2020-06-20,102.0537552548616
2020-06-21,93.27954778744973
2020-06-22,99.96301463224586
2020-06-23,101.48811847162776
2020-06-24,102.71111222262316
2020-06-25,96.08793532831847
2020-06-26,96.71902838869538
2020-06-27,98.23771874605897
2020-06-28,100.32911558140414
2020-06-29,93.31617218999678
2020-06-30,102.25114344723332
2020-07-01,97.27123518721831
2020-07-02,93.40111908504346
2020-07-03,104.74548520419211
2020-07-04,90.8080738028483
2020-07-05,107.72054019623711
2020-07-06,96.93278465848148
2020-07-07,95.40397256127939
2020-07-08,93.53704440812567
2020-07-09,103.0145426176072
2020-07-10,93.95656488951846
2020-07-11,107.0960642093221
2020-07-12,101.90285014728383
2020-07-13,104.76709135963773
2020-07-14,105.52700868971183
2020-07-15,101.00721445062673
2020-07-16,103.40787360117064
2020-07-17,104.03154283887937
2020-07-18,105.17042667176361
2020-07-19,97.98279654632209
2020-07-20,101.41718006376733
2020-07-21,97.60395416727363
2020-07-22,105.76916405410849
2020-07-23,94.65589418356511
2020-07-24,102.97797580556707
2020-07-25,105.25012329339879
2020-07-26,95.64173296993746
2020-07-27,107.23199338141676
2020-07-28,106.57942150959613
2020-07-29,106.60564360966622
2020-07-30,102.14493641641256
2020-07-31,103.94240762971349
2020-08-01,94.01140955123448
2020-08-02,88.58682002797788
2020-08-03,92.76323538241526
2020-08-04,106.21589033421849
2020-08-05,92.40614856831152
2020-08-06,104.18201542495372
2020-08-07,107.11257075346393
2020-08-08,96.20694465167018
2020-08-09,97.16222868408543
2020-08-10,99.61839316228254
2020-08-11,99.56850647596752
2020-08-12,99.80727296493168
2020-08-13,104.74117288485272
2020-08-14,105.65679424997639
2020-08-15,96.38619341081146
2020-08-16,104.49809363780922
2020-08-17,96.39779332220016
2020-08-18,96.29504821359149
2020-08-19,96.57258844495267
2020-08-20,90.77789963304937
2020-08-21,108.08731778638273
2020-08-22,95.44457581466361
2020-08-23,96.1089056402294
2020-08-24,99.48587883795282
2020-08-25,96.65851404549565
2020-08-26,104.70679160255592
2020-08-27,95.16124733978381
2020-08-28,99.67101092364602
2020-08-29,95.33334160052195
2020-08-30,97.65532771536058
2020-08-31,93.43410463070447
2020-09-01,100.38731079300923
2020-09-02,94.61216602269266
2020-09-03,90.02536891182726
2020-09-04,100.63908631609995
2020-09-05,106.67886691460163
2020-09-06,92.78164684276669
2020-09-07,98.95587884998473
2020-09-08,99.88647923818274
2020-09-09,99.92290414440086
2020-09-10,97.1186328798728
2020-09-11,104.08005081820313
2020-09-12,104.62341367808068
2020-09-13,92.95435508093057
2020-09-14,102.43084032582603
2020-09-15,109.31673099373535
2020-09-16,95.82844507215269
2020-09-17,103.24173903979259
2020-09-18,100.68281161460833
2020-09-19,90.7823186506649
2020-09-20,104.09324053520403
2020-09-21,107.58616114672904
2020-09-22,99.65741735862134
2020-09-23,95.38727729151276
2020-09-24,100.68119694840873
2020-09-25,103.37174398742607
2020-09-26,100.94998569242667
2020-09-27,104.99365903222015
2020-09-28,97.15532095099677
2020-09-29,93.15896776874266
2020-09-30,103.93660119052066
2020-10-01,92.33835022246681
2020-10-02,100.71141644818779
2020-10-03,98.15845557482692
2020-10-04,95.03092421474273
2020-10-05,101.02709626221592
2020-10-06,87.8425994963065
2020-10-07,103.03252859000072
2020-10-08,93.2502864076364
2020-10-09,99.21039135188767
2020-10-10,99.10471580097504
2020-10-11,95.34475184254018
2020-10-12,96.63140220947945
2020-10-13,90.94187316149655
2020-10-14,103.53824223536675
2020-10-15,103.34689631584705
2020-10-16,102.15308372407158
2020-10-17,105.59901831310857
2020-10-18,96.01048529142658
2020-10-19,98.6103753306115
2020-10-20,95.93866391287702
2020-10-21,103.2894081035185
2020-10-22,100.12461611016263
2020-10-23,90.12095883916261
2020-10-24,101.64209852344331
2020-10-25,102.84579354204043
2020-10-26,113.28687023250936
2020-10-27,97.26145679997266
2020-10-28,100.80570196338685
2020-10-29,98.16240846833053
2020-10-30,108.26188415865124
