date,traffic
2020-01-01,97.27657625088769
2020-01-02,99.72132584504315
2020-01-03,96.28884851337416
2020-01-04,105.96995955830802
2020-01-05,94.80363013503127
2020-01-06,98.2919515273891
2020-01-07,98.46264415121716
2020-01-08,103.38587813747698
2020-01-09,93.66342170935081
2020-01-10,104.3804149874008
2020-01-11,95.79997194126022
2020-01-12,96.32683701785275
2020-01-13,101.03797365388729
2020-01-14,103.75191191158513
2020-01-15,101.67265030714854
2020-01-16,100.0304155454779
2020-01-17,97.40531146403896
2020-01-18,111.22931048451179
2020-01-19,92.02951755689614
2020-01-20,98.1567284753685
2020-01-21,99.1570220775331
2020-01-22,95.18467783534143
2020-01-23,107.93968353513303
2020-01-24,103.92511086726235
2020-01-25,96.49723972819933
2020-01-26,101.59004906483247
2020-01-27,98.42483162261149
2020-01-28,99.9337896818575
2020-01-29,91.33092754860556
2020-01-30,97.85058439777096
2020-01-31,100.37559558887153
2020-02-01,108.92511407672707
2020-02-02,91.06745575830607
2020-02-03,105.13785263631245
2020-02-04,97.80261625825769
2020-02-05,105.40344180461244
2020-02-06,111.73046949271111
2020-02-07,102.946739487156
2020-02-08,103.24049600110033
2020-02-09,102.5574118828176
2020-02-10,99.63544660422585
2020-02-11,100.40796099481825
2020-02-12,97.25806588551117
2020-02-13,96.82348246992134
2020-02-14,104.54173616567681
2020-02-15,98.42272457753506
2020-02-16,101.67626018689033
2020-02-17,100.10835871129935
2020-02-18,100.47761431514701
2020-02-19,102.10766099712507
2020-02-20,98.69290455177187
2020-02-21,98.53726591155609
2020-02-22,105.13339167372052
2020-02-23,97.08095977700516
2020-02-24,98.55758340814747
2020-02-25,102.70945921385052
2020-02-26,103.59282781044465
2020-02-27,85.8260864133532
2020-02-28,98.98734002392968
2020-02-29,95.67542831689259
2020-03-01,92.30346429494047
2020-03-02,108.47714605927567
2020-03-03,100.33695840050427
2020-03-04,103.08731143279823
2020-03-05,98.76244259857293
2020-03-06,97.77011826500484
2020-03-07,107.50280048972353
2020-03-08,98.39159054804551
2020-03-09,98.7887065282096
2020-03-10,96.0550609718894
2020-03-11,97.59164164109592
2020-03-12,101.32439669598301
2020-03-13,98.23187978652226
2020-03-14,99.10886979545968
2020-03-15,95.93166198894114
2020-03-16,101.40245779508126
2020-03-17,112.02592807259974
2020-03-18,100.31117736391933
2020-03-19,100.12008913077244
2020-03-20,98.2321319058074
2020-03-21,101.95244365661658
2020-03-22,99.39752545922859
2020-03-23,104.91239596631678
2020-03-24,94.05655820199473
2020-03-25,100.40862360009
2020-03-26,109.27563619495173
2020-03-27,93.56431394363669
2020-03-28,94.42987255756817
2020-03-29,88.95636005401529
2020-03-30,106.39355164386711
2020-03-31,99.54988766409129
2020-04-01,103.0078206940307
2020-04-02,106.80655352112827
2020-04-03,107.28493284878736
2020-04-04,107.8014138561585
2020-04-05,111.25154861969924
2020-04-06,101.63218210170811
2020-04-07,98.42733735767257
2020-04-08,100.27496063399434
2020-04-09,102.15037815720933
2020-04-10,99.349701970936
2020-04-11,97.45673436771004
2020-04-12,102.74196404649761
2020-04-13,101.53722486915129
2020-04-14,97.4893783690343
2020-04-15,94.4448952950398
2020-04-16,98.26404454501281
2020-04-17,96.63383479772945
2020-04-18,105.67931165962607
2020-04-19,96.73314678144234
2020-04-20,101.88647751262641
2020-04-21,103.63071075820525
2020-04-22,107.47880171366263
2020-04-23,106.16928384843581
2020-04-24,111.303384108588
2020-04-25,93.7609671649186
2020-04-26,105.1992935235265
2020-04-27,107.50190597310551
2020-04-28,90.18533206154207
2020-04-29,94.27520134668315
2020-04-30,90.46617795402184
2020-05-01,100.50751569697482
2020-05-02,99.47677019171286
2020-05-03,94.59335185939973
2020-05-04,109.40688599052568
2020-05-05,102.11858388442288
2020-05-06,97.6121692921912
2020-05-07,101.71825515663907
2020-05-08,99.5422505875477
2020-05-09,98.27013871539731
2020-05-10,91.32185701465207
2020-05-11,96.60347833695427
2020-05-12,95.37514065025655
2020-05-13,100.20783031051836
2020-05-14,99.69285788523702
2020-05-15,106.54194341392547
