date,traffic
2020-01-01,106.7263424402883
2020-01-02,93.708010043441
2020-01-03,98.42739985188248
2020-01-04,93.86673424994946
2020-01-05,94.65241805080791
2020-01-06,94.46987536455141
2020-01-07,103.47387273541086
2020-01-08,102.50072547958985
2020-01-09,90.2466556617978
2020-01-10,100.6384480539759
2020-01-11,100.03677359941058
2020-01-12,101.91027607814577
2020-01-13,95.56303679338399
2020-01-14,94.95842938697824
2020-01-15,92.80535268029836
2020-01-16,94.5024918113691
2020-01-17,100.99557535043189
2020-01-18,91.82550381620959
2020-01-19,103.35413283344987
2020-01-20,106.54129181895918
2020-01-21,101.66593767375667
2020-01-22,94.62609173190387
2020-01-23,95.84150054667151
2020-01-24,99.64286458402286
2020-01-25,105.04168053462077
2020-01-26,97.37947120615549
2020-01-27,105.03650242876616
2020-01-28,87.02183590373352
2020-01-29,89.93695810076862
2020-01-30,101.55115127341752
2020-01-31,94.36119158906504
2020-02-01,97.83538492331843
2020-02-02,101.72244176514018
2020-02-03,104.19571954210447
2020-02-04,99.58802798979083
2020-02-05,99.29055820708875
2020-02-06,107.79718813101923
2020-02-07,99.25556044416591
2020-02-08,101.27653968906158
2020-02-09,110.2292868429548
2020-02-10,108.38937647788657
2020-02-11,107.44475404001454
2020-02-12,104.34358571242765
2020-02-13,97.46786230416639
2020-02-14,107.37268783782149
2020-02-15,102.06084781326028
2020-02-16,105.7940045205497
2020-02-17,93.85108074598254
2020-02-18,98.28119368156705
2020-02-19,99.86602691161211
2020-02-20,94.80149456429076
2020-02-21,105.23440341594927
2020-02-22,95.14655317118357
2020-02-23,100.73764479033417
2020-02-24,100.2913319750103
2020-02-25,102.29223802104956
2020-02-26,90.04531202030783
2020-02-27,103.80732983472542
2020-02-28,96.05949364029202
2020-02-29,108.54062636022303
2020-03-01,103.70150145604634
2020-03-02,108.76004928255558
2020-03-03,99.58160315775834
2020-03-04,104.27110363722937
2020-03-05,97.52061124879691
2020-03-06,104.32072522663492
2020-03-07,93.4409877653073
2020-03-08,90.30372319336317
2020-03-09,105.88855201446452
2020-03-10,104.67444605278808
2020-03-11,96.80068586823553
2020-03-12,94.84687120555438
2020-03-13,101.83582977870664
2020-03-14,94.40874927178648
2020-03-15,98.90206491488556
2020-03-16,91.78390231281017
2020-03-17,107.79267221126145
2020-03-18,100.84801104152973
2020-03-19,95.76958526882112
2020-03-20,100.5332385175255
2020-03-21,105.34496903329371
2020-03-22,101.64478759167733
2020-03-23,98.82094684539956
2020-03-24,94.77539679751375
2020-03-25,101.65807035778846
2020-03-26,107.47351448710626
2020-03-27,102.76495293329816
2020-03-28,110.46283486334302
2020-03-29,107.92033037494012
2020-03-30,108.09786323892769
2020-03-31,96.27860119924156
2020-04-01,105.89546605247683
2020-04-02,102.21107549131266
2020-04-03,99.21469954728121
2020-04-04,104.91685604712366
2020-04-05,95.60049918711292
2020-04-06,91.44873155223107
2020-04-07,102.35015577145309
2020-04-08,98.6651355169922
2020-04-09,98.31307584807614
2020-04-10,109.92923558423851
2020-04-11,94.77649943912071
2020-04-12,111.45957465623383
2020-04-13,106.58489591628407
2020-04-14,102.72109888512935
2020-04-15,100.31316795679805
2020-04-16,99.76772418695734
2020-04-17,100.55567317580541
2020-04-18,96.75807623351378
2020-04-19,99.92650301405926
2020-04-20,97.20741640992122
2020-04-21,98.31531756718968
2020-04-22,99.92842850186325
2020-04-23,99.57158326975711
2020-04-24,97.77349367866213
2020-04-25,102.83438362234686
2020-04-26,97.29605065719646
2020-04-27,98.04189610186857
2020-04-28,104.37644462923996
2020-04-29,111.4368606962363
2020-04-30,109.89223800139412
2020-05-01,112.85518706081773
2020-05-02,93.29918090462968
2020-05-03,101.04239165762853
2020-05-04,91.53077348942561
2020-05-05,94.82177986205029
2020-05-06,102.97947916791644
2020-05-07,102.7909337109302
2020-05-08,107.2510888817755
2020-05-09,105.27353011858305
2020-05-10,98.27386972920249
2020-05-11,98.12146816102235
2020-05-12,105.37275152295139
2020-05-13,97.67837750000864
2020-05-14,105.09179099925784
2020-05-15,105.00797685392834
2020-05-16,101.27384774342862
2020-05-17,100.19820670641025
2020-05-18,102.08458806365589
2020-05-19,96.49327913609045
2020-05-20,98.06873381757991
2020-05-21,98.08042712806818
2020-05-22,102.7871906169129
2020-05-23,105.06981425310902
2020-05-24,95.86716098817921
2020-05-25,106.20888965793932
2020-05-26,95.50817450703016
2020-05-27,100.36229277102359
2020-05-28,100.30337832647635
2020-05-29,97.65830421919432
2020-05-30,96.82618165335242
2020-05-31,106.26395249310107
2020-06-01,98.36087706059598
2020-06-02,104.53494112174259
2020-06-03,100.53476107944913
2020-06-04,92.85688503603642
2020-06-05,95.8161990555973
2020-06-06,105.34661637708652
2020-06-07,106.08341238572636
2020-06-08,104.84849099145848
2020-06-09,96.45029031481039
2020-06-10,100.27572096510153
2020-06-11,94.85922630617901
2020-06-12,95.37851612549089
2020-06-13,103.3337214437309
2020-06-14,99.20818773849636
2020-06-15,102.03035116046982
2020-06-16,103.27954355693679
2020-06-17,101.76771412354026
