date,traffic
2020-01-01,97.9184518042417
2020-01-02,109.15826663700584
2020-01-03,100.03620314647351
2020-01-04,110.42071861360868
2020-01-05,102.46502087797491
2020-01-06,102.79392711283077
2020-01-07,97.05396926345291
2020-01-08,106.9236510792772
2020-01-09,103.15618570197464
2020-01-10,102.68036193487451
2020-01-11,94.18586597665315
2020-01-12,102.59658415717102
2020-01-13,104.06486192560155
2020-01-14,96.97094019662755
2020-01-15,98.25818566014676
2020-01-16,93.62156646907205
2020-01-17,101.86365653056092
2020-01-18,98.18849585317011
2020-01-19,103.40156909110307
2020-01-20,104.4548784129426
2020-01-21,105.7605595905421
2020-01-22,105.49780888832387
2020-01-23,104.32290898757135
2020-01-24,104.88924641446131
2020-01-25,106.89856539887654
2020-01-26,95.77722607988966
2020-01-27,104.34676749103382
2020-01-28,103.18204152104686
2020-01-29,91.08915126199345
2020-01-30,102.02785402955143
2020-01-31,105.62131144347288
2020-02-01,99.75912493303285
2020-02-02,105.9894298385421
2020-02-03,101.10894997039543
2020-02-04,104.75448526534166
2020-02-05,106.53422260557318
2020-02-06,100.21861378627854
2020-02-07,102.87717542287754
2020-02-08,99.59907399704616
2020-02-09,101.66649306043135
2020-02-10,98.16160900730988
2020-02-11,94.69346376211926
2020-02-12,93.27748578146111
2020-02-13,99.20396985198613
2020-02-14,98.59629971387045
2020-02-15,104.75482104677322
2020-02-16,101.76944134619703
2020-02-17,103.17502578993175
2020-02-18,101.8398323750178
2020-02-19,90.71040801903646
2020-02-20,102.69189961416761
2020-02-21,104.96994815431076
2020-02-22,104.65204562477444
2020-02-23,102.80313141081967
2020-02-24,99.86623249700577
2020-02-25,102.82612779727312
2020-02-26,111.92503537884637
2020-02-27,97.11716764898141
2020-02-28,95.46311947271442
2020-02-29,99.11827064891345
2020-03-01,107.06125730934346
2020-03-02,94.10499809281629
2020-03-03,99.69303201854042
2020-03-04,93.257208381536
2020-03-05,98.82025765268328
2020-03-06,105.44530480919502
2020-03-07,92.02372803657225
2020-03-08,100.9160862213037
2020-03-09,109.46911911320556
2020-03-10,95.8069267981395
2020-03-11,95.52294870419536
2020-03-12,106.00839005294489
2020-03-13,100.3092753671289
2020-03-14,104.91554166987892
2020-03-15,104.42963671174276
2020-03-16,98.06648437354428
2020-03-17,91.32767191170734
2020-03-18,90.18863373407711
2020-03-19,102.10851889252882
2020-03-20,95.2159717935806
2020-03-21,102.99061342259506
2020-03-22,100.32307022355228
2020-03-23,94.50612657178173
2020-03-24,105.36917502689309
2020-03-25,98.87120877782537
2020-03-26,98.61887701855224
2020-03-27,105.46321604478959
2020-03-28,100.26732550326228
2020-03-29,96.55221843735927
2020-03-30,101.6204707724283
2020-03-31,95.30043917650674
2020-04-01,110.12089519272789
2020-04-02,99.9624628350597
2020-04-03,100.08754984924913
2020-04-04,103.24788390864035
2020-04-05,97.74770437482361
2020-04-06,92.96090425128108
2020-04-07,96.25188983923114
2020-04-08,96.37506337117125
2020-04-09,97.48472584186099
2020-04-10,97.94393401750905
2020-04-11,100.09587872728417
2020-04-12,95.27834114381483
2020-04-13,107.22721378909613
2020-04-14,102.378684755506
2020-04-15,96.75625317139871
2020-04-16,101.2278945823305
2020-04-17,111.64538164623336
2020-04-18,89.95107843143565
2020-04-19,100.92222625032464
2020-04-20,104.68252329636425
2020-04-21,100.57679357887987
2020-04-22,97.62507942545528
2020-04-23,101.69376737461914
2020-04-24,97.26115046322565
2020-04-25,106.09228923551481
2020-04-26,93.84185664920973
2020-04-27,88.05075594905452
2020-04-28,100.29377846205603
2020-04-29,89.10733949221898
2020-04-30,99.18834992145
2020-05-01,100.36358946931905
2020-05-02,106.9223240630373
2020-05-03,96.97087333339815
2020-05-04,104.98496325385335
2020-05-05,103.03983955633083
2020-05-06,92.87418654866741
2020-05-07,92.9570065880989
2020-05-08,96.25442422978004
2020-05-09,103.554000685739
2020-05-10,112.25607519653913
2020-05-11,101.43385614663963
2020-05-12,101.88937196452888
2020-05-13,103.24077166359464
2020-05-14,98.40836695586418
2020-05-15,94.52124939944946
2020-05-16,101.10272292074268
2020-05-17,96.40894814932886
2020-05-18,98.41862856852288
2020-05-19,96.66264110401282
2020-05-20,102.63854425903274
2020-05-21,101.97663097721613
2020-05-22,104.0744339066813
2020-05-23,106.69002395818492
2020-05-24,88.71154539669911
2020-05-25,99.10993677324754
2020-05-26,106.68122284916534
2020-05-27,109.09455550180704
2020-05-28,99.8983212770022
2020-05-29,97.87016731927461
2020-05-30,105.279100616862
