date,traffic
2020-01-01,100.2473199077956
2020-01-02,96.13783343615509
2020-01-03,106.73615982652683
2020-01-04,102.78912615384866
2020-01-05,93.00396182426364
2020-01-06,101.55256409180312
2020-01-07,107.51896080411065
2020-01-08,107.02617616780803
2020-01-09,100.66585672330791
2020-01-10,96.0122082789345
2020-01-11,103.30670027193915
2020-01-12,98.33784945039892
2020-01-13,99.80142928857116
2020-01-14,90.14926397232992
2020-01-15,96.5306693080722
2020-01-16,110.17254068856711
2020-01-17,94.450899690761
2020-01-18,99.15246008486923
2020-01-19,100.135488744889
2020-01-20,101.54507615309862
2020-01-21,97.96009424809077
2020-01-22,97.77648701794213
2020-01-23,103.69300066963747
2020-01-24,103.53945158432045
2020-01-25,99.03925757762414
2020-01-26,106.00719537705831
2020-01-27,100.22459316312451
2020-01-28,105.05404719523288
2020-01-29,97.64882628726919
2020-01-30,100.1955682510587
2020-01-31,92.49984904994685
2020-02-01,102.17838851913562
2020-02-02,86.28005904531337
2020-02-03,100.40524504774427
2020-02-04,99.21759634381189
2020-02-05,97.17984177048686
2020-02-06,105.49976607942848
2020-02-07,99.29145546804384
2020-02-08,94.40266686820532
2020-02-09,109.3311805804081
2020-02-10,96.26421810417497
2020-02-11,100.14139079522609
2020-02-12,106.78533579555655
2020-02-13,93.35357120658664
2020-02-14,92.91512038530576
2020-02-15,95.94206130873879
2020-02-16,111.94634070923601
2020-02-17,99.1457218366418
2020-02-18,111.83194681982474
2020-02-19,100.2530263560191
2020-02-20,100.94996663362593
2020-02-21,97.3782105859217
2020-02-22,103.16704886762278
2020-02-23,95.12304581005893
2020-02-24,111.63948544559977
2020-02-25,102.6162939996257
2020-02-26,99.42968614510217
2020-02-27,103.85026700472761
2020-02-28,97.37835201764972
2020-02-29,106.23326151578678
2020-03-01,100.44198210873894
2020-03-02,111.10969607068095
2020-03-03,104.21790074776837
2020-03-04,98.68507309671581
2020-03-05,107.41470858282787
2020-03-06,97.0997999135297
2020-03-07,109.68251565342234
2020-03-08,97.23167869543599
2020-03-09,89.21656962139656
2020-03-10,97.53105666964575
2020-03-11,108.7999844140227
2020-03-12,99.15928279385126
2020-03-13,100.45009333747625
