date,traffic
2020-01-01,103.2852617048324
2020-01-02,104.17211633272329
2020-01-03,92.18499797470209
2020-01-04,98.60302007830148
2020-01-05,95.09417519157944
2020-01-06,103.80061040285887
2020-01-07,99.58623167752587
2020-01-08,108.18805035021072
2020-01-09,95.9185691250527
2020-01-10,101.2259678932191
2020-01-11,102.79133587075815
2020-01-12,102.8303824662619
2020-01-13,101.11748459936281
2020-01-14,97.86206407362401
2020-01-15,100.42392084764161
2020-01-16,100.03723844308466
2020-01-17,97.96194680980001
2020-01-18,100.55440856414576
2020-01-19,102.65235340081581
2020-01-20,94.76089225534389
2020-01-21,96.93055869233788
2020-01-22,98.06255881457392
2020-01-23,94.95390951524128
2020-01-24,106.00207914296709
2020-01-25,100.64239433587456
2020-01-26,104.48687256391678
2020-01-27,108.73861789795379
2020-01-28,106.96034115825812
2020-01-29,96.75021916764236
2020-01-30,96.53322203535652
2020-01-31,92.61025372629138
2020-02-01,99.30566439674894
2020-02-02,96.5653564208241
2020-02-03,100.02803213366751
2020-02-04,97.3066668112069
2020-02-05,97.59099509894553
2020-02-06,108.93573069265518
2020-02-07,102.62838161977346
2020-02-08,100.75893345691313
2020-02-09,95.62988064795127
2020-02-10,103.57291101222755
2020-02-11,103.95873065686682
2020-02-12,101.52736230802131
2020-02-13,94.48463273910318
2020-02-14,95.47136113089674
2020-02-15,93.15997786546622
2020-02-16,95.4567186316505
2020-02-17,101.8215761891725
2020-02-18,93.70352489637433
2020-02-19,105.94240483373154
2020-02-20,101.34817816555386
2020-02-21,106.50047419972353
2020-02-22,103.80088040341565
2020-02-23,101.20701021608797
2020-02-24,99.7917007214697
2020-02-25,103.33090691226803
2020-02-26,110.02380385394521
2020-02-27,95.05688598631042
2020-02-28,96.5663631870267
2020-02-29,97.07690301403423
2020-03-01,106.83201414791473
2020-03-02,107.06552983464037
2020-03-03,98.05917329726853
2020-03-04,91.6567479430401
2020-03-05,101.47630590099163
2020-03-06,92.8908307496219
2020-03-07,102.82749968295724
2020-03-08,99.91662948612588
2020-03-09,99.05146696920016
2020-03-10,104.7461745645204
2020-03-11,98.39193479208926
2020-03-12,105.28076452480602
2020-03-13,100.5217791236478
2020-03-14,101.83747591361936
2020-03-15,101.72873335432529
2020-03-16,110.05670638870552
2020-03-17,97.34543116791734
2020-03-18,94.75280931163509
2020-03-19,104.08274528225164
2020-03-20,101.0341926971959
2020-03-21,96.24069468400478
2020-03-22,101.71722115020249
2020-03-23,110.96633796338864
2020-03-24,100.29361660413775
2020-03-25,100.07919839874165
2020-03-26,97.92471897822814
2020-03-27,95.10461223994828
2020-03-28,97.40579538177644
2020-03-29,85.68422114577012
2020-03-30,96.14756497542368
2020-03-31,92.90524405246431
2020-04-01,103.43700140927687
2020-04-02,109.08072609498205
2020-04-03,102.09729150004378
2020-04-04,99.91415981233808
2020-04-05,97.99521927384245
2020-04-06,107.80741854265612
2020-04-07,98.92220192089225
2020-04-08,92.3718803385351
2020-04-09,101.24372230246597
2020-04-10,101.45038957495666
2020-04-11,97.1216907133382
2020-04-12,105.43318108372269
2020-04-13,106.51675124194567
2020-04-14,96.16444787104116
2020-04-15,101.77651055172402
2020-04-16,99.24264099641833
2020-04-17,97.98446631785451
2020-04-18,105.59787123536313
2020-04-19,99.12121241710237
2020-04-20,99.62640167077537
2020-04-21,98.32848430470278
2020-04-22,102.30664387206633
2020-04-23,93.33085707365302
2020-04-24,100.2135550856357
2020-04-25,93.65304564237897
2020-04-26,101.0649309480915
2020-04-27,104.22301007114079
2020-04-28,104.25696935345093
2020-04-29,103.8320120112815
2020-04-30,99.21827971782024
2020-05-01,100.76172267331017
2020-05-02,99.07134902420691
2020-05-03,99.62397443738284
2020-05-04,107.58219909067007
2020-05-05,109.95415414242902
2020-05-06,96.44735639086934
2020-05-07,103.19505121681884
2020-05-08,105.21082216025846
2020-05-09,104.63939987701578
2020-05-10,104.56806868605368
2020-05-11,92.93168880984548
2020-05-12,84.7021156134622
2020-05-13,101.38634815164696
2020-05-14,104.50168023362933
2020-05-15,106.19845964997798
2020-05-16,97.43270652815147
2020-05-17,90.67694361283449
2020-05-18,101.52536381553386
2020-05-19,105.87981367245091
2020-05-20,97.93708072773575
2020-05-21,90.68482187354235
2020-05-22,95.9353192081997
2020-05-23,90.55325960692069
2020-05-24,98.30370654795271
2020-05-25,106.31403414045397
2020-05-26,105.28096572986516
2020-05-27,100.37973282208034
2020-05-28,101.60422280360275
2020-05-29,99.69823733962012
2020-05-30,100.03309129661365
2020-05-31,90.02603710408525
2020-06-01,99.73225417176789
2020-06-02,102.36807499623936
2020-06-03,96.0581511579927
2020-06-04,102.79794468578379
2020-06-05,95.90516883158374
2020-06-06,108.30662161404739
2020-06-07,107.29928333283404
2020-06-08,101.73814803143839
2020-06-09,100.51084558837886
2020-06-10,98.36901891207087
2020-06-11,104.3713229654999
2020-06-12,98.55834263149474
2020-06-13,106.22717521215125
2020-06-14,108.95357068479335
2020-06-15,98.88909405055911
2020-06-16,105.18658644203238
2020-06-17,100.23495584497371
2020-06-18,96.16269321245072
2020-06-19,94.15068431285731
2020-06-20,103.32572667057622
2020-06-21,105.47501447606473
2020-06-22,96.2127040431238
2020-06-23,101.74975135187505
2020-06-24,100.86486040360657
2020-06-25,108.57570189765275
2020-06-26,99.38939395029577
2020-06-27,101.10338437879648
2020-06-28,100.17972810845913
2020-06-29,104.34539748264733
2020-06-30,104.32505319263169
2020-07-01,102.02698871208008
2020-07-02,91.72297574618823
2020-07-03,103.01112260517826
2020-07-04,90.87375676255296
2020-07-05,96.99860265110514
2020-07-06,95.58091470297143
2020-07-07,101.1719428304806
2020-07-08,97.28725085849443
2020-07-09,105.952393270832
2020-07-10,95.81285774005734
2020-07-11,105.6729081911977
2020-07-12,92.67626347946832
2020-07-13,94.99936950587661
2020-07-14,103.83660865575744
2020-07-15,97.30054508230597
2020-07-16,101.19580351708659
2020-07-17,103.61424249296914
2020-07-18,100.1056049005872
2020-07-19,104.96430620575818
2020-07-20,102.12763426162722
2020-07-21,99.13771969842675
2020-07-22,105.56228827878492
2020-07-23,99.93592144085376
2020-07-24,98.81077665142958
2020-07-25,91.09073824826302
2020-07-26,105.81323713265401
2020-07-27,93.60187598122918
2020-07-28,105.93931183436833
2020-07-29,107.42938208695504
2020-07-30,98.51658045314846
2020-07-31,109.94477445396184
2020-08-01,102.32926864669554
2020-08-02,103.5579339310982
2020-08-03,104.00481109920682
2020-08-04,99.5298547775365
2020-08-05,91.13932342848913
2020-08-06,92.55087419171309
2020-08-07,98.20944178099786
2020-08-08,101.11678298515693
2020-08-09,98.23458084036933
2020-08-10,98.29016554233236
2020-08-11,106.14355482218902
2020-08-12,109.94074661501611
2020-08-13,105.61782675267597
2020-08-14,104.0472485280642
2020-08-15,103.65962513193097
2020-08-16,105.08181951232129
2020-08-17,110.49192757065023
2020-08-18,106.12876095448014
2020-08-19,109.04075920549118
2020-08-20,107.80189175247284
2020-08-21,111.86503759088819
2020-08-22,90.04551139618768
2020-08-23,100.40555944810613
2020-08-24,102.4715397703826
2020-08-25,99.86842394694776
2020-08-26,110.59277201265503
2020-08-27,97.65228664998114
2020-08-28,100.45854048048368
2020-08-29,103.26186520182013
2020-08-30,98.81148311259706
2020-08-31,103.35864735942361
2020-09-01,94.67010569613944
2020-09-02,100.07648687715876
2020-09-03,96.55790786271876
2020-09-04,85.29958493070183
2020-09-05,103.53194172846386
2020-09-06,99.19625785159144
2020-09-07,107.5184969928246
2020-09-08,99.81294209080619
2020-09-09,104.11039025520896
2020-09-10,103.77301189764826
2020-09-11,96.55888058536394
2020-09-12,99.7171490730684
2020-09-13,98.25063693675561
2020-09-14,101.06551615385797
2020-09-15,108.10917236077726
2020-09-16,93.25001209280508
2020-09-17,99.22921480228135
2020-09-18,104.55307723190292
2020-09-19,97.3658657805396
2020-09-20,100.64721761143318
2020-09-21,98.49967197363671
2020-09-22,94.59340639385273
2020-09-23,94.52960604382473
2020-09-24,109.96070271569579
2020-09-25,101.12188182851745
2020-09-26,99.09511449273381
2020-09-27,101.78258207518726
2020-09-28,97.23026162042102
2020-09-29,102.64821228900257
2020-09-30,100.5790830389722
2020-10-01,103.20963196439993
2020-10-02,97.27682037881118
2020-10-03,102.72294594201222
2020-10-04,98.59046406734733
2020-10-05,92.20392084269092
2020-10-06,111.74024607525855
2020-10-07,100.50046159222775
2020-10-08,101.73964556603757
2020-10-09,99.17952977833562
2020-10-10,95.60957028295267
2020-10-11,94.12539340630056
2020-10-12,96.19744423617428
2020-10-13,101.5638767826243
2020-10-14,93.45881923636499
2020-10-15,99.77709214161223
2020-10-16,98.15528390455844
2020-10-17,109.82976477061781
2020-10-18,98.98046970724707
2020-10-19,99.2038501697056
2020-10-20,100.86930442041121
2020-10-21,108.34267002189853
2020-10-22,97.06824274249493
2020-10-23,108.08440687050671
2020-10-24,97.27329563468467
2020-10-25,99.82859244520435
2020-10-26,105.75910883723627
2020-10-27,93.18637956279471
2020-10-28,105.02213152335545
2020-10-29,101.06239634008344
2020-10-30,99.9133136962298
2020-10-31,102.14137544674135
2020-11-01,101.26575065449131
2020-11-02,106.59783490005044
2020-11-03,94.34913035637044
2020-11-04,92.28795244320848
2020-11-05,106.24983662039921
2020-11-06,101.46797633200984
2020-11-07,113.02883516983266
2020-11-08,94.19371263243363
2020-11-09,91.58126135207114
2020-11-10,107.96100207768994
2020-11-11,86.48561827443957
2020-11-12,97.9914870199099
2020-11-13,90.58699466368887
2020-11-14,97.51017832719957
2020-11-15,100.39073320541065
2020-11-16,98.51003968945398
2020-11-17,100.94063913985659
2020-11-18,105.88017762639619
2020-11-19,103.08304176436081
2020-11-20,107.19820183805832
2020-11-21,105.3629419361936
2020-11-22,99.67823458137393
2020-11-23,101.30989969189356
2020-11-24,100.9963576425167
2020-11-25,98.25638127135984
2020-11-26,102.80190499891737
2020-11-27,99.05795593183085
2020-11-28,103.1192492860192
2020-11-29,103.44357424252283
2020-11-30,108.59024006671834
2020-12-01,95.33670893221051
2020-12-02,96.5642695832295
2020-12-03,98.82679529803606
2020-12-04,99.77081904744608
2020-12-05,94.90899570654807
2020-12-06,103.93578941187133
2020-12-07,91.41077435481407
2020-12-08,91.47564360362159
2020-12-09,104.62295793709077
2020-12-10,97.7230332789828
2020-12-11,99.6520758727641
2020-12-12,96.69119893474377
2020-12-13,93.52741504291359
2020-12-14,102.82718715976374
2020-12-15,101.07231339442038
2020-12-16,103.0063979749783
