date,traffic
2020-01-01,92.42336421024092
2020-01-02,98.22971954137863
2020-01-03,94.47958100237896
2020-01-04,105.61588346427317
2020-01-05,105.50841710138384
2020-01-06,97.41698241299113
2020-01-07,99.79132647548514
2020-01-08,93.4587268461743
2020-01-09,94.0222384909519
2020-01-10,95.39618088961635
2020-01-11,100.02741130366776
2020-01-12,108.60863834238437
2020-01-13,106.1031549733228
2020-01-14,95.01054870941655
2020-01-15,105.8552400663724
2020-01-16,105.9810457963125
2020-01-17,100.02978334307454
2020-01-18,102.9895883592162
2020-01-19,105.38773383026184
2020-01-20,99.39614491903194
2020-01-21,98.46795305109026
2020-01-22,89.70695999013199
2020-01-23,97.87519309754136
2020-01-24,99.02181756500961
2020-01-25,98.40256521140124
2020-01-26,97.55148556794546
2020-01-27,103.78456481315702
2020-01-28,100.78674514613651
2020-01-29,108.52347875066836
2020-01-30,98.64227433101763
2020-01-31,90.8848564249791
2020-02-01,101.30962064634676
2020-02-02,100.06254071368733
2020-02-03,99.79166535381523
2020-02-04,104.63265640507014
2020-02-05,104.61804762914527
2020-02-06,100.36448964126222
2020-02-07,101.99705945401345
2020-02-08,99.15309127541148
2020-02-09,108.74301889305703
2020-02-10,105.45474242028602
2020-02-11,98.62775687371939
2020-02-12,104.11851515690469
2020-02-13,98.96327124691742
2020-02-14,100.65692662479843
2020-02-15,88.87708903876549
2020-02-16,90.97747113426355
2020-02-17,97.31304105781129
2020-02-18,90.06171061901141
2020-02-19,98.89750464451633
2020-02-20,96.14318767838505
2020-02-21,97.0408328930275
2020-02-22,104.21035421367209
2020-02-23,93.86573162946802
2020-02-24,109.01821710115688
2020-02-25,94.0106029152133
2020-02-26,105.64615695425319
2020-02-27,89.05969719483087
2020-02-28,90.80666242082638
2020-02-29,96.01785087784285
2020-03-01,101.50658048042385
2020-03-02,99.8557546018807
2020-03-03,94.69872640248275
2020-03-04,91.91513351656276
2020-03-05,104.05072115992901
2020-03-06,97.34464950561376
2020-03-07,97.98448775667381
2020-03-08,99.65947297380612
2020-03-09,101.71940132754136
2020-03-10,97.88795960298333
2020-03-11,102.06758815635813
2020-03-12,101.71367454556795
2020-03-13,94.86316741255264
2020-03-14,103.96241428228625
2020-03-15,92.09850793817624
2020-03-16,99.72708967901387
2020-03-17,103.26380633390994
2020-03-18,88.33149507953556
2020-03-19,97.70791246375647
2020-03-20,103.09867206631785
2020-03-21,100.75898514674073
2020-03-22,101.05242652565526
2020-03-23,107.94454456781902
2020-03-24,100.11899147574131
2020-03-25,98.61486336981062
2020-03-26,99.74586044935428
2020-03-27,105.53947353431818
2020-03-28,95.77864226189182
2020-03-29,111.71583399383984
2020-03-30,91.2245732761136
2020-03-31,103.04487715292571
2020-04-01,104.79906287817694
2020-04-02,96.34624891276476
2020-04-03,98.75665077644776
2020-04-04,101.97381276669861
2020-04-05,97.44438755019823
2020-04-06,96.49358740961509
2020-04-07,104.01097772429137
2020-04-08,102.11134999232523
2020-04-09,95.72466167379838
2020-04-10,104.06381739087132
2020-04-11,110.56067853808956
2020-04-12,96.51323076465255
2020-04-13,92.3976877582349
2020-04-14,99.22467198828122
2020-04-15,99.76211214855573
2020-04-16,96.43794574272208
2020-04-17,100.0278990206959
2020-04-18,104.23663450646961
2020-04-19,98.04498630219534
2020-04-20,91.60887986464941
2020-04-21,90.26372101739
2020-04-22,104.1355634067834
2020-04-23,101.57500994609606
2020-04-24,104.69679687302093
2020-04-25,104.00020521920545
2020-04-26,95.8894892018252
2020-04-27,98.19658453275623
2020-04-28,113.59928484644597
2020-04-29,107.91892710977676
2020-04-30,90.8676112199088
2020-05-01,102.29571931149523
2020-05-02,91.86158586946429
2020-05-03,92.53546376373465
2020-05-04,99.75731368816771
2020-05-05,97.7193808621084
2020-05-06,105.02489083600832
2020-05-07,103.98655628209889
2020-05-08,113.74586654395367
2020-05-09,108.78015442412452
2020-05-10,101.77684259089389
