date,traffic
2020-01-01,100.6233060255787
2020-01-02,105.77476892731187
2020-01-03,100.68543984832932
2020-01-04,102.09131228666702
2020-01-05,99.15642383883156
2020-01-06,100.77760348811859
2020-01-07,108.0272248617049
2020-01-08,94.50372622271443
2020-01-09,108.12318998915151
2020-01-10,106.74307469502101
2020-01-11,103.99177642629398
2020-01-12,108.5284424232838
2020-01-13,93.61562207813263
2020-01-14,90.36954486436177
2020-01-15,102.0773112813806
2020-01-16,93.51244689492704
2020-01-17,104.34448119121879
2020-01-18,94.6307887555023
2020-01-19,109.37770189594693
2020-01-20,96.71368284002419
2020-01-21,102.00409303485179
2020-01-22,112.71945118193857
2020-01-23,97.64177846113884
2020-01-24,98.69815288263707
2020-01-25,108.59901153525078
2020-01-26,102.97447677253841
2020-01-27,104.07339749708497
2020-01-28,104.17533617681356
2020-01-29,105.41649744162264
2020-01-30,90.43669211043432
2020-01-31,105.79650637822321
2020-02-01,94.9080078602866
2020-02-02,105.80854570758781
2020-02-03,100.0975309494401
2020-02-04,101.38522383784111
2020-02-05,88.14669631484794
2020-02-06,94.6280371451671
2020-02-07,105.32528950644925
2020-02-08,100.23284534814823
2020-02-09,108.47494412592177
2020-02-10,105.53486735484594
2020-02-11,93.29954401247076
2020-02-12,106.45789635943355
2020-02-13,97.62629005379019
2020-02-14,92.36808797335425
2020-02-15,93.77730319760076
2020-02-16,102.92267775341561
2020-02-17,96.35672879515698
2020-02-18,100.71342805409678
2020-02-19,106.96540462056541
2020-02-20,99.60866475014721
2020-02-21,99.04602551770415
2020-02-22,107.97147811333669
2020-02-23,103.63763984183404
2020-02-24,96.62232853427324
2020-02-25,91.75661660141033
2020-02-26,103.68903803888733
2020-02-27,100.62675799414318
2020-02-28,110.02320750432048
2020-02-29,90.58522703479323
2020-03-01,102.6692764710541
2020-03-02,102.09612929691326
2020-03-03,108.61097006694474
2020-03-04,106.93889482580057
2020-03-05,103.68745048188983
2020-03-06,96.98399945913111
2020-03-07,93.42102657141204
2020-03-08,108.50585580932142
2020-03-09,101.921976964745
2020-03-10,99.5567394079746
2020-03-11,107.73690754589859
2020-03-12,103.59062038170039
2020-03-13,95.37762732248
2020-03-14,99.83246671266404
2020-03-15,107.03194572103173
2020-03-16,103.52600138932264
2020-03-17,99.76054290199295
2020-03-18,106.42167414888979
2020-03-19,97.64556521384175
2020-03-20,99.35271702464475
2020-03-21,106.0496516962884
2020-03-22,96.4787004622101
2020-03-23,96.6581512813257
2020-03-24,107.74234212521435
2020-03-25,99.920809305469
2020-03-26,89.58998812688186
2020-03-27,92.1198466344741
2020-03-28,101.8643301848831
2020-03-29,102.55422855657183
2020-03-30,95.98225841023833
2020-03-31,98.91939873442799
2020-04-01,106.85818146448958
2020-04-02,96.13150642387843
2020-04-03,94.14704508504079
2020-04-04,95.43651292788054
2020-04-05,99.15831632419005
