date,traffic
2020-01-01,97.75102744231084
2020-01-02,100.3647432559273
2020-01-03,93.73223036854236
2020-01-04,104.14856850210904
2020-01-05,96.36224255721218
2020-01-06,99.25111457910283
2020-01-07,96.66789402891636
2020-01-08,97.69451615718744
2020-01-09,92.77625330769182
2020-01-10,100.08465802964584
2020-01-11,104.18871741335153
2020-01-12,90.47073568068875
2020-01-13,102.8218421939252
2020-01-14,96.32101019263844
2020-01-15,88.95677278819664
2020-01-16,106.69400715079969
2020-01-17,98.32790422831313
2020-01-18,97.81073862893302
2020-01-19,106.6095022320462
2020-01-20,97.59947744523762
2020-01-21,101.29931720776109
2020-01-22,95.87603637821086
2020-01-23,102.11336424302095
2020-01-24,104.41516628639457
2020-01-25,103.06778570818354
2020-01-26,103.62082659254351
2020-01-27,101.41182842621599
2020-01-28,92.76297297785814
2020-01-29,102.73558209333808
2020-01-30,92.63711742003206
2020-01-31,98.85679360903988
2020-02-01,100.17468317887038
2020-02-02,103.76781135704657
2020-02-03,110.23388626898915
2020-02-04,104.96120922647418
2020-02-05,104.8469053393505
2020-02-06,111.26334162734906
2020-02-07,105.09724997729154
2020-02-08,94.65281887198746
2020-02-09,101.3046996449627
2020-02-10,95.39573668719899
2020-02-11,103.11619489883512
2020-02-12,95.76773393611161
2020-02-13,101.57195364713681
2020-02-14,92.34049531909335
2020-02-15,102.59075408068489
2020-02-16,95.1064320186276
2020-02-17,97.76028834786352
2020-02-18,94.81639646485344
2020-02-19,99.30874727911277
2020-02-20,92.4249528553128
2020-02-21,99.21352470633953
2020-02-22,102.05466714692685
2020-02-23,100.32105089243969
2020-02-24,98.76278931119762
2020-02-25,101.87183903364438
2020-02-26,101.21529397302743
2020-02-27,108.085830939468
2020-02-28,99.86671000698044
2020-02-29,101.46053424075923
2020-03-01,106.98562386139633
2020-03-02,101.49815819816857
2020-03-03,103.48632957839503
2020-03-04,94.65073861891071
2020-03-05,102.27652515240172
2020-03-06,101.24717894538908
2020-03-07,97.87326233042
2020-03-08,97.28789815445029
2020-03-09,94.46981172440768
2020-03-10,102.90365771610452
2020-03-11,94.66783426451916
2020-03-12,96.62903036513272
2020-03-13,95.45377881257004
2020-03-14,90.82707910355232
2020-03-15,100.06559903729179
2020-03-16,104.94916033563644
2020-03-17,98.26078886911057
2020-03-18,98.93700172984914
2020-03-19,89.2777375541431
2020-03-20,95.54836506786927
2020-03-21,96.04775906422165
2020-03-22,100.50614365030026
2020-03-23,95.83249205462258
2020-03-24,94.02981529292926
2020-03-25,98.86214684083015
2020-03-26,97.75894046960146
2020-03-27,105.20976786870605
2020-03-28,108.58067518528416
2020-03-29,92.50619027368603
2020-03-30,98.31043602235347
2020-03-31,104.30683438811594
2020-04-01,100.45191162690998
2020-04-02,100.01292274547995
2020-04-03,103.70414446244742
2020-04-04,105.29912671547929
2020-04-05,92.01321454230859
2020-04-06,101.43932299386249
2020-04-07,102.79384919731818
2020-04-08,101.88782382358389
2020-04-09,96.722671842394
2020-04-10,103.72446616736556
2020-04-11,90.63637633158503
2020-04-12,96.2927759848848
2020-04-13,100.22752838317484
2020-04-14,95.78844217369786
2020-04-15,103.22240202439131
2020-04-16,99.52494421871761
2020-04-17,90.7033239282873
2020-04-18,102.78202878593291
2020-04-19,94.46531819429133
2020-04-20,96.91644212647947
2020-04-21,102.29598890561925
2020-04-22,96.35181031456708
2020-04-23,103.62517243258414
2020-04-24,96.98359088028599
2020-04-25,101.24489515702976
2020-04-26,105.95113722241804
2020-04-27,101.07430915133212
2020-04-28,101.98791092540941
2020-04-29,103.14033974695174
2020-04-30,94.16665370607456
2020-05-01,92.67203179656934
2020-05-02,101.00884348323255
2020-05-03,98.09261802497531
2020-05-04,92.48580305884998
2020-05-05,104.99779810690315
2020-05-06,104.05763614374848
2020-05-07,98.62097407997983
2020-05-08,107.04232748779496
2020-05-09,102.58155772257712
2020-05-10,99.34661255087369
2020-05-11,103.16509785910401
2020-05-12,102.67442131393588
2020-05-13,98.48948613085739
2020-05-14,96.0102987829511
2020-05-15,100.45117647233812
2020-05-16,101.5557198326064
2020-05-17,98.87472661969065
2020-05-18,92.31215013621272
2020-05-19,96.18852062193936
2020-05-20,100.4862047864802
2020-05-21,106.07221254803429
2020-05-22,106.00026539015404
2020-05-23,94.10932216838506
2020-05-24,95.55772986474814
2020-05-25,95.8190425647219
2020-05-26,92.97408121513928
2020-05-27,101.88553671266372
2020-05-28,96.23294397490608
2020-05-29,98.39096457682807
2020-05-30,109.02976731204664
2020-05-31,102.17747212979846
2020-06-01,110.59185374537812
2020-06-02,85.967065953647
2020-06-03,92.1088303071408
2020-06-04,97.38182081678339
2020-06-05,103.71272605149612
2020-06-06,99.14114927177907
2020-06-07,97.58683354785649
2020-06-08,106.64379507616516
2020-06-09,99.83572240242212
2020-06-10,98.40412223633578
2020-06-11,95.03113875625706
2020-06-12,98.17637699645914
2020-06-13,105.84145526713766
2020-06-14,93.52068102077737
2020-06-15,102.06149604951938
2020-06-16,90.46424402465622
2020-06-17,97.39783846163942
2020-06-18,95.222364042563
2020-06-19,95.92699546026225
2020-06-20,106.2514703510857
2020-06-21,93.00637061259934
2020-06-22,101.26388057820809
2020-06-23,96.0546798617363
2020-06-24,104.66052248108933
2020-06-25,101.35497874053979
2020-06-26,95.23569422620812
2020-06-27,94.50430034117093
2020-06-28,103.59928690618197
2020-06-29,107.8060396786079
2020-06-30,90.61665359099528
2020-07-01,94.44473573276228
2020-07-02,95.51190150511484
2020-07-03,104.12512713149654
2020-07-04,105.41175611434139
2020-07-05,102.089969069188
2020-07-06,99.37654110266352
2020-07-07,90.4080080664978
2020-07-08,100.04354197334692
2020-07-09,99.71059288133071
2020-07-10,95.07149882565182
2020-07-11,100.01858648828647
2020-07-12,95.69553410724434
2020-07-13,91.59172946950049
2020-07-14,103.23216486295226
2020-07-15,99.08630603145409
2020-07-16,103.77916377199244
2020-07-17,99.9535621426492
2020-07-18,98.0507640790651
2020-07-19,100.09930414673074
2020-07-20,99.09590860469218
2020-07-21,94.55666963692664
2020-07-22,86.38084023607887
2020-07-23,95.83187817019643
2020-07-24,100.95010758992633
2020-07-25,105.56236650529202
2020-07-26,101.23466871508494
2020-07-27,100.42674348280461
2020-07-28,101.61771210682276
2020-07-29,94.96236181383449
2020-07-30,104.04956200217916
2020-07-31,101.95270062124966
2020-08-01,92.52816773175505
2020-08-02,100.9537192990883
2020-08-03,96.24145744527328
2020-08-04,99.7307457992125
2020-08-05,106.67577686760258
2020-08-06,103.33209126096318
2020-08-07,104.96896693402613
2020-08-08,101.14743336939976
2020-08-09,88.91869728111912
2020-08-10,103.16999554313823
2020-08-11,103.70905636909352
2020-08-12,96.28806463648073
