date,traffic
2020-01-01,101.39228918610812
2020-01-02,92.88375499287952
2020-01-03,96.95201523088036
2020-01-04,94.1283649742772
2020-01-05,100.6754121335778
2020-01-06,94.54861846405578
2020-01-07,107.6454148559499
2020-01-08,94.47148228147063
2020-01-09,102.72428123074924
2020-01-10,101.54886411638465
2020-01-11,103.24726334976907
2020-01-12,97.9578059395433
2020-01-13,93.98098508030773
2020-01-14,106.9147485618014
2020-01-15,101.7149122715332
2020-01-16,98.51971950425543
2020-01-17,101.70915645995714
2020-01-18,100.55927909654235
2020-01-19,98.66206945671715
2020-01-20,93.64643750476907
2020-01-21,98.00022751627259
2020-01-22,100.52569848233048
2020-01-23,100.2738420214733
2020-01-24,98.44492390879334
2020-01-25,93.43106400865977
2020-01-26,97.42012585788426
2020-01-27,97.43850430918934
2020-01-28,98.03311882746586
2020-01-29,94.17822360116415
2020-01-30,101.00380907758407
2020-01-31,97.80436200312384
2020-02-01,95.46669180249768
2020-02-02,106.7237609792484
2020-02-03,96.94531886935825
2020-02-04,100.51402546146039
2020-02-05,107.63516606874472
2020-02-06,101.83680749212
2020-02-07,105.07678139787926
2020-02-08,100.87113798808687
2020-02-09,107.82048201390576
2020-02-10,95.49648856825164
2020-02-11,97.59720790098483
2020-02-12,101.18365784933997
2020-02-13,110.65570426782499
2020-02-14,114.28511262865734
2020-02-15,101.60551829463955
2020-02-16,106.55051442880062
2020-02-17,98.18577836521698
2020-02-18,95.82215521300955
2020-02-19,106.22021130825796
2020-02-20,109.52587654713933
2020-02-21,104.72283563523705
2020-02-22,101.81937440544223
2020-02-23,96.95118729063012
2020-02-24,101.24806439410017
2020-02-25,96.27215274922051
2020-02-26,105.82468621435171
2020-02-27,102.73458983164089
2020-02-28,92.53668231858096
2020-02-29,95.28357985960041
2020-03-01,88.91726109811898
2020-03-02,103.90174875592788
2020-03-03,99.31032924145819
2020-03-04,99.07551996849944
2020-03-05,107.79541611746781
2020-03-06,101.16084614201269
2020-03-07,104.67662020638022
2020-03-08,100.4484270567047
2020-03-09,98.1492761749642
2020-03-10,96.80994239298906
2020-03-11,98.29723645404998
2020-03-12,108.03723739706136
2020-03-13,105.30139980279239
2020-03-14,109.91732915162963
2020-03-15,94.53639529567164
2020-03-16,100.00813700647952
2020-03-17,100.8148505157259
2020-03-18,97.50516320322043
2020-03-19,99.34900719407288
2020-03-20,103.00766451140665
2020-03-21,95.13160109291158
2020-03-22,101.41855526970535
2020-03-23,105.03389000544355
2020-03-24,109.35610181219378
2020-03-25,98.7430184468632
2020-03-26,105.74706732557227
2020-03-27,96.91544127380251
2020-03-28,91.5170199911604
2020-03-29,101.50112219433649
2020-03-30,94.97306720508512
2020-03-31,99.14894426400787
2020-04-01,96.45839519909578
2020-04-02,100.70837739446894
2020-04-03,103.2587111043799
2020-04-04,95.72146144017862
2020-04-05,99.66624425399586
2020-04-06,101.89623630445837
2020-04-07,100.5768645494635
2020-04-08,97.96741766995208
2020-04-09,104.85139491701737
2020-04-10,99.50988864186955
2020-04-11,105.96616582644768
2020-04-12,96.70823178179064
2020-04-13,100.97833937471249
2020-04-14,100.40673953579453
2020-04-15,94.12574200530611
2020-04-16,96.98345353118057
2020-04-17,94.36304710502239
2020-04-18,100.63557759205283
2020-04-19,96.7786008074922
2020-04-20,96.30627349584739
2020-04-21,102.8826049110968
2020-04-22,105.59966691045126
2020-04-23,107.27971638566684
2020-04-24,91.65482767142473
2020-04-25,101.01726006294345
2020-04-26,99.01510826318005
2020-04-27,102.97540697010415
2020-04-28,103.36847573117414
2020-04-29,101.28561526728805
2020-04-30,103.18490564331131
2020-05-01,97.39968209162251
2020-05-02,100.1784914642839
2020-05-03,105.16970381426745
2020-05-04,97.2566074847487
2020-05-05,102.30589615218994
2020-05-06,102.23163133937616
2020-05-07,99.99383501814425
2020-05-08,98.27582984710241
2020-05-09,101.94371609847418
2020-05-10,96.69025849696762
2020-05-11,95.72635570019052
2020-05-12,90.00598562995894
2020-05-13,104.35711185278727
2020-05-14,96.27547716081109
2020-05-15,98.35117314045765
2020-05-16,100.5770396990407
2020-05-17,98.87013835774445
2020-05-18,92.86728528409805
2020-05-19,98.86656474892061
2020-05-20,94.060644665968
2020-05-21,105.831760637403
2020-05-22,95.975524823711
2020-05-23,94.50929751498857
2020-05-24,97.01142388236312
2020-05-25,102.05260175521718
2020-05-26,99.91323330118738
2020-05-27,111.82123428427403
2020-05-28,100.88847711768155
2020-05-29,102.01921189592161
2020-05-30,101.17513869962569
2020-05-31,102.45311785165879
2020-06-01,98.99555544275545
2020-06-02,100.96876029562517
2020-06-03,97.5071215774738
2020-06-04,104.73088166751438
2020-06-05,93.69616275661554
2020-06-06,104.76198340285293
2020-06-07,95.06516274960649
2020-06-08,111.3681132725756
2020-06-09,109.12067995115561
2020-06-10,99.6432607760334
2020-06-11,105.89950087919613
2020-06-12,93.7330185307456
2020-06-13,105.75368544741548
2020-06-14,101.46379570759545
2020-06-15,92.20323942539558
2020-06-16,100.99884264631969
2020-06-17,95.76215319931448
2020-06-18,105.53066884866487
2020-06-19,101.36783812532978
2020-06-20,101.01806324310827
2020-06-21,99.84151156365563
2020-06-22,102.07957237420696
2020-06-23,101.87334239464448
2020-06-24,98.2924790886265
2020-06-25,100.24732319832856
2020-06-26,98.47673325867305
2020-06-27,100.5172778637573
2020-06-28,99.6646785328898
2020-06-29,101.48884011921062
2020-06-30,100.62764111864757
2020-07-01,104.42152783989525
2020-07-02,97.35700788265432
2020-07-03,95.1688789127463
2020-07-04,96.4083160913812
2020-07-05,99.75648073661422
2020-07-06,92.69767557119746
2020-07-07,93.76173056846221
2020-07-08,110.15485937088326
2020-07-09,93.33574282814227
2020-07-10,96.1592120807659
2020-07-11,91.56846940864288
2020-07-12,101.0622957892027
2020-07-13,95.09544540197325
2020-07-14,98.23155859769864
2020-07-15,103.59973996597436
2020-07-16,94.32013482940093
2020-07-17,97.80372488858562
2020-07-18,101.2824334360903
2020-07-19,103.55148793323434
2020-07-20,103.66131657496679
2020-07-21,106.37138989264533
2020-07-22,94.11845352629432
2020-07-23,101.88147716531773
2020-07-24,103.8081742824651
2020-07-25,98.43102154350349
2020-07-26,93.2994486751792
2020-07-27,102.2616467420865
2020-07-28,96.91487937895752
2020-07-29,101.53949608907678
2020-07-30,91.69556962918847
2020-07-31,100.11210001130901
2020-08-01,100.91308552526463
2020-08-02,95.97936566069833
2020-08-03,106.39829717790568
2020-08-04,92.99174890477003
2020-08-05,97.80084539894692
2020-08-06,97.474639847522
2020-08-07,107.69353005774514
2020-08-08,103.14023249741365
2020-08-09,104.06061169568248
2020-08-10,93.80549616496904
2020-08-11,101.84517055057674
2020-08-12,104.70965497012968
2020-08-13,101.37129630377319
2020-08-14,99.12367786477618
2020-08-15,102.20634842975366
2020-08-16,103.80776986058775
2020-08-17,103.77682234282126
2020-08-18,99.13311558536965
2020-08-19,98.69330475786231
2020-08-20,95.86281721064933
2020-08-21,93.61632397297588
2020-08-22,99.29954910397815
2020-08-23,103.85242272566114
2020-08-24,101.55828819278256
2020-08-25,100.25970416975848
2020-08-26,102.2343703254676
2020-08-27,98.78452566677625
2020-08-28,97.18555530742333
2020-08-29,93.17070748671094
2020-08-30,100.81038204849307
2020-08-31,101.26167507663722
2020-09-01,106.33176050501562
2020-09-02,98.9363435016447
2020-09-03,95.7133906716318
2020-09-04,105.87785835501062
2020-09-05,100.96001946637861
2020-09-06,105.14702139025245
2020-09-07,95.77449876639164
2020-09-08,104.12935535576028
2020-09-09,106.10882112859106
2020-09-10,92.44106107575585
2020-09-11,89.7416391535979
2020-09-12,108.82441666762358
2020-09-13,97.12819455397143
2020-09-14,90.18912492356404
2020-09-15,97.63839722188067
2020-09-16,103.41436883942146
2020-09-17,98.76298363133847
2020-09-18,95.5946052070908
2020-09-19,97.34154369554696
2020-09-20,95.54874842364084
2020-09-21,98.82709498026888
2020-09-22,99.0516663406268
2020-09-23,98.24879718724681
2020-09-24,98.41889761173988
2020-09-25,99.89914398560329
2020-09-26,98.73530658882939
2020-09-27,91.27709687471182
2020-09-28,98.28077530204881
2020-09-29,96.55663479979525
2020-09-30,100.1775663154055
2020-10-01,109.26482735287465
2020-10-02,97.31781137002696
2020-10-03,102.01522437637287
2020-10-04,99.79924192783533
2020-10-05,96.54422205863398
2020-10-06,104.12805006018743
2020-10-07,103.07312196224423
2020-10-08,97.26020486154283
2020-10-09,95.17559338381571
2020-10-10,97.4375332122491
2020-10-11,97.75734288724594
2020-10-12,94.45242785705243
2020-10-13,97.6123144999174
2020-10-14,104.0536012061366
2020-10-15,106.84424042173785
2020-10-16,99.0241327419864
2020-10-17,104.3618349929555
2020-10-18,107.63707817202935
2020-10-19,101.32301178123782
2020-10-20,95.78223894515853
2020-10-21,105.70699538446544
2020-10-22,98.53662276839567
2020-10-23,102.29419335373319
2020-10-24,100.81535315926997
2020-10-25,96.8755173678756
2020-10-26,101.3311843319372
2020-10-27,92.7825365677683
2020-10-28,96.64878260281354
2020-10-29,87.55569442156946
2020-10-30,99.81225198818784
2020-10-31,92.84846762430752
2020-11-01,101.81095053405183
2020-11-02,97.70314036519437
2020-11-03,104.33079544883802
2020-11-04,105.97623519286127
2020-11-05,82.81360834423218
2020-11-06,105.0376934175435
2020-11-07,96.62210446689933
2020-11-08,110.27977178245843
2020-11-09,99.13643519568375
2020-11-10,108.72340278139556
2020-11-11,99.24315689615999
2020-11-12,109.68157476641689
2020-11-13,99.50790007158135
2020-11-14,105.30563652150579
2020-11-15,100.47240942677784
2020-11-16,95.60524085490322
2020-11-17,100.69214523120036
2020-11-18,100.24994125919349
2020-11-19,110.43369960703777
2020-11-20,105.2791012961919
2020-11-21,106.45218048199884
2020-11-22,94.03967384625612
2020-11-23,97.56850973241636
2020-11-24,100.9011577745799
2020-11-25,89.59205353846998
2020-11-26,100.51316728117142
2020-11-27,101.30180800728091
2020-11-28,108.6297992110409
2020-11-29,100.24568092693848
2020-11-30,100.95617420551096
2020-12-01,101.03390269558172
2020-12-02,104.52375789518491
2020-12-03,109.61399526248616
2020-12-04,101.09429904306347
2020-12-05,102.17808198570054
2020-12-06,98.76029173345412
2020-12-07,103.55934702627071
2020-12-08,106.80609200412374
2020-12-09,102.82998807747913
2020-12-10,101.59542106590703
2020-12-11,100.71715488768965
2020-12-12,99.65765000796459
2020-12-13,105.11475504322472
2020-12-14,105.15753474013765
2020-12-15,97.65871412147196
2020-12-16,102.34103237475189
2020-12-17,95.68272370352607
2020-12-18,109.95371937028321
2020-12-19,107.34129906249562
2020-12-20,96.42132099746388
2020-12-21,103.65921934582256
2020-12-22,105.08974004206163
2020-12-23,96.2207799324961
2020-12-24,95.52096201993898
2020-12-25,103.91719286402046
2020-12-26,105.3586945764828
2020-12-27,99.03865852852422
2020-12-28,99.18671990106286
2020-12-29,97.69977009826638
2020-12-30,94.6135678752877
2020-12-31,102.0398356407729
