date,traffic
2020-01-01,99.56459837774489
2020-01-02,99.34874199404803
2020-01-03,101.28905222531557
2020-01-04,98.2985389983477
2020-01-05,102.48260337901719
2020-01-06,100.118534634483
2020-01-07,95.03149413064881
2020-01-08,93.76219371218082
2020-01-09,101.95441991077902
2020-01-10,97.98876503486451
2020-01-11,96.52895827961747
2020-01-12,89.89359803581081
2020-01-13,96.76076460958382
2020-01-14,95.68739880496862
2020-01-15,92.432071198199
2020-01-16,99.7846501405292
2020-01-17,97.18204635413844
2020-01-18,97.48772870857587
2020-01-19,95.97052049422216
2020-01-20,92.42641566814795
2020-01-21,104.94546169390496
2020-01-22,96.66224083747548
2020-01-23,102.11490746605111
2020-01-24,104.31983525943039
2020-01-25,105.42580595217787
2020-01-26,98.73633148903308
2020-01-27,98.293547825965
2020-01-28,101.69433462547508
2020-01-29,97.00017718790215
2020-01-30,94.63553133536739
2020-01-31,87.84335572726148
2020-02-01,95.10629812011183
2020-02-02,107.71134207083907
2020-02-03,96.1867278429339
2020-02-04,102.42110173563141
2020-02-05,99.35775053084602
2020-02-06,98.00159011938445
2020-02-07,98.01961935792373
2020-02-08,98.88276585455354
2020-02-09,98.30885470079508
2020-02-10,102.69559362801411
2020-02-11,103.0146799566424
2020-02-12,95.90814516850871
2020-02-13,94.69718546677538
2020-02-14,103.0677703132157
2020-02-15,99.17730457084089
2020-02-16,99.96621955138855
2020-02-17,95.2908279974644
2020-02-18,99.90444974882318
2020-02-19,100.7287062007175
2020-02-20,95.46970477993521
2020-02-21,106.85236242287922
2020-02-22,103.79753735591709
2020-02-23,100.54292298086249
2020-02-24,101.64668805066583
2020-02-25,100.6553192986861
2020-02-26,97.88192824524546
2020-02-27,96.10889252653499
2020-02-28,101.95610550144072
2020-02-29,99.05497702186707
2020-03-01,101.64267329083884
2020-03-02,102.56412335994713
2020-03-03,109.11337533735056
2020-03-04,101.4884155741207
2020-03-05,97.84885580812573
2020-03-06,96.88195510406813
2020-03-07,97.45643020284001
2020-03-08,108.70108480300004
2020-03-09,97.13779825099343
2020-03-10,106.06509626137361
2020-03-11,102.66445263503115
2020-03-12,102.9757138387508
2020-03-13,99.0970935206526
2020-03-14,105.12199859336692
2020-03-15,98.35322007894783
2020-03-16,91.19722859384753
2020-03-17,96.06670663621043
2020-03-18,106.40362214114076
2020-03-19,102.47214682768555
2020-03-20,93.9799767041215
2020-03-21,94.44315590557044
2020-03-22,100.32881869509323
2020-03-23,100.85243864296662
2020-03-24,104.95643308077248
2020-03-25,95.26695526529741
2020-03-26,98.79490627880305
2020-03-27,99.38376646637973
2020-03-28,100.68197523031853
2020-03-29,94.76883595183926
2020-03-30,93.56347378062027
2020-03-31,101.3377048544514
2020-04-01,99.66798500283302
2020-04-02,100.02113888333416
2020-04-03,106.92501965474264
2020-04-04,100.81872117750397
2020-04-05,98.65969125810099
2020-04-06,90.4687460894579
2020-04-07,104.280741297703
2020-04-08,105.85579697193138
2020-04-09,101.5465619193357
