date,traffic
2020-01-01,103.29907107424229
2020-01-02,98.07262392122357
2020-01-03,102.54088808057195
2020-01-04,109.66199900059664
2020-01-05,97.2966210546599
2020-01-06,104.79085888372747
2020-01-07,102.9284206911212
2020-01-08,101.17190534389977
2020-01-09,97.76713044176782
2020-01-10,98.18301380973179
2020-01-11,90.29931872972539
2020-01-12,97.79766658966567
2020-01-13,106.2036130162716
2020-01-14,94.40348364548683
2020-01-15,96.95633306322485
2020-01-16,93.08100010036146
2020-01-17,102.60873670591836
2020-01-18,94.94339932854456
2020-01-19,91.08558967919154
2020-01-20,98.2989768813664
2020-01-21,98.00774604662786
2020-01-22,92.9433954162684
2020-01-23,93.43609669833668
2020-01-24,101.85380921844231
2020-01-25,94.46160410824317
2020-01-26,101.57492392219754
2020-01-27,89.27822706828512
2020-01-28,94.72804292410652
2020-01-29,97.78453420374399
2020-01-30,99.55063911239922
2020-01-31,101.22079008907251
2020-02-01,95.47704325002253
2020-02-02,95.32287898454827
2020-02-03,103.24906867610163
2020-02-04,100.9060649964236
2020-02-05,102.79162845810596
2020-02-06,100.46130180505709
2020-02-07,104.81655252887346
2020-02-08,96.31122674534079
2020-02-09,105.03007784040692
2020-02-10,101.72202651441498
2020-02-11,93.7908634265858
2020-02-12,95.22128064126609
2020-02-13,105.6833518159421
2020-02-14,102.18283830376532
2020-02-15,109.18215796493364
2020-02-16,94.720738269423
2020-02-17,104.63376738187132
2020-02-18,107.67555091534527
2020-02-19,95.82679818185224
2020-02-20,89.43121508614415
2020-02-21,100.91385217690973
2020-02-22,93.23329202402977
2020-02-23,108.09950099977874
2020-02-24,105.20400596111277
2020-02-25,96.4096970880628
2020-02-26,93.51126621026539
2020-02-27,98.95911966993069
2020-02-28,102.25845655899094
2020-02-29,102.8920165246796
2020-03-01,94.1071773019537
2020-03-02,94.50327610409585
2020-03-03,96.25919836307607
2020-03-04,107.25122033529253
2020-03-05,95.31958804447048
2020-03-06,100.61090445885057
2020-03-07,100.7475036185838
2020-03-08,92.29650435657568
2020-03-09,93.68477320220111
2020-03-10,96.46643089608365
2020-03-11,93.41190294292271
2020-03-12,105.02120709410596
2020-03-13,102.69609440912822
2020-03-14,103.14503658722293
2020-03-15,95.8201847010082
2020-03-16,92.12897705170431
2020-03-17,99.00227812195584
2020-03-18,105.01233499426999
2020-03-19,101.51471404730796
2020-03-20,93.70757155643338
2020-03-21,96.50284322123142
2020-03-22,100.79803615475706
2020-03-23,98.45050864525587
2020-03-24,86.49171537793251
2020-03-25,98.12848278521278
2020-03-26,96.38393112574329
2020-03-27,99.0789090083844
2020-03-28,103.3329813755941
2020-03-29,99.38804422622823
2020-03-30,93.93423364697968
2020-03-31,95.69676825067879
2020-04-01,98.59880280998787
2020-04-02,93.08544578777787
2020-04-03,110.69197293478936
2020-04-04,102.54893829638897
2020-04-05,105.57067494977012
2020-04-06,96.5529122907732
2020-04-07,95.38342944983492
2020-04-08,100.48712383757216
2020-04-09,99.35013471406039
2020-04-10,105.82727115712513
2020-04-11,95.30158349892591
2020-04-12,111.43475885210188
2020-04-13,103.07432526877547
2020-04-14,105.31336242365681
2020-04-15,104.25651880077986
2020-04-16,103.54802538562313
