date,traffic
2020-01-01,96.73891538378922
2020-01-02,103.033044854485
2020-01-03,90.37981441857285
2020-01-04,93.30944594881785
2020-01-05,108.54853070086705
2020-01-06,102.89101783928506
2020-01-07,109.20688820615374
2020-01-08,98.53210765348044
2020-01-09,106.48791977479911
2020-01-10,94.35594860284509
2020-01-11,107.75076002828469
2020-01-12,98.8495242530225
2020-01-13,102.55471789027125
2020-01-14,97.9748763458359
2020-01-15,95.50886013234044
2020-01-16,90.726180575111
2020-01-17,104.67220716305376
2020-01-18,101.25982655641079
2020-01-19,100.81912774153275
2020-01-20,97.64372406793979
2020-01-21,101.05433418500726
2020-01-22,101.52000154332578
2020-01-23,100.159819733675
2020-01-24,94.6403315467877
2020-01-25,105.60327867452655
2020-01-26,99.33185179424746
2020-01-27,103.15581532510205
2020-01-28,105.44118445127778
2020-01-29,105.3187457227791
2020-01-30,98.42016729565321
2020-01-31,95.93852142661594
2020-02-01,102.36099844179837
2020-02-02,86.45284729297312
2020-02-03,102.22012162781068
2020-02-04,97.85825612352754
2020-02-05,110.88555638866835
2020-02-06,105.82476672423485
2020-02-07,98.19119517595827
2020-02-08,100.98383608679256
2020-02-09,87.62620736381571
2020-02-10,92.32438161998574
2020-02-11,95.80403037020497
2020-02-12,94.1192923389822
2020-02-13,100.54237319620017
2020-02-14,98.83476832944768
2020-02-15,102.23230056113388
2020-02-16,103.53701668102865
2020-02-17,111.40404628310714
2020-02-18,101.0278490511376
2020-02-19,91.36762339066341
2020-02-20,98.28309550066018
2020-02-21,96.8255429124368
2020-02-22,99.89409282165406
2020-02-23,101.31261476430154
2020-02-24,96.86580361577174
2020-02-25,97.52611468231831
2020-02-26,88.4955264700924
2020-02-27,102.50233881382158
2020-02-28,95.09070199982605
2020-02-29,105.53387920140688
2020-03-01,95.11115924827378
2020-03-02,99.027720723219
2020-03-03,94.8351143220158
2020-03-04,90.76653618109484
2020-03-05,107.23403068013215
2020-03-06,101.16458799339799
2020-03-07,99.45229274256258
2020-03-08,101.15567911051556
2020-03-09,101.30698130730603
2020-03-10,102.89029031564922
2020-03-11,96.69392120857901
2020-03-12,101.36078739683987
2020-03-13,96.85358502021639
2020-03-14,104.80352323844843
2020-03-15,97.63635545585454
2020-03-16,104.3641016411529
2020-03-17,98.49994261845255
2020-03-18,108.87251561228813
2020-03-19,97.21143381477168
2020-03-20,100.48658530285275
2020-03-21,89.86280583692799
2020-03-22,92.63917950305392
2020-03-23,98.67727041730978
2020-03-24,95.96465472556075
2020-03-25,96.99072129413189
2020-03-26,95.84995395278291
2020-03-27,103.55297188605186
2020-03-28,102.06407057720565
2020-03-29,96.3008158014274
2020-03-30,102.26086933699624
2020-03-31,99.08931440283276
2020-04-01,91.11034122124384
2020-04-02,108.0115898323214
2020-04-03,103.41095948202849
2020-04-04,97.36830432560005
2020-04-05,95.57456906589594
2020-04-06,109.38241667662702
2020-04-07,99.87388097204574
2020-04-08,100.18262450951035
2020-04-09,105.30723924497073
2020-04-10,98.9732095982822
2020-04-11,93.45672319938542
2020-04-12,108.39639567775147
2020-04-13,100.63118325006158
2020-04-14,97.21444263355215
2020-04-15,89.06727441605119
2020-04-16,100.97970669622686
2020-04-17,88.62957401410587
2020-04-18,102.01040983021214
2020-04-19,102.172047717125
2020-04-20,97.69593583689237
2020-04-21,102.16707890678718
2020-04-22,101.06132693686143
2020-04-23,103.34969776932763
2020-04-24,97.94508193209023
2020-04-25,96.51816040679455
2020-04-26,95.96818911410575
2020-04-27,106.61711344710591
2020-04-28,95.990230737096
2020-04-29,92.4213754178529
2020-04-30,99.17386165840666
2020-05-01,94.8786937380917
2020-05-02,101.99835032830933
2020-05-03,104.44571500361256
2020-05-04,97.279238235537
2020-05-05,96.41382490141663
2020-05-06,102.98650808601028
2020-05-07,103.46382345674864
2020-05-08,106.62872368864171
2020-05-09,105.62709633903074
2020-05-10,105.05896351063048
2020-05-11,102.62233628247172
2020-05-12,98.7296896931635
2020-05-13,95.48586563414571
2020-05-14,105.88096614936057
2020-05-15,106.17318489494066
2020-05-16,103.94682826418861
2020-05-17,98.94926107981921
2020-05-18,94.24645380910653
2020-05-19,87.94509231890432
2020-05-20,93.2719076223276
2020-05-21,100.31784487213268
2020-05-22,99.9918086510269
2020-05-23,92.27924909526135
2020-05-24,101.91899360638921
2020-05-25,101.66236667851567
2020-05-26,103.97719774321601
2020-05-27,101.71079171301407
2020-05-28,95.21087654484984
2020-05-29,102.69543616019729
2020-05-30,101.18481757396121
2020-05-31,93.19706548660835
2020-06-01,98.20879101730729
2020-06-02,106.23765044879929
2020-06-03,96.66968710026869
2020-06-04,97.97209514385362
2020-06-05,95.71522863564496
2020-06-06,94.12742413111486
2020-06-07,106.59824518752401
2020-06-08,104.7254672778928
2020-06-09,97.51986795190446
2020-06-10,101.85837243319587
2020-06-11,102.47693180617335
2020-06-12,98.86783628032009
2020-06-13,92.61367994608497
2020-06-14,97.35519625652775
2020-06-15,92.56799693620152
2020-06-16,101.91247178315382
2020-06-17,95.7946222297929
2020-06-18,111.1816768738811
2020-06-19,105.7515602892616
2020-06-20,103.99605045991287
2020-06-21,103.88539190378975
2020-06-22,96.21997560960473
2020-06-23,105.34141266099282
2020-06-24,101.18511857547571
2020-06-25,101.80045213386407
2020-06-26,99.19881877080577
2020-06-27,100.26204433544356
2020-06-28,114.3583823079826
2020-06-29,96.25199113372133
2020-06-30,105.35009146567772
2020-07-01,105.30070817769875
2020-07-02,105.23139996750052
2020-07-03,102.42128088391911
