date,traffic
2020-01-01,104.61643685509823
2020-01-02,96.36387243368814
2020-01-03,97.83905411668596
2020-01-04,102.24045336189185
2020-01-05,106.83938979716405
2020-01-06,99.17513823191233
2020-01-07,99.12149256080028
2020-01-08,96.9270718094208
2020-01-09,104.34631822432434
2020-01-10,101.04843704039088
2020-01-11,92.46889721052125
2020-01-12,103.15575960585693
2020-01-13,100.90831544900078
2020-01-14,96.98504713601743
2020-01-15,100.36016242836736
2020-01-16,93.2475015793486
2020-01-17,99.8756614204087
2020-01-18,100.8427577640969
2020-01-19,96.94668233208863
2020-01-20,96.7545361644905
2020-01-21,103.17644929267067
2020-01-22,106.47529221260855
2020-01-23,105.21844935275038
2020-01-24,102.42063881862542
2020-01-25,102.91535761738848
2020-01-26,102.46106221981512
2020-01-27,106.10355638608128
2020-01-28,92.04484728772181
2020-01-29,102.8560082619478
2020-01-30,86.92631426671628
2020-01-31,103.50347883372271
2020-02-01,100.04976086190057
2020-02-02,100.36005457994005
2020-02-03,108.53436125514659
2020-02-04,100.17652710943462
2020-02-05,101.13994489645914
2020-02-06,103.64720943208455
2020-02-07,103.29319076910744
2020-02-08,102.29137985052886
2020-02-09,110.97343087887647
2020-02-10,103.23273370602874
2020-02-11,100.85879871291688
2020-02-12,102.39812142177533
2020-02-13,103.46995524121218
2020-02-14,91.87578955684744
2020-02-15,108.66660146852101
2020-02-16,97.27256169081556
2020-02-17,108.09811696774382
2020-02-18,105.47592541999217
2020-02-19,97.21942435942658
2020-02-20,99.63909313983422
2020-02-21,100.46073434063919
2020-02-22,97.26730792823604
2020-02-23,100.97678863601976
2020-02-24,101.2580625133855
2020-02-25,98.16868259288395
2020-02-26,103.63915687858152
2020-02-27,100.41926174957247
2020-02-28,99.26515679440269
2020-02-29,105.29390550163718
2020-03-01,91.57408846919645
2020-03-02,98.21820485387661
2020-03-03,103.30080674419945
2020-03-04,86.91508913576531
2020-03-05,100.6842777569426
2020-03-06,93.19137356207777
2020-03-07,101.45450381700884
2020-03-08,101.70913848716002
2020-03-09,98.21716938549667
2020-03-10,104.03321463981828
2020-03-11,105.43720054168331
2020-03-12,98.44640247980193
2020-03-13,91.48535633947647
2020-03-14,100.82302241490855
2020-03-15,98.27336829318045
2020-03-16,105.04957514883138
2020-03-17,97.8434781040813
2020-03-18,110.53510087778459
2020-03-19,93.47067663209782
2020-03-20,101.74007910971882
2020-03-21,100.11574159445328
2020-03-22,104.86066872889765
2020-03-23,92.73971444171059
2020-03-24,105.11169639866539
2020-03-25,99.12405273006918
2020-03-26,104.40984561560084
2020-03-27,100.3228040299126
2020-03-28,100.53654129765873
2020-03-29,104.62731307012385
2020-03-30,94.79513634300332
2020-03-31,104.05160072752149
2020-04-01,93.9100239629008
2020-04-02,94.28823054775299
2020-04-03,97.85506601907895
2020-04-04,92.8330289728948
2020-04-05,97.88726901228952
2020-04-06,96.4294940026458
2020-04-07,99.38604442613223
2020-04-08,99.57224220076363
2020-04-09,95.65124609858118
2020-04-10,95.2666596901366
2020-04-11,97.1276685500382
2020-04-12,98.06657351161222
2020-04-13,99.56899369696234
2020-04-14,90.12023222304815
2020-04-15,101.03716955709118
2020-04-16,94.1458253243089
2020-04-17,112.71919184539456
2020-04-18,104.44011036569924
2020-04-19,93.63713234132743
2020-04-20,108.24896010212841
2020-04-21,95.96058418236271
2020-04-22,96.68008672880387
2020-04-23,96.15873758987591
2020-04-24,101.91638638947599
2020-04-25,95.66187786601249
2020-04-26,91.34358217501024
2020-04-27,102.97386459982
2020-04-28,99.56187536191938
2020-04-29,93.31773004610373
2020-04-30,105.14831888619872
2020-05-01,93.67557041955689
2020-05-02,110.0678840753799
2020-05-03,105.48854406406413
2020-05-04,115.37371150001592
2020-05-05,103.4588995428955
2020-05-06,98.45277355254846
2020-05-07,107.4127924283641
2020-05-08,103.95262429622181
2020-05-09,96.86832679048426
2020-05-10,101.11182318236636
2020-05-11,86.7066780216645
2020-05-12,96.74347425254996
2020-05-13,99.4364742213091
2020-05-14,98.77045006855356
2020-05-15,100.24403581531494
2020-05-16,101.57835867377084
2020-05-17,103.66496231706161
2020-05-18,94.00537442405655
2020-05-19,107.21702015834524
2020-05-20,102.60187892484063
2020-05-21,99.66575493421239
2020-05-22,106.97805947014166
2020-05-23,99.07918168284215
2020-05-24,99.46939722812982
2020-05-25,98.75408069923428
2020-05-26,98.63255083347342
2020-05-27,97.61427499419648
2020-05-28,101.77204094704243
2020-05-29,103.81595613709108
2020-05-30,103.95247495902626
2020-05-31,103.21751385693844
2020-06-01,107.95101958069107
2020-06-02,94.21607018731136
2020-06-03,102.4475564218491
2020-06-04,101.96157515566765
2020-06-05,102.17518584331455
2020-06-06,93.00251148721142
2020-06-07,89.52729528226187
2020-06-08,101.4813984352182
2020-06-09,89.32946589044468
2020-06-10,87.567563864854
2020-06-11,100.19520042807665
2020-06-12,95.94457335576567
2020-06-13,109.22237459575021
2020-06-14,110.03170004397242
2020-06-15,87.0384699972744
2020-06-16,99.55303913373655
2020-06-17,100.96098561572725
2020-06-18,105.68462359733644
2020-06-19,103.25965754496698
2020-06-20,105.54655834824413
2020-06-21,98.17214463177937
2020-06-22,97.17480516012168
2020-06-23,96.97818561985237
2020-06-24,96.38232750390942
2020-06-25,100.3408751422628
2020-06-26,103.67924745088027
2020-06-27,104.27997665702739
2020-06-28,103.05405297388134
2020-06-29,103.94623909992917
2020-06-30,101.11060794480842
2020-07-01,102.76383701430039
2020-07-02,96.26906763158696
2020-07-03,101.64192991919805
2020-07-04,102.28793363539292
2020-07-05,97.48830565061462
2020-07-06,96.62765950996916
2020-07-07,95.41858406279677
2020-07-08,97.45946970725606
2020-07-09,92.0622937862592
2020-07-10,100.98651535684104
2020-07-11,91.41410295905993
2020-07-12,94.42096092370235
2020-07-13,105.58769315955277
2020-07-14,103.00481099303549
2020-07-15,100.66561063030127
2020-07-16,111.41482553042785
2020-07-17,96.61674740412069
2020-07-18,96.52223754142794
2020-07-19,101.09988480498306
2020-07-20,97.72616875669287
2020-07-21,98.0251754038563
2020-07-22,106.40084459036552
2020-07-23,105.27069128541878
2020-07-24,95.49846063148449
2020-07-25,97.5189491186505
2020-07-26,100.61488921019054
2020-07-27,104.54866236530069
2020-07-28,96.35817186695179
2020-07-29,105.56159530562645
2020-07-30,101.92536736690163
2020-07-31,96.05606013772669
2020-08-01,99.30618375906047
2020-08-02,103.70627940774183
2020-08-03,102.39596880854076
2020-08-04,108.05175088143736
2020-08-05,95.95814879659639
2020-08-06,99.25585671761705
2020-08-07,105.86415053598769
2020-08-08,99.54592993284055
2020-08-09,99.88300972420645
2020-08-10,96.22202533803524
2020-08-11,96.22003381758043
2020-08-12,104.81404475088576
2020-08-13,105.18602659192459
2020-08-14,94.37046139327187
2020-08-15,99.40046150059378
2020-08-16,91.04293404767947
2020-08-17,87.70796281674015
2020-08-18,105.02751252527314
2020-08-19,87.10947005860424
2020-08-20,94.46967427871027
2020-08-21,101.14944778373163
2020-08-22,103.15822502004917
2020-08-23,107.06552890651533
2020-08-24,105.434170016987
2020-08-25,100.31426667577784
2020-08-26,97.98301176843566
2020-08-27,102.84898164078213
2020-08-28,106.62513771421915
2020-08-29,101.72385217236189
2020-08-30,101.10997988268721
2020-08-31,91.51363744405147
2020-09-01,95.90216084954665
2020-09-02,98.17434824525706
2020-09-03,93.81966998656168
2020-09-04,109.79100186132658
2020-09-05,105.36405033691496
