date,traffic
2020-01-01,106.92879011855288
2020-01-02,98.342343081901
2020-01-03,94.91056296881702
2020-01-04,100.74727105070762
2020-01-05,96.16698533389368
2020-01-06,102.52685152754401
2020-01-07,103.79131821031841
2020-01-08,102.79518164775286
2020-01-09,93.98724678576589
2020-01-10,107.40424218909799
2020-01-11,100.31663549017388
2020-01-12,93.32782901989385
2020-01-13,95.34090700010371
2020-01-14,101.31278878963518
2020-01-15,104.12902968718183
2020-01-16,93.68854492385258
2020-01-17,102.77173206628484
2020-01-18,97.29033373319307
2020-01-19,110.43749475985396
2020-01-20,88.9096829713294
2020-01-21,94.29601979922916
2020-01-22,99.29980550808136
2020-01-23,97.89188767576852
2020-01-24,101.6896634682476
2020-01-25,98.58388927084657
2020-01-26,93.86732047145756
2020-01-27,102.35955027833768
2020-01-28,100.24323602941263
2020-01-29,101.72877458347682
2020-01-30,101.28906044210079
2020-01-31,106.07803683861962
2020-02-01,96.1553503694212
2020-02-02,93.31578965178578
2020-02-03,103.9867990926176
2020-02-04,102.40273165948567
2020-02-05,107.78564537644903
2020-02-06,104.42905352808737
2020-02-07,100.84390125598688
2020-02-08,95.39386661150827
2020-02-09,99.66905309829788
2020-02-10,98.0186680058628
2020-02-11,101.18051224820545
2020-02-12,105.68363246779032
2020-02-13,99.76324551978075
2020-02-14,108.71019029943592
2020-02-15,91.39357740823698
2020-02-16,93.04819662287562
2020-02-17,99.0684048366939
2020-02-18,97.25702943206858
2020-02-19,106.38120116527786
2020-02-20,101.9092553224319
2020-02-21,95.31497676576643
2020-02-22,95.06712810726611
2020-02-23,100.11878061398804
2020-02-24,110.36978692263882
2020-02-25,88.27197312922864
2020-02-26,97.34322483827148
2020-02-27,98.38828619882722
2020-02-28,99.88000581776456
2020-02-29,105.61569609462917
2020-03-01,94.10399377713621
2020-03-02,101.09145902510309
2020-03-03,97.08314288168752
2020-03-04,104.01298319534165
2020-03-05,97.16156883933748
2020-03-06,101.32868936281156
2020-03-07,94.11579067792142
2020-03-08,103.58589428286967
2020-03-09,101.90330785629598
2020-03-10,99.53875081044163
2020-03-11,102.90175371629803
2020-03-12,99.71218915975327
2020-03-13,95.64741059369882
2020-03-14,93.95881597025584
2020-03-15,110.86849993070902
2020-03-16,101.95733186366314
2020-03-17,100.24383332952986
2020-03-18,89.5600463117837
2020-03-19,106.0242532387961
2020-03-20,94.42156378334117
2020-03-21,103.94109024604202
2020-03-22,99.18710457720753
2020-03-23,98.1597551091671
2020-03-24,106.36770141046486
2020-03-25,103.3682995136636
2020-03-26,96.62103583204829
2020-03-27,105.44102231416012
2020-03-28,102.80450927094257
2020-03-29,99.12341500663562
2020-03-30,104.79516313349134
2020-03-31,102.84996826571744
2020-04-01,96.40070733472169
2020-04-02,96.19271983632198
2020-04-03,100.4972374055694
2020-04-04,96.57638576787159
2020-04-05,99.15614626228843
2020-04-06,101.54225866688574
2020-04-07,104.86461263371598
2020-04-08,99.9117708011121
2020-04-09,100.99740788615463
2020-04-10,101.49147425018533
2020-04-11,93.80772559529402
2020-04-12,95.5509451496539
2020-04-13,104.56826065636224
2020-04-14,97.83406860106747
2020-04-15,97.45394933904998
2020-04-16,93.69148299859116
2020-04-17,100.00963697132278
2020-04-18,110.84809377113355
2020-04-19,92.61847858021179
2020-04-20,94.93490794466288
2020-04-21,97.75161999637481
2020-04-22,96.44977367973955
2020-04-23,95.08079419028216
2020-04-24,98.17112577836212
2020-04-25,105.12307800595804
2020-04-26,99.23073256231652
2020-04-27,97.69592634832196
2020-04-28,109.02799045885521
2020-04-29,95.97983905229144
2020-04-30,109.33326458333865
2020-05-01,100.55551581325552
2020-05-02,98.58900668084728
2020-05-03,95.36951273074183
2020-05-04,100.0599526643756
2020-05-05,100.1095410087711
2020-05-06,98.53016981478744
2020-05-07,97.95058925222685
2020-05-08,100.5754920428577
2020-05-09,98.10953282304496
2020-05-10,97.56024866435995
2020-05-11,102.10235709417847
2020-05-12,97.65025625586345
2020-05-13,97.36690848554768
2020-05-14,99.26819684048608
2020-05-15,105.02848591284159
2020-05-16,104.05934902016035
2020-05-17,92.74909386286946
2020-05-18,107.94768466711847
2020-05-19,104.80566327482617
2020-05-20,96.76081519714963
2020-05-21,100.57181171061121
2020-05-22,103.13431478989652
2020-05-23,107.87445984170243
2020-05-24,96.60365336449657
2020-05-25,105.02673356618156
2020-05-26,106.11024234440411
2020-05-27,98.0826564943163
2020-05-28,97.17563372684043
2020-05-29,100.82227904562708
2020-05-30,100.96129085043023
2020-05-31,96.45314195113775
2020-06-01,91.52492781371008
2020-06-02,99.54446198563707
2020-06-03,96.67750348865526
2020-06-04,108.94211304078605
2020-06-05,93.9423668393484
2020-06-06,108.43176965596577
2020-06-07,100.40972250268358
2020-06-08,99.71432647654574
2020-06-09,98.93345595774554
2020-06-10,103.88877978298812
2020-06-11,109.47697449439389
2020-06-12,93.61027963752274
2020-06-13,102.80163269555786
2020-06-14,107.17945676755905
2020-06-15,92.56595855009338
2020-06-16,104.80849974293723
2020-06-17,104.948763182257
2020-06-18,107.7723127507623
2020-06-19,111.8690523400926
2020-06-20,100.4988973875551
2020-06-21,96.71305539247587
2020-06-22,104.61252680323479
2020-06-23,90.0253846892729
2020-06-24,99.1529433037459
2020-06-25,104.35341247326296
2020-06-26,99.21600973707424
2020-06-27,92.7379637905124
2020-06-28,98.74661853492064
2020-06-29,100.8757275654493
2020-06-30,108.67142063786063
2020-07-01,105.10913220429657
2020-07-02,97.83098216682829
2020-07-03,101.66998399230593
2020-07-04,102.94208097346709
2020-07-05,106.38186941722056
2020-07-06,99.38550612509096
2020-07-07,103.85294788254728
2020-07-08,104.23764736334755
2020-07-09,93.10398286711214
2020-07-10,98.11116561609236
2020-07-11,100.90001036241343
2020-07-12,102.01005639027555
2020-07-13,94.58787127202261
2020-07-14,97.83828976653695
2020-07-15,104.14229214653459
2020-07-16,100.5627608425574
2020-07-17,99.18947410165885
2020-07-18,100.89074395191454
2020-07-19,95.88735095865698
2020-07-20,101.52122198639229
2020-07-21,98.33352386493269
2020-07-22,95.44004120772581
2020-07-23,98.55968799886999
2020-07-24,101.98268097593618
2020-07-25,102.48664803762274
2020-07-26,100.6242340860744
2020-07-27,96.20059540103716
2020-07-28,101.12136303805063
2020-07-29,101.57134505106553
2020-07-30,100.02847100917955
2020-07-31,106.65525712452457
2020-08-01,100.5771377655902
2020-08-02,98.09980874947559
2020-08-03,102.14678864950362
2020-08-04,100.05921476425489
2020-08-05,101.88343941967345
2020-08-06,102.04018208745757
2020-08-07,103.017913445959
2020-08-08,102.10470730941088
2020-08-09,106.53832669856544
2020-08-10,94.21489094718171
2020-08-11,104.56077779635955
2020-08-12,86.94787106285895
2020-08-13,101.71897730713003
2020-08-14,98.15790269885147
2020-08-15,103.00138354682349
2020-08-16,105.17190275189336
2020-08-17,100.60638813885109
2020-08-18,103.0562734360844
2020-08-19,93.90103913242275
