date,traffic
2020-01-01,99.20785577517907
2020-01-02,94.76465957645915
2020-01-03,104.81733209273503
2020-01-04,102.98274218886688
2020-01-05,98.22827443096257
2020-01-06,100.05579938284039
2020-01-07,105.04760725701115
2020-01-08,97.66777993060434
2020-01-09,96.7446628571001
2020-01-10,92.7691149052073
2020-01-11,100.16901176572188
2020-01-12,98.92744710675787
2020-01-13,101.50522816315299
2020-01-14,98.87272116138331
2020-01-15,101.64740916662437
2020-01-16,108.86678407729866
2020-01-17,100.33883017728105
2020-01-18,100.63484678070195
2020-01-19,101.9209554997965
2020-01-20,93.59207321174353
2020-01-21,106.00676622120892
2020-01-22,106.28203065486402
2020-01-23,103.76702886582127
2020-01-24,98.4063282314595
2020-01-25,104.22951980188655
2020-01-26,99.59078351009798
2020-01-27,97.77113537074379
2020-01-28,97.29001061937717
2020-01-29,91.67750909577919
2020-01-30,101.3141558323398
2020-01-31,98.70328044379632
2020-02-01,101.56991224477984
2020-02-02,99.84012133501483
2020-02-03,102.98077725988416
2020-02-04,94.97102449087858
2020-02-05,105.49970588650774
2020-02-06,98.58730155918997
2020-02-07,100.74242720373628
2020-02-08,103.88330177750763
2020-02-09,100.45214881623961
2020-02-10,103.29879693868915
2020-02-11,97.73455465294336
2020-02-12,93.78770114751865
2020-02-13,101.62717732615337
2020-02-14,101.45071467144305
2020-02-15,99.79156538300869
2020-02-16,106.8098227429533
2020-02-17,102.81120693859265
2020-02-18,96.42564488193413
2020-02-19,96.59252437931913
2020-02-20,89.86774584043394
2020-02-21,94.44148405762026
2020-02-22,92.98562200491511
2020-02-23,117.55083837304383
2020-02-24,106.3452289488331
2020-02-25,105.936237785466
2020-02-26,95.97376698256458
2020-02-27,102.63650949521832
2020-02-28,97.68522792534637
2020-02-29,90.80935756110962
2020-03-01,109.84852724460234
2020-03-02,95.76518434208472
2020-03-03,101.1719469012927
2020-03-04,107.21599394124766
2020-03-05,96.54493110027379
2020-03-06,99.51388190906837
2020-03-07,105.30165172522072
2020-03-08,98.25404854730597
2020-03-09,95.71834477989498
2020-03-10,105.29036998585903
2020-03-11,99.31597150006301
2020-03-12,100.15292691924527
2020-03-13,99.39313015171331
2020-03-14,102.46431358399869
2020-03-15,96.39250285935486
2020-03-16,101.12155008585218
2020-03-17,104.18561897334553
2020-03-18,102.33322995550986
2020-03-19,98.00159349826708
2020-03-20,96.3951788555973
2020-03-21,96.74216215523872
2020-03-22,102.84306821343202
2020-03-23,101.27102185558233
2020-03-24,101.02198162680301
2020-03-25,108.0201135210842
2020-03-26,91.73651278332616
2020-03-27,106.56811623733063
2020-03-28,98.49819298234279
2020-03-29,103.07405494449588
2020-03-30,102.05875358316526
2020-03-31,93.14872867086841
2020-04-01,109.59874189388181
2020-04-02,104.66746256256899
2020-04-03,88.22793441189096
2020-04-04,100.00876886467051
2020-04-05,102.32527245060345
2020-04-06,103.1739538340477
2020-04-07,100.07656747629608
2020-04-08,103.48332009381583
2020-04-09,106.72289574445959
2020-04-10,104.72113459524849
2020-04-11,97.10332627288766
2020-04-12,104.007228210596
2020-04-13,102.36563269625532
2020-04-14,99.88952814017044
2020-04-15,98.59990198422813
2020-04-16,100.25385445813109
2020-04-17,96.52643106866986
2020-04-18,103.49551352186164
2020-04-19,108.74621774575878
2020-04-20,100.45876270772004
2020-04-21,91.4624338307878
2020-04-22,102.62182049716387
2020-04-23,98.38903993531552
2020-04-24,94.80221982801042
2020-04-25,98.8228571788137
2020-04-26,96.63569442107428
2020-04-27,109.66959027917301
2020-04-28,97.68148728858428
2020-04-29,100.71023157662543
2020-04-30,94.09588826790625
2020-05-01,102.83394938410162
2020-05-02,100.90197119026571
2020-05-03,98.80194120734468
2020-05-04,107.15712871320883
2020-05-05,100.4505129042104
2020-05-06,93.75957165411154
2020-05-07,106.81385520492796
2020-05-08,106.63477432751267
2020-05-09,102.38978495574807
2020-05-10,97.51439025158761
2020-05-11,97.67221119623228
2020-05-12,103.19533812814984
2020-05-13,107.005602416664
2020-05-14,96.03100353697346
2020-05-15,99.9052833238288
2020-05-16,100.99090590252347
2020-05-17,104.07302397356781
2020-05-18,99.05118229765088
2020-05-19,108.37902373176068
2020-05-20,99.09941286132927
2020-05-21,107.83155789248005
2020-05-22,102.16599254277239
2020-05-23,94.60512872112827
2020-05-24,100.3235347059815
2020-05-25,96.31842151708804
2020-05-26,99.32255811018995
2020-05-27,93.98636804799446
2020-05-28,100.54851991416508
2020-05-29,97.3051674387439
2020-05-30,108.37086786454915
2020-05-31,98.63021299103202
2020-06-01,104.11068973464386
2020-06-02,101.66404902802516
2020-06-03,94.96457289059998
2020-06-04,98.29737834396349
2020-06-05,99.57315323388265
2020-06-06,104.71112038712823
2020-06-07,106.24405798398797
2020-06-08,100.82253180873253
2020-06-09,91.02478597443366
2020-06-10,103.46643153371002
2020-06-11,97.47473320837389
2020-06-12,100.33892005415224
2020-06-13,88.53995872307371
2020-06-14,102.94856627536727
2020-06-15,104.5667094138759
2020-06-16,92.46646149636247
2020-06-17,94.69574313128537
2020-06-18,98.57279172339861
2020-06-19,102.2949497670479
2020-06-20,105.88998528557977
2020-06-21,92.03597206415229
2020-06-22,95.38841391235347
2020-06-23,92.19776203782506
2020-06-24,107.2866099381136
2020-06-25,98.7295549064192
2020-06-26,101.4897013747168
2020-06-27,94.87794571220944
2020-06-28,99.57400216738448
2020-06-29,101.71416634166088
2020-06-30,98.28587928721244
2020-07-01,97.69962575387997
2020-07-02,105.86076473851247
2020-07-03,99.72753238107703
2020-07-04,105.252809268746
2020-07-05,105.9480196324265
2020-07-06,100.75808229333367
2020-07-07,105.15308836116938
2020-07-08,94.17443266835237
2020-07-09,104.6852177442763
2020-07-10,97.12502179650194
2020-07-11,109.91367498409635
2020-07-12,106.35232647238377
2020-07-13,102.72433581131855
2020-07-14,105.00889092674132
2020-07-15,101.43899127998178
2020-07-16,102.33846870856456
2020-07-17,102.94568040496654
2020-07-18,99.6939909434758
2020-07-19,97.23309577092931
2020-07-20,103.99686027745973
2020-07-21,95.53238684751656
2020-07-22,103.6975213461431
2020-07-23,99.95616726339763
2020-07-24,99.60329477574427
2020-07-25,95.30115868415263
2020-07-26,97.2898883300477
2020-07-27,105.08911256766366
2020-07-28,97.3038821935072
2020-07-29,104.52667750001243
2020-07-30,101.13758349831123
2020-07-31,99.36900106769724
2020-08-01,103.18226242941226
