date,traffic
2020-01-01,100.09192898229166
2020-01-02,106.31091170151997
2020-01-03,97.41841644039648
2020-01-04,88.90694690482508
2020-01-05,103.41685997244394
2020-01-06,103.57082480523358
2020-01-07,104.01073527088276
2020-01-08,106.59671439422426
2020-01-09,98.96885314198641
2020-01-10,104.21477771227934
2020-01-11,102.2874212672883
2020-01-12,107.81985804557797
2020-01-13,105.77209646281914
2020-01-14,97.25057072306454
2020-01-15,92.74709713105929
2020-01-16,102.44533291458562
2020-01-17,96.38923701533585
2020-01-18,94.11637896515211
2020-01-19,100.70169314380564
2020-01-20,90.03130129498904
2020-01-21,90.53226616578934
2020-01-22,99.214012845065
2020-01-23,102.2948041306358
2020-01-24,89.68721972957951
2020-01-25,101.30770833363174
2020-01-26,100.13492963239699
2020-01-27,103.80225204415765
2020-01-28,90.46293139807416
2020-01-29,107.06287892815755
2020-01-30,101.13988908779939
2020-01-31,93.4389412080522
2020-02-01,109.84588607076815
2020-02-02,93.48635895730256
2020-02-03,104.73447104302339
2020-02-04,103.43646990877767
2020-02-05,99.0672168531137
2020-02-06,98.99716591281961
2020-02-07,98.66911493456276
2020-02-08,106.1145339701297
2020-02-09,100.53779626984807
2020-02-10,105.10779803581475
2020-02-11,100.8476391512089
2020-02-12,105.8921240646776
2020-02-13,95.93514755091448
2020-02-14,94.78925537080083
2020-02-15,106.54612152545906
2020-02-16,101.34682196093335
2020-02-17,108.33675983667062
2020-02-18,95.95939210871828
2020-02-19,106.75463327706947
2020-02-20,101.79351719785907
2020-02-21,99.57739929236759
2020-02-22,100.61444400111651
2020-02-23,105.52568207877313
2020-02-24,96.35926617033869
2020-02-25,101.12751250364099
2020-02-26,101.51117965870918
2020-02-27,94.65362842221843
2020-02-28,104.46887380081316
2020-02-29,93.02215958311352
2020-03-01,107.30455293575528
2020-03-02,97.8389111236082
2020-03-03,97.78316992905897
2020-03-04,99.16461189624098
2020-03-05,91.62543092252218
2020-03-06,103.44553377004051
2020-03-07,94.82847675275322
