date,traffic
2020-01-01,97.38986841303263
2020-01-02,102.7278933911852
2020-01-03,95.58176122368361
2020-01-04,108.78736617870564
2020-01-05,97.46197335559887
2020-01-06,90.99309318097946
2020-01-07,94.89659236785306
2020-01-08,104.86339082429257
2020-01-09,101.94234577392903
2020-01-10,97.08295000830529
2020-01-11,98.32544226692865
2020-01-12,98.73762346215835
2020-01-13,97.84186565110521
2020-01-14,98.0974636823511
2020-01-15,89.24542715198228
2020-01-16,103.80773587214912
2020-01-17,96.48628877320373
2020-01-18,100.07643472327042
2020-01-19,97.54266152191559
2020-01-20,93.57934683750746
2020-01-21,103.61844670987472
2020-01-22,99.90116371291366
2020-01-23,97.18998091055789
2020-01-24,95.6059916206561
2020-01-25,95.88857707175919
2020-01-26,93.1656519836821
2020-01-27,98.91230383891468
2020-01-28,94.64248665680752
2020-01-29,98.72318645525428
2020-01-30,92.85285738366615
2020-01-31,94.86189614519805
2020-02-01,95.91939067755862
2020-02-02,102.68151480601776
2020-02-03,110.49718207130458
2020-02-04,100.0404727138429
2020-02-05,93.95147071131545
2020-02-06,104.68335143082925
2020-02-07,100.74764611280769
2020-02-08,106.35550233008831
2020-02-09,96.81756845733099
2020-02-10,97.6190462127515
2020-02-11,97.81480738004466
2020-02-12,107.87616445761059
2020-02-13,99.27562388415498
2020-02-14,98.83091007101612
2020-02-15,102.65129473034726
2020-02-16,101.7638015108412
2020-02-17,100.46392450973099
2020-02-18,103.63071234890603
2020-02-19,99.08744306396866
2020-02-20,111.58132917064327
2020-02-21,101.3030943697277
2020-02-22,94.13153494386272
2020-02-23,94.8073509281957
2020-02-24,97.92589114833937
2020-02-25,103.49350027245448
2020-02-26,102.29787220699242
2020-02-27,98.23851144822703
2020-02-28,94.40795509886821
2020-02-29,103.05243345402896
2020-03-01,91.29206754660115
2020-03-02,99.47336722375354
2020-03-03,88.69624703085853
2020-03-04,98.28505520292008
2020-03-05,106.4856388235453
2020-03-06,95.45174550413739
2020-03-07,99.73063516828667
2020-03-08,99.99769533332284
2020-03-09,107.43124335263991
2020-03-10,103.54595357955155
2020-03-11,97.35089154478774
2020-03-12,105.41514621235912
2020-03-13,104.25970272536613
2020-03-14,100.19386117961031
2020-03-15,100.62413680381016
2020-03-16,102.63755510600024
2020-03-17,95.68199777068865
2020-03-18,101.11307666781087
2020-03-19,103.99281496055343
2020-03-20,98.01947496619131
2020-03-21,99.83886382417566
2020-03-22,95.85453621028073
2020-03-23,101.07924290211896
2020-03-24,102.68468036691439
2020-03-25,98.22536900543054
2020-03-26,106.27046119666193
2020-03-27,98.70187469081537
2020-03-28,99.75417385628877
2020-03-29,104.27308102369554
2020-03-30,101.04119790433577
2020-03-31,93.62526594906095
2020-04-01,98.83944009074845
2020-04-02,100.0983812993936
2020-04-03,96.92284827993866
2020-04-04,100.44407119026661
2020-04-05,103.41866369649787
2020-04-06,110.45775497481779
2020-04-07,96.45919474737322
2020-04-08,101.37250062132445
2020-04-09,102.87495092240964
2020-04-10,106.84043082758063
2020-04-11,93.32794619556374
2020-04-12,108.36445717423882
2020-04-13,108.90622599081459
2020-04-14,95.9115956132301
2020-04-15,93.72910570134118
2020-04-16,102.69844231356234
2020-04-17,98.9432407089014
2020-04-18,102.36803988148971
2020-04-19,108.85290058663459
2020-04-20,97.50950023415301
2020-04-21,99.61595112800035
2020-04-22,96.39777321760918
2020-04-23,94.5202214642605
2020-04-24,100.34939332161262
2020-04-25,106.72925912967193
2020-04-26,99.39082111658784
2020-04-27,99.51625957629777
2020-04-28,99.25899336357249
2020-04-29,94.05602390807235
2020-04-30,96.87048563823485
2020-05-01,97.84176724335809
2020-05-02,90.11408884986858
2020-05-03,101.13688757419536
2020-05-04,100.38196395496739
2020-05-05,105.63677456870937
2020-05-06,102.95086777700588
2020-05-07,94.91880144987769
2020-05-08,92.79212752048728
2020-05-09,91.13080621710598
2020-05-10,84.83128744539692
2020-05-11,95.43548932580971
