date,traffic
2020-01-01,100.14424711354762
2020-01-02,96.71716281110338
2020-01-03,99.45851847156783
2020-01-04,100.05140651324413
2020-01-05,97.74106681171969
2020-01-06,98.24255872087642
2020-01-07,101.53797411146607
2020-01-08,98.49706985572817
2020-01-09,91.90612725279834
2020-01-10,98.62682100836355
2020-01-11,95.96618944170413
2020-01-12,99.77402991394806
2020-01-13,97.0527924267068
2020-01-14,100.20095740052358
2020-01-15,103.9763740631669
2020-01-16,105.40121734984844
2020-01-17,92.10517183205567
2020-01-18,103.87522760415966
2020-01-19,108.78746536649498
2020-01-20,100.91761614654186
2020-01-21,104.34721574325434
2020-01-22,105.48781509439904
2020-01-23,100.89622023993702
2020-01-24,101.37674924241063
2020-01-25,100.01214848697265
2020-01-26,99.01417234785907
2020-01-27,103.17106931831955
2020-01-28,97.96361963063883
2020-01-29,95.04686358508275
2020-01-30,90.67166957643295
2020-01-31,106.80521138540755
2020-02-01,87.75057616394174
2020-02-02,104.4321811635891
2020-02-03,110.04065472144407
2020-02-04,107.31928409618938
2020-02-05,102.23904945902743
2020-02-06,92.09438545053818
2020-02-07,94.69753353440056
2020-02-08,99.77142126060458
2020-02-09,90.14264400627664
2020-02-10,98.7422391449552
2020-02-11,95.93210389046885
2020-02-12,100.37256072464487
2020-02-13,101.99826913688926
2020-02-14,104.42772877528152
2020-02-15,116.34412480632669
2020-02-16,111.67839954415824
2020-02-17,103.37484822169283
2020-02-18,97.70516473237404
2020-02-19,97.15057470566721
2020-02-20,101.50989006263002
2020-02-21,113.19758164398993
2020-02-22,100.5588297238645
2020-02-23,106.40518620822822
2020-02-24,98.10479753615589
2020-02-25,106.7273175129302
2020-02-26,98.96528667625425
2020-02-27,93.1781142537834
2020-02-28,98.37797693015949
2020-02-29,96.71645764595175
2020-03-01,96.47392080435444
2020-03-02,96.941077714412
2020-03-03,98.00564063702623
2020-03-04,106.26921382145542
2020-03-05,90.67308562418393
2020-03-06,100.60967994740338
2020-03-07,106.44794773857191
2020-03-08,96.81190564634335
2020-03-09,101.9242734123049
2020-03-10,94.02422470275343
2020-03-11,106.60401376217993
2020-03-12,100.17148900800389
2020-03-13,104.13102455331484
2020-03-14,97.36426782425453
2020-03-15,100.46584294668759
2020-03-16,103.02307506793599
2020-03-17,99.59993114279865
2020-03-18,105.81002974031989
2020-03-19,109.0820568787932
2020-03-20,98.73810828286672
2020-03-21,96.32591020396723
2020-03-22,100.50091100819982
2020-03-23,102.2815692508937
2020-03-24,93.19215862080456
2020-03-25,107.4100750745056
2020-03-26,105.04772652336177
2020-03-27,97.51711434134299
2020-03-28,105.11318025024822
2020-03-29,101.48060803311515
2020-03-30,102.50831170278948
2020-03-31,99.73517384844368
2020-04-01,93.6025659392451
2020-04-02,99.87722752522689
2020-04-03,94.11350629643175
2020-04-04,99.58209133990464
2020-04-05,97.43220823222964
2020-04-06,100.65819752115796
2020-04-07,104.95803819938456
2020-04-08,99.3369903773364
2020-04-09,107.48433903579456
2020-04-10,104.91757650630709
2020-04-11,99.32665874736938
2020-04-12,94.8634837721388
2020-04-13,100.45687791231303
2020-04-14,94.17147470495905
2020-04-15,92.23444348284565
2020-04-16,110.30048188421674
2020-04-17,104.69656529263389
2020-04-18,99.43984803318622
2020-04-19,95.15816784875635
2020-04-20,108.2992050914265
2020-04-21,106.50922911916216
2020-04-22,104.78487993228957
2020-04-23,97.17286353281483
2020-04-24,91.15879648002279
2020-04-25,99.39731981239254
2020-04-26,102.595391799672
2020-04-27,99.07164478196593
2020-04-28,104.6915180105647
2020-04-29,96.83315975672636
2020-04-30,100.75851375961686
2020-05-01,102.2957905290516
