date,traffic
2020-01-01,99.60292309769372
2020-01-02,104.96989844776826
2020-01-03,101.0834052684899
2020-01-04,104.74996505005178
2020-01-05,102.55078064382168
2020-01-06,97.10302846580883
2020-01-07,101.06538848660814
2020-01-08,99.88647158206201
2020-01-09,91.33216799607632
2020-01-10,104.24367211224052
2020-01-11,103.37461192542753
2020-01-12,101.84925100993652
2020-01-13,102.48789678981156
2020-01-14,94.75710022778387
2020-01-15,101.03203118435006
2020-01-16,105.01481937772023
2020-01-17,91.04629660028121
2020-01-18,99.06286897801823
2020-01-19,99.73183289868162
2020-01-20,98.12273865739442
2020-01-21,98.31371603077967
2020-01-22,96.44265416242621
2020-01-23,102.82148407928405
2020-01-24,96.71761013775249
2020-01-25,103.84609436498764
2020-01-26,99.65013120555028
2020-01-27,95.95264260540755
2020-01-28,96.47218761471912
2020-01-29,113.3485618834404
2020-01-30,97.60398615086339
2020-01-31,101.27491322733658
2020-02-01,99.88543805852177
2020-02-02,101.19890188824651
2020-02-03,102.84317960757222
2020-02-04,98.38258860270061
2020-02-05,91.25939560806842
2020-02-06,101.1477377629976
2020-02-07,100.8157808668445
2020-02-08,103.97489497108937
2020-02-09,102.4972420358837
2020-02-10,96.2475995253725
2020-02-11,101.16983606220536
2020-02-12,99.04325826773213
2020-02-13,96.8396314405573
2020-02-14,105.59319214238282
2020-02-15,101.97334286865383
2020-02-16,104.8735451115212
2020-02-17,103.54876317370622
2020-02-18,104.02618865285798
2020-02-19,103.89579315876034
2020-02-20,107.91760933192656
2020-02-21,102.98093542704662
2020-02-22,100.28615340931351
2020-02-23,97.60131227016203
2020-02-24,92.88545307564847
2020-02-25,108.14423273088678
2020-02-26,98.23336085755399
2020-02-27,110.3262867901668
2020-02-28,97.27510496141586
2020-02-29,90.88147610264834
2020-03-01,109.80343592901193
2020-03-02,91.79359469169115
2020-03-03,106.52310955583731
2020-03-04,95.67026838336184
2020-03-05,96.35509871007176
2020-03-06,104.3906323155916
2020-03-07,98.37600764945122
2020-03-08,98.04909674472995
2020-03-09,107.74498642880351
2020-03-10,96.0579114994227
2020-03-11,99.10016481735859
2020-03-12,88.9504550002243
2020-03-13,107.18817426898804
2020-03-14,96.84038883240932
2020-03-15,107.31594199847521
2020-03-16,95.76727626089001
2020-03-17,95.57167536684189
2020-03-18,99.41166021288129
2020-03-19,102.89925038338679
2020-03-20,98.00816174740683
2020-03-21,84.23544281955628
2020-03-22,95.54290494159102
2020-03-23,100.28158016646209
2020-03-24,99.06174642698485
2020-03-25,98.1357121382094
2020-03-26,92.93597629793832
2020-03-27,102.3313803015016
2020-03-28,99.68233677812694
2020-03-29,103.67902297530654
