date,traffic
2020-01-01,97.87732906693732
2020-01-02,98.45604872192732
2020-01-03,107.84296912265825
2020-01-04,101.06776145200446
2020-01-05,108.22473719529951
2020-01-06,103.6339269232549
2020-01-07,100.34440998926421
2020-01-08,98.30202574247078
2020-01-09,93.55195292690713
2020-01-10,95.70104289625405
2020-01-11,104.58818477204179
2020-01-12,104.87844986973549
2020-01-13,96.71717822754296
2020-01-14,95.56631169566377
2020-01-15,99.56960290666126
2020-01-16,93.44859726572697
2020-01-17,103.1663534983076
2020-01-18,99.72019178998447
2020-01-19,97.42863634148998
2020-01-20,94.9237275031592
2020-01-21,99.18312251464376
2020-01-22,95.34264881656281
2020-01-23,103.34605006054657
2020-01-24,100.93603417429314
2020-01-25,97.83087352516596
2020-01-26,110.45676297471121
2020-01-27,104.61473982261283
2020-01-28,102.35865652338178
2020-01-29,96.88339928416171
2020-01-30,100.96754428023884
2020-01-31,90.6186963835493
2020-02-01,105.95929954739799
2020-02-02,101.18646649414767
2020-02-03,102.44061156064922
2020-02-04,99.16571354067266
2020-02-05,102.42489408054628
2020-02-06,102.5742255740747
2020-02-07,100.63504815863442
2020-02-08,96.7203115468299
2020-02-09,103.19964643487178
2020-02-10,85.31407929051508
2020-02-11,95.64826675897797
2020-02-12,106.24681057068153
2020-02-13,105.52344562398974
2020-02-14,112.66544437141047
2020-02-15,97.44885741079118
2020-02-16,96.22798697716749
2020-02-17,92.88962734033947
2020-02-18,104.0451679997324
2020-02-19,103.46361605197306
2020-02-20,95.94688647735278
2020-02-21,106.01064295310498
2020-02-22,98.11141304578008
2020-02-23,90.09185641389226
2020-02-24,99.23233585293188
2020-02-25,103.54719280190018
2020-02-26,94.91351786604966
2020-02-27,106.3818100217884
2020-02-28,105.2588101448667
2020-02-29,96.51236967910228
2020-03-01,97.54004662359671
2020-03-02,98.03161546995302
2020-03-03,94.84640732988044
2020-03-04,98.0133514907447
2020-03-05,96.24037715866743
2020-03-06,108.99941041530207
2020-03-07,101.22597692799054
2020-03-08,96.73844612423065
2020-03-09,93.7986923592464
2020-03-10,91.58253959202399
2020-03-11,103.72357130038736
2020-03-12,97.21956111054128
2020-03-13,97.4405751205013
2020-03-14,98.06285109958526
2020-03-15,105.06942101216804
2020-03-16,100.16150276196606
2020-03-17,102.84005950644998
2020-03-18,95.33338309335778
2020-03-19,101.96891937768905
2020-03-20,97.23374101747122
2020-03-21,106.74251819252378
2020-03-22,94.03077832780262
2020-03-23,108.5417609636941
2020-03-24,97.99425126786923
2020-03-25,108.55756874740592
2020-03-26,98.7039240097344
2020-03-27,98.19751535856331
2020-03-28,103.12097763036209
2020-03-29,93.1630122611623
2020-03-30,105.59410062360377
2020-03-31,96.74658919154376
2020-04-01,101.15331300758965
2020-04-02,95.95318700835904
2020-04-03,101.14157298007831
2020-04-04,94.70250770982793
2020-04-05,99.07434562255081
2020-04-06,85.5473689496441
2020-04-07,102.06583976404156
2020-04-08,94.5842733267145
2020-04-09,98.83368817345608
2020-04-10,100.33067212473131
2020-04-11,89.24914065595672
2020-04-12,101.62293474202536
2020-04-13,101.23501102556021
2020-04-14,102.01913963375078
2020-04-15,102.84219534119553
2020-04-16,106.29036652396043
2020-04-17,102.33211102069605
2020-04-18,92.68997307670176
2020-04-19,95.53067644916055
2020-04-20,109.56876177884847
2020-04-21,94.33302930779483
2020-04-22,98.86064903386139
2020-04-23,107.00467023064203
2020-04-24,97.07336397394761
2020-04-25,102.05881823400495
2020-04-26,92.78944888194161
2020-04-27,99.41574003983854
2020-04-28,105.30480613908736
2020-04-29,97.5170030996459
2020-04-30,104.2070712027787
2020-05-01,112.0876688425671
2020-05-02,104.80571318537156
2020-05-03,99.49335697044086
2020-05-04,105.50985755913626
2020-05-05,106.24498567621774
2020-05-06,97.50774507690197
2020-05-07,90.63121743696652
2020-05-08,96.54943108083694
2020-05-09,110.28147883980346
2020-05-10,96.66524514991526
2020-05-11,104.14873763092024
2020-05-12,95.30555072386903
2020-05-13,103.43550875350326
2020-05-14,103.43580021819409
2020-05-15,98.3695337760382
2020-05-16,105.41703624169872
2020-05-17,103.9317806337675
2020-05-18,100.68061338434788
2020-05-19,97.39166116547824
2020-05-20,104.95108901492799
2020-05-21,97.06581048244578
2020-05-22,106.58781028372682
2020-05-23,101.52130450433766
2020-05-24,97.8085046562716
2020-05-25,98.27456242336282
2020-05-26,97.11555804613522
2020-05-27,101.00294684579902
2020-05-28,97.17678379973376
2020-05-29,99.01642538310044
2020-05-30,99.30292758410695
2020-05-31,99.13559422793325
2020-06-01,97.85850389646924
2020-06-02,97.1201027497703
2020-06-03,96.20004972453796
2020-06-04,105.15189352439909
2020-06-05,100.16551023063337
2020-06-06,90.90055446428809
2020-06-07,103.92664215978495
2020-06-08,97.34112654262769
2020-06-09,100.70013289315438
2020-06-10,99.10069319494629
2020-06-11,91.2881572157006
2020-06-12,95.71935949900801
2020-06-13,108.71843448127976
2020-06-14,102.01018784637189
2020-06-15,110.51435674855139
2020-06-16,93.83921463156084
2020-06-17,95.79192150867917
2020-06-18,99.89382830209598
2020-06-19,92.73792152977825
2020-06-20,97.08389958211639
2020-06-21,98.56433818643465
2020-06-22,95.24847899735693
2020-06-23,100.76993901812962
2020-06-24,99.86679734733346
2020-06-25,93.58447485541753
2020-06-26,107.03489068996807
2020-06-27,95.89932014318218
2020-06-28,103.08346708858795
2020-06-29,101.18808757396569
2020-06-30,101.13908501972655
2020-07-01,96.55271891274668
2020-07-02,93.71223145095779
2020-07-03,100.60961519527909
2020-07-04,94.62196045837817
2020-07-05,96.46344171774906
2020-07-06,107.39481560098913
2020-07-07,98.76424203857265
2020-07-08,97.1632124762829
2020-07-09,103.67887667440004
2020-07-10,105.57947145243546
2020-07-11,97.58026127730578
2020-07-12,95.59198602960416
2020-07-13,97.09040314681303
2020-07-14,99.26391078879857
2020-07-15,101.62993310769077
2020-07-16,91.28840241591219
2020-07-17,102.61104522830995
2020-07-18,86.01441625477503
2020-07-19,101.97899472927958
2020-07-20,107.03929892164257
2020-07-21,99.87700159619492
2020-07-22,98.43705140327069
2020-07-23,102.94899746782703
2020-07-24,103.56118366166133
2020-07-25,96.38507654935634
2020-07-26,104.70203591250285
2020-07-27,109.75842190795198
2020-07-28,104.95778078287292
2020-07-29,104.05568148765505
2020-07-30,98.83892188558933
2020-07-31,100.84779795250881
2020-08-01,93.95932643055727
2020-08-02,93.85720021465528
2020-08-03,102.02782744166389
2020-08-04,98.61102804268666
2020-08-05,99.46242511856394
2020-08-06,92.37578912589106
2020-08-07,89.58620097422457
2020-08-08,93.52097393234078
2020-08-09,101.97706729238563
2020-08-10,97.54873956959138
2020-08-11,100.22294477882696
2020-08-12,109.64200479811774
2020-08-13,98.9659672218856
2020-08-14,86.86656426623371
2020-08-15,99.4974564042285
2020-08-16,103.22963589117902
2020-08-17,99.43876413490749
2020-08-18,95.22740660265224
2020-08-19,101.57456435646125
2020-08-20,100.8456613630212
2020-08-21,96.64951506844746
2020-08-22,90.64752902858112
2020-08-23,104.20910290194529
2020-08-24,104.4472523453471
2020-08-25,107.21047294130942
2020-08-26,100.48676484140358
2020-08-27,103.68007441643557
2020-08-28,110.17265448650684
2020-08-29,94.90573544282555
2020-08-30,98.8543146475576
2020-08-31,99.60705179450444
2020-09-01,98.40264912878963
2020-09-02,93.42759424548017
2020-09-03,99.94914934297381
2020-09-04,96.54387477495695
2020-09-05,101.98087354253182
2020-09-06,107.24668182052562
2020-09-07,97.65171852800147
2020-09-08,93.75742957550244
2020-09-09,103.62925040657036
2020-09-10,107.4704594127437
2020-09-11,101.4618002456365
2020-09-12,93.59826496718746
2020-09-13,103.77812178062997
2020-09-14,100.64800654661519
2020-09-15,105.73614261731575
2020-09-16,101.28845493748373
2020-09-17,104.72648027782303
2020-09-18,98.13919629187303
2020-09-19,100.66718354324821
2020-09-20,106.66451003873745
2020-09-21,111.9553513803655
2020-09-22,105.33651078212097
2020-09-23,92.59239238308949
2020-09-24,100.75533977933074
2020-09-25,105.29513787749706
2020-09-26,104.73263859326234
2020-09-27,93.82823037041601
2020-09-28,102.26563369365894
2020-09-29,98.51691188495833
2020-09-30,94.48494293919933
2020-10-01,92.88971862250507
2020-10-02,96.71734323421626
2020-10-03,98.24326747675389
2020-10-04,104.60393559576046
2020-10-05,86.85271683687515
2020-10-06,100.71226970373702
2020-10-07,99.50024202068562
2020-10-08,97.71399902096951
2020-10-09,97.71113581420492
2020-10-10,102.90064619067546
2020-10-11,100.1151356017363
2020-10-12,91.55302365565987
2020-10-13,101.99478717040185
2020-10-14,99.43512315851557
2020-10-15,103.35015907948335
2020-10-16,99.57680861074596
2020-10-17,97.91156995724899
2020-10-18,98.27498610993322
2020-10-19,98.62130450738196
2020-10-20,101.51425383872824
2020-10-21,97.4248241512691
2020-10-22,102.94023147025388
2020-10-23,100.24350178665377
2020-10-24,96.31228566252337
2020-10-25,103.73889796355822
2020-10-26,96.89608122986677
2020-10-27,100.38052036928596
2020-10-28,103.00684515495048
2020-10-29,100.19271150139157
2020-10-30,99.4666474260391
2020-10-31,107.19747920152327
2020-11-01,111.97111494492867
2020-11-02,98.78178792433371
2020-11-03,94.83036049490168
2020-11-04,92.04341868932187
2020-11-05,110.92081548173906
2020-11-06,90.84209157938817
2020-11-07,96.66176454312044
2020-11-08,102.88493537217317
2020-11-09,108.91213388300176
2020-11-10,97.22274837991985
2020-11-11,100.1840684229413
2020-11-12,94.63308546802752
2020-11-13,102.70930316472007
2020-11-14,101.42078800619477
2020-11-15,104.48457939054245
2020-11-16,110.2550853322448
2020-11-17,98.42594379114263
2020-11-18,100.34224716677758
2020-11-19,99.7331279387208
2020-11-20,95.5673521487753
2020-11-21,96.46581033154997
2020-11-22,97.55962148110996
2020-11-23,93.47050945944761
2020-11-24,96.70690696114752
2020-11-25,95.30985143329038
2020-11-26,95.36526152739464
2020-11-27,101.07115489687493
2020-11-28,94.05742184132676
2020-11-29,97.10428459853738
2020-11-30,107.15845918212752
2020-12-01,104.38131654603205
2020-12-02,108.10826987725707
2020-12-03,91.63916248614147
2020-12-04,98.39439316027543
2020-12-05,94.51748463456804
2020-12-06,100.6210794503473
2020-12-07,98.19737838122356
2020-12-08,106.32131042937317
2020-12-09,96.41543713447469
2020-12-10,96.86741508833727
2020-12-11,86.40766905248329
2020-12-12,102.95850492153646
2020-12-13,94.13318027470743
2020-12-14,103.12804797246889
2020-12-15,88.79634706638437
2020-12-16,100.06604608436425
2020-12-17,88.15767149475171
2020-12-18,94.12155110495983
2020-12-19,98.45595992910535
2020-12-20,103.05767035719913
2020-12-21,98.84389622124249
2020-12-22,97.34720254460842
2020-12-23,92.53539596062433
2020-12-24,96.20531900043702
2020-12-25,93.25145251512507
2020-12-26,106.71026474981515
2020-12-27,94.33928630403075
2020-12-28,102.27607685990534
2020-12-29,92.78872406032039
2020-12-30,105.9354557697945
2020-12-31,102.16881623405823
