date,traffic
2020-01-01,105.73395806430324
2020-01-02,100.28191226075649
2020-01-03,99.64484707911093
2020-01-04,101.32091738858841
2020-01-05,89.92792569554047
2020-01-06,101.77723663302011
2020-01-07,100.15494766658585
2020-01-08,102.03992958508488
2020-01-09,93.8620714574754
2020-01-10,99.22364660888897
2020-01-11,90.80943092859494
2020-01-12,88.52651773673959
2020-01-13,106.48976836369413
2020-01-14,96.30088614901543
2020-01-15,102.37538180976621
2020-01-16,102.54614812930335
2020-01-17,99.33343454665766
2020-01-18,94.88533625414948
2020-01-19,103.96186338133779
2020-01-20,103.64751455577213
2020-01-21,96.11367903987824
2020-01-22,105.23063890961802
2020-01-23,97.02552742916846
2020-01-24,99.9335533448844
2020-01-25,96.59465257830068
2020-01-26,102.48235062949458
2020-01-27,107.61526733439288
2020-01-28,94.08352149736169
2020-01-29,101.64150372136142
2020-01-30,99.37109677380225
2020-01-31,93.10705871467728
2020-02-01,96.55181864301086
2020-02-02,95.16685729971515
2020-02-03,97.78856732289344
2020-02-04,92.56420480444841
2020-02-05,107.73559334175351
2020-02-06,108.48899075080163
2020-02-07,94.79980812151122
2020-02-08,94.68616487540193
2020-02-09,109.42499281215204
2020-02-10,98.34118643023785
2020-02-11,98.86273416977421
2020-02-12,93.59885778190116
2020-02-13,95.96131241605478
2020-02-14,100.10056065477583
2020-02-15,105.15955234573387
2020-02-16,99.41269788305736
2020-02-17,93.33271602955521
2020-02-18,95.32970260951333
2020-02-19,93.30502622450564
2020-02-20,103.36412802587752
2020-02-21,90.15347024557106
2020-02-22,98.65942536022212
2020-02-23,104.39812200757447
2020-02-24,96.69165875980286
2020-02-25,97.72894393915215
2020-02-26,103.45057953954174
2020-02-27,105.08428987000308
2020-02-28,94.4894490367367
2020-02-29,96.21902463568972
2020-03-01,86.56717307625763
2020-03-02,107.97330177316552
2020-03-03,96.27187806631194
2020-03-04,106.43914270557778
2020-03-05,97.31719938669637
2020-03-06,100.9986146385414
2020-03-07,98.4622801219267
2020-03-08,112.52004280463335
2020-03-09,98.77853336585672
2020-03-10,91.06805967155674
2020-03-11,94.50251182313372
2020-03-12,92.82631281226115
2020-03-13,98.6961073275635
2020-03-14,103.02917257653995
2020-03-15,102.8552837119037
2020-03-16,101.32818591371819
2020-03-17,90.8590573210428
2020-03-18,105.48091545654708
2020-03-19,97.64346851275765
2020-03-20,104.3073457599876
2020-03-21,98.48157775839802
2020-03-22,100.14224025439852
2020-03-23,97.51277199781521
2020-03-24,93.11123797957593
2020-03-25,91.51724284400753
2020-03-26,99.67714468975248
2020-03-27,98.03573283601844
2020-03-28,105.13662233611095
2020-03-29,100.69395524363642
2020-03-30,98.74144842682993
2020-03-31,101.72340651871619
2020-04-01,93.61828661252115
2020-04-02,106.87949490585554
2020-04-03,95.92969978207468
2020-04-04,92.88212412363255
2020-04-05,102.98998875539553
2020-04-06,92.93488520080342
2020-04-07,107.74259290731688
2020-04-08,104.6505714351517
2020-04-09,102.26205540822673
2020-04-10,98.55828768533269
2020-04-11,94.3515422153454
2020-04-12,99.06540942126237
2020-04-13,90.65347201814504
2020-04-14,90.99773391382011
2020-04-15,90.29555570959995
2020-04-16,108.17733020944003
2020-04-17,96.90329017782598
2020-04-18,94.4038548651015
2020-04-19,100.28142297212271
2020-04-20,100.05557050203628
2020-04-21,103.62496120504174
2020-04-22,109.14733446171272
2020-04-23,101.12065793108312
2020-04-24,100.59232183891875
2020-04-25,96.50824973034507
2020-04-26,99.63348664530278
2020-04-27,101.20150013985209
2020-04-28,94.80559619244198
2020-04-29,105.06534845357731
2020-04-30,103.77262212057424
2020-05-01,101.61143243075043
2020-05-02,100.80726072474945
2020-05-03,98.4591151986362
2020-05-04,94.27589374060226
2020-05-05,107.02510740921649
2020-05-06,97.68946052798357
2020-05-07,99.33618817764025
2020-05-08,103.41621604941248
2020-05-09,98.26123930130456
2020-05-10,98.90237965014774
2020-05-11,101.45519630105622
2020-05-12,100.07988667723149
2020-05-13,100.43429854001748
2020-05-14,104.52611106287358
2020-05-15,98.74430023529257
2020-05-16,98.70217819063726
2020-05-17,104.61553425104084
2020-05-18,103.13662858203409
