date,traffic
2020-01-01,105.81063948297157
2020-01-02,97.3006782707073
2020-01-03,101.00440828343972
2020-01-04,100.88243436906389
2020-01-05,98.55178866485458
2020-01-06,91.2274983745952
2020-01-07,106.86689977269722
2020-01-08,103.61787102798435
2020-01-09,94.09330624639314
2020-01-10,104.29835531361059
2020-01-11,103.70808065988574
2020-01-12,102.99747482452362
2020-01-13,95.19632225031302
2020-01-14,109.28570710874101
2020-01-15,99.75711670171714
2020-01-16,100.86605423249148
2020-01-17,99.36680453964149
2020-01-18,98.69840428271841
2020-01-19,101.73748554956632
2020-01-20,104.0731396867798
2020-01-21,101.87291757470351
2020-01-22,102.19511325684917
2020-01-23,100.89966683628744
2020-01-24,108.23314719680434
2020-01-25,92.92131910652638
2020-01-26,94.842001535298
2020-01-27,98.1901725583225
2020-01-28,102.61438471447329
2020-01-29,100.8485751025021
2020-01-30,91.82056289945025
2020-01-31,97.19630433045221
2020-02-01,103.2196506690061
2020-02-02,101.95880457409379
2020-02-03,99.37749397771613
2020-02-04,104.7843213859929
2020-02-05,101.66998601151552
2020-02-06,100.6190202093189
2020-02-07,102.80335616040486
2020-02-08,101.7113612422045
2020-02-09,112.09387374765817
2020-02-10,103.51192246790707
2020-02-11,95.16893255344318
2020-02-12,101.57193026969156
2020-02-13,97.2548966990627
2020-02-14,97.94455040776131
2020-02-15,104.03141267831276
2020-02-16,90.28767047258066
2020-02-17,101.46263234124547
2020-02-18,95.79589840314156
2020-02-19,105.80868072207234
2020-02-20,103.2069470020799
2020-02-21,99.56573215529347
2020-02-22,93.29296913583269
2020-02-23,106.84332955886087
2020-02-24,103.06483806109367
2020-02-25,98.93131314150983
2020-02-26,105.2666080903109
2020-02-27,102.96522913517609
2020-02-28,101.0147424894867
2020-02-29,98.41513428387994
2020-03-01,97.30262965256375
2020-03-02,98.23684844807762
2020-03-03,89.53399520236253
2020-03-04,94.11696051281028
2020-03-05,106.33049889075531
2020-03-06,100.75074175682603
2020-03-07,101.2768226840684
2020-03-08,104.82136213007574
2020-03-09,110.14468552425626
2020-03-10,94.67825513415445
2020-03-11,105.52777197911617
2020-03-12,96.58018464753947
2020-03-13,105.40846289652232
2020-03-14,107.35917748458205
2020-03-15,97.46186734955357
2020-03-16,97.89576586694045
2020-03-17,96.12570016233859
2020-03-18,102.79384621525857
2020-03-19,106.47082519268987
2020-03-20,97.41906830112293
2020-03-21,87.53966250418884
2020-03-22,100.52264530042356
2020-03-23,99.19838818023716
2020-03-24,91.16729745328551
2020-03-25,101.48635046340324
2020-03-26,106.73105586209151
2020-03-27,99.96563091881139
2020-03-28,100.79451321378596
2020-03-29,108.1590479897897
2020-03-30,98.43748921902477
2020-03-31,97.63593311287123
2020-04-01,100.27648483339922
2020-04-02,97.24057271283395
2020-04-03,99.53907426284817
2020-04-04,105.31570103456131
2020-04-05,104.08513660933158
2020-04-06,101.66323243701588
2020-04-07,98.1003228865928
2020-04-08,96.21897795497583
2020-04-09,102.19296582149039
2020-04-10,93.63725743692507
2020-04-11,107.33592477477728
2020-04-12,100.41725716980781
2020-04-13,106.59870572395491
2020-04-14,102.7601776252387
