date,traffic
2020-01-01,95.07343567537104
2020-01-02,95.95519778909492
2020-01-03,100.2737108751834
2020-01-04,99.97163947999726
2020-01-05,104.37716213209744
2020-01-06,98.99407388651808
2020-01-07,100.40007118045725
2020-01-08,110.988737832042
2020-01-09,106.35680795279649
2020-01-10,96.78985267690382
2020-01-11,92.98428265604149
2020-01-12,106.25848556489234
2020-01-13,98.57392460491465
2020-01-14,107.60331754382656
2020-01-15,82.84043738648916
2020-01-16,99.29014453716422
2020-01-17,104.10851735964091
2020-01-18,101.65961805739471
2020-01-19,108.99922988928839
2020-01-20,99.99557016950499
2020-01-21,104.07865855330063
2020-01-22,99.26478296082848
2020-01-23,101.83730326389532
2020-01-24,108.78339671345353
2020-01-25,101.50318121159546
2020-01-26,100.72468332137493
2020-01-27,99.55048801869557
2020-01-28,93.5465144326238
2020-01-29,102.33386945353291
2020-01-30,96.56613099126653
2020-01-31,103.69315481403373
2020-02-01,98.49461442039794
2020-02-02,99.1033745040995
2020-02-03,106.10716678921295
2020-02-04,97.83007335941886
2020-02-05,96.02116333339372
2020-02-06,95.65544117838044
2020-02-07,93.98116323373091
2020-02-08,109.04237172205974
2020-02-09,103.94703949514688
2020-02-10,97.49298707134312
2020-02-11,90.46219516297671
2020-02-12,103.09579700478274
2020-02-13,103.07672005698599
2020-02-14,99.75784919367854
2020-02-15,103.06513374985867
2020-02-16,98.51179137093393
2020-02-17,109.49976963987643
2020-02-18,98.95689089062842
2020-02-19,97.18226919582676
2020-02-20,106.3261536203594
2020-02-21,94.80660135156926
2020-02-22,100.48129274217226
2020-02-23,92.63214899189676
2020-02-24,92.08827688575666
2020-02-25,104.94453692857047
2020-02-26,100.21351213691595
2020-02-27,103.28037631854063
2020-02-28,101.92898646713984
2020-02-29,93.88026097457802
2020-03-01,100.53354225426709
2020-03-02,101.26366410517572
2020-03-03,104.09485103162527
2020-03-04,89.48585762505923
2020-03-05,94.40070684860667
2020-03-06,99.99842175887979
2020-03-07,102.43414278430929
2020-03-08,101.17807411543488
2020-03-09,91.66998777643663
2020-03-10,99.12508517238493
2020-03-11,99.7918417826459
2020-03-12,102.63927944316292
2020-03-13,105.09753570892514
2020-03-14,96.51387169990183
2020-03-15,102.13355505239417
2020-03-16,99.73711077456406
2020-03-17,96.97344429601316
2020-03-18,104.36061272506352
2020-03-19,102.48112756285889
2020-03-20,103.42262157645207
2020-03-21,110.52676815042987
2020-03-22,97.30664727764221
2020-03-23,100.19579675747406
2020-03-24,106.11455025447503
2020-03-25,99.0196670937326
2020-03-26,99.91498583122461
2020-03-27,96.88768179821335
2020-03-28,108.97815952654503
2020-03-29,99.75096591349738
2020-03-30,95.11257790627138
2020-03-31,94.98602032912167
2020-04-01,102.29048436563878
2020-04-02,100.64996351873727
2020-04-03,98.39388990077687
2020-04-04,108.9335392874642
2020-04-05,100.2619177540643
2020-04-06,97.5851127614049
2020-04-07,90.78799675271588
2020-04-08,106.62674022663894
2020-04-09,113.35279322893402
2020-04-10,102.38648530013813
2020-04-11,100.8997094826096
2020-04-12,93.33330231302394
