date,traffic
2020-01-01,93.57852729594771
2020-01-02,96.58827429297018
2020-01-03,93.2830042550179
2020-01-04,104.97733959060581
2020-01-05,112.83315424129879
2020-01-06,105.89701531739573
2020-01-07,104.10406061198667
2020-01-08,101.91361808226715
2020-01-09,95.93212446716934
2020-01-10,98.48094557366483
2020-01-11,109.7601925594321
2020-01-12,92.12716995965137
2020-01-13,103.11761841084832
2020-01-14,102.49272879105757
2020-01-15,95.93317515026314
2020-01-16,107.81122675941583
2020-01-17,100.36597580868641
2020-01-18,95.12320390816713
2020-01-19,100.58335813135768
2020-01-20,100.27067637469057
2020-01-21,99.08140321896045
2020-01-22,101.04544690723085
2020-01-23,86.08157934657876
2020-01-24,96.22687001006081
2020-01-25,103.40240538595451
2020-01-26,92.44606158195329
2020-01-27,93.27091434309054
2020-01-28,94.75606442434308
2020-01-29,96.658353612624
2020-01-30,102.9217378259665
2020-01-31,94.11972359010308
2020-02-01,101.88211842585355
2020-02-02,103.58632401344633
2020-02-03,101.73391774213442
2020-02-04,96.81705831464403
2020-02-05,109.20091210862545
2020-02-06,94.77758781132555
2020-02-07,95.76245499691848
2020-02-08,98.63305587420976
2020-02-09,101.49306944455319
2020-02-10,102.50106293984702
2020-02-11,95.30829124202502
2020-02-12,91.03289129554342
2020-02-13,94.0905683346864
2020-02-14,96.12399208045808
2020-02-15,94.78213328142289
2020-02-16,101.87572551353924
2020-02-17,104.97480352575187
2020-02-18,103.76210975790978
2020-02-19,99.72894610734461
2020-02-20,100.19658239790283
2020-02-21,102.20907697829519
2020-02-22,102.14116730304112
2020-02-23,106.60205633014071
2020-02-24,103.14141397771878
2020-02-25,99.93231633280573
2020-02-26,98.13263156947158
2020-02-27,101.38797548320035
2020-02-28,94.0525251122735
2020-02-29,99.59557462486781
2020-03-01,90.33971553198039
2020-03-02,103.87828454224281
2020-03-03,105.58681526885816
2020-03-04,105.58318843732685
2020-03-05,97.75880218900843
2020-03-06,107.28443108618438
