date,traffic
2020-01-01,98.93467102006598
2020-01-02,108.41051853108017
2020-01-03,106.6108295132396
2020-01-04,96.9173813742166
2020-01-05,105.29890921795939
2020-01-06,98.9388858578075
2020-01-07,101.45827403401157
2020-01-08,101.2721869362859
2020-01-09,108.68591744249738
2020-01-10,101.94251360944743
2020-01-11,98.98182158884515
2020-01-12,103.68022008315819
2020-01-13,99.02189979767894
2020-01-14,98.60117123490883
2020-01-15,111.20610516768849
2020-01-16,101.15739061308543
2020-01-17,98.04365115882489
2020-01-18,107.87505979375786
2020-01-19,99.00918743972335
2020-01-20,100.76487747492926
2020-01-21,93.25809136235941
2020-01-22,103.74836510102976
2020-01-23,101.4712354066441
2020-01-24,91.29089237059964
2020-01-25,104.8827978272101
2020-01-26,104.5336364069927
2020-01-27,97.80977271123835
2020-01-28,98.27027657903922
2020-01-29,95.01085275397553
2020-01-30,94.4703918174793
2020-01-31,96.71584994576159
2020-02-01,102.76265570909842
2020-02-02,97.21036310787426
2020-02-03,98.79031113055782
2020-02-04,102.55533533136597
2020-02-05,104.11610912646913
2020-02-06,99.9622740309303
2020-02-07,93.47105019734055
2020-02-08,97.69404508233167
2020-02-09,98.9065508154959
2020-02-10,97.79061399151206
2020-02-11,94.3252386524434
2020-02-12,100.78452485073338
2020-02-13,96.40243762023303
2020-02-14,99.51018090022983
2020-02-15,107.05408245417448
2020-02-16,105.83838396382
2020-02-17,109.57122231569619
2020-02-18,104.8540471989997
2020-02-19,104.98017015062311
2020-02-20,100.1623140139712
2020-02-21,103.43499293965439
2020-02-22,100.49928058695248
2020-02-23,102.60048855065648
2020-02-24,96.8689500666852
2020-02-25,98.21447870473924
2020-02-26,106.1482777337146
2020-02-27,97.48280511727363
2020-02-28,107.6134665866191
2020-02-29,102.24507917844976
2020-03-01,95.42702723392667
2020-03-02,100.52389928033803
2020-03-03,106.31214744053756
2020-03-04,94.5642465626616
2020-03-05,100.94788382107399
2020-03-06,95.85437118620213
2020-03-07,101.69150352460296
2020-03-08,94.77104676481146
2020-03-09,104.91680228107536
2020-03-10,109.93993789792319
2020-03-11,105.22574292771446
2020-03-12,92.1920859785558
2020-03-13,97.31778254147846
2020-03-14,95.2053882374042
2020-03-15,109.29256094060537
2020-03-16,98.26975984592279
2020-03-17,103.92395005748341
2020-03-18,103.31545218071754
2020-03-19,102.62941330457569
2020-03-20,99.6049594504296
2020-03-21,95.69170070491573
2020-03-22,97.60240284924551
2020-03-23,100.13363831544629
2020-03-24,101.29957669366883
2020-03-25,109.87410665355479
2020-03-26,104.5039563303145
2020-03-27,102.03776003468265
2020-03-28,98.40115461945246
2020-03-29,95.2967915520489
2020-03-30,94.05946602165444
2020-03-31,106.96307296085584
2020-04-01,104.26788790143351
2020-04-02,100.01953541539012
2020-04-03,103.17753505947967
2020-04-04,91.4570568259796
2020-04-05,107.38731717075822
2020-04-06,104.96844382196441
2020-04-07,106.03743077995945
2020-04-08,93.24569095516345
2020-04-09,100.10231316966565
2020-04-10,107.96564366029503
2020-04-11,104.80725008749417
2020-04-12,106.73293187752817
2020-04-13,99.1750984963519
2020-04-14,98.21143230335619
2020-04-15,100.97536698599075
2020-04-16,97.08744480032651
2020-04-17,102.18781976578657
2020-04-18,103.00948765686384
2020-04-19,106.36846534478533
2020-04-20,104.57520123154943
2020-04-21,101.09773627311397
2020-04-22,98.14277268034824
2020-04-23,101.47391948197941
2020-04-24,108.31495887680767
2020-04-25,91.52702964352817
2020-04-26,106.03702043677113
2020-04-27,105.41148652864456
2020-04-28,102.42741866293858
2020-04-29,103.8657176178859
2020-04-30,109.93268103496632
2020-05-01,102.89850447731902
2020-05-02,98.48146072041534
2020-05-03,95.3488228245307
2020-05-04,104.06240364710237
2020-05-05,93.60115387633513
2020-05-06,96.494225095175
2020-05-07,98.23874898005806
2020-05-08,99.80127717608943
2020-05-09,98.40313697092041
2020-05-10,91.66986190300753
2020-05-11,98.21955437300271
2020-05-12,103.65208057100064
2020-05-13,95.66732823917044
2020-05-14,93.71705229848212
2020-05-15,104.07145560808334
2020-05-16,94.13602827018343
2020-05-17,105.22755674374916
