date,traffic
2020-01-01,97.7646218788562
2020-01-02,93.87585831103952
2020-01-03,92.42995870754302
2020-01-04,98.93828692426975
2020-01-05,96.06142116791679
2020-01-06,98.97373981905588
2020-01-07,96.04120975520266
2020-01-08,108.66422040286274
2020-01-09,94.15985783062987
2020-01-10,103.25750422765836
2020-01-11,101.55639380249059
2020-01-12,98.34115092817306
2020-01-13,99.42569361571793
2020-01-14,101.9166766576181
2020-01-15,90.75926915633775
2020-01-16,103.1913260505051
2020-01-17,95.37519862313204
2020-01-18,103.19807237593
2020-01-19,97.6991627052254
2020-01-20,92.01304413402482
2020-01-21,97.61083037388937
2020-01-22,87.79004450605225
2020-01-23,91.19269653089724
2020-01-24,96.28704114229069
2020-01-25,96.83585197676645
2020-01-26,100.87927626743641
2020-01-27,99.5025161697612
2020-01-28,95.66897373591993
2020-01-29,101.1302869925468
2020-01-30,95.61858022578889
2020-01-31,96.13708375341862
2020-02-01,101.36345101934091
2020-02-02,92.22696631411196
2020-02-03,106.58249497926717
2020-02-04,92.51360224437573
2020-02-05,97.81807564159284
2020-02-06,105.76345774397795
2020-02-07,97.18442718867036
2020-02-08,99.5924847377231
2020-02-09,105.95070949454265
2020-02-10,113.70089344204374
2020-02-11,104.46054096789334
2020-02-12,98.99242540089934
2020-02-13,101.16163123664074
2020-02-14,102.05431750246986
2020-02-15,97.65752588312358
2020-02-16,99.75109727883539
2020-02-17,101.6282439944751
2020-02-18,92.61304537562323
2020-02-19,99.7089040840055
2020-02-20,97.21499187680173
2020-02-21,102.1446136376227
2020-02-22,96.8947445570545
2020-02-23,88.30803697329526
2020-02-24,108.40624992081874
2020-02-25,101.05488478007237
2020-02-26,93.19860362707098
2020-02-27,96.54448653431758
2020-02-28,90.46635737388695
2020-02-29,101.87650166524281
2020-03-01,97.11961908938063
2020-03-02,108.4571746335067
2020-03-03,88.52422995008294
2020-03-04,105.16211086040282
2020-03-05,98.84628275009695
2020-03-06,105.68146978557992
2020-03-07,100.08298386336301
2020-03-08,88.2889709985752
2020-03-09,106.26188853039424
2020-03-10,90.74517832803394
2020-03-11,101.11745847128127
2020-03-12,103.76435999898965
2020-03-13,97.05583498285243
2020-03-14,106.81424374616628
2020-03-15,104.50225269344055
2020-03-16,102.73942629594052
2020-03-17,103.22113316449652
2020-03-18,106.15096445005156
2020-03-19,99.32270875280143
2020-03-20,95.41096360760727
2020-03-21,105.00094044162749
2020-03-22,86.31355884864615
2020-03-23,103.32079955260548
2020-03-24,95.52929414145459
2020-03-25,106.40916454871875
2020-03-26,100.3401511426739
2020-03-27,97.89614940423947
2020-03-28,97.18159308286279
2020-03-29,96.77299774821708
2020-03-30,101.44175468866665
2020-03-31,106.72431194489252
2020-04-01,95.39421664900794
2020-04-02,104.16409007669178
2020-04-03,99.73498349385864
2020-04-04,99.793659526137
2020-04-05,93.91454658942078
2020-04-06,106.43170124058369
2020-04-07,92.38702972340558
2020-04-08,99.62426444077998
2020-04-09,101.82493101420609
2020-04-10,108.3539219980768
2020-04-11,108.34887926255858
2020-04-12,99.5345780451827
2020-04-13,101.3770305361082
2020-04-14,99.96593354673257
2020-04-15,111.46055682335545
2020-04-16,99.73339680700796
2020-04-17,97.7671784644299
2020-04-18,109.45135471769025
2020-04-19,102.18929284212138
2020-04-20,99.00381753078358
2020-04-21,98.84467343331544
2020-04-22,98.56865171779933
2020-04-23,99.65283160712403
2020-04-24,97.51457564949537
2020-04-25,99.26453911385344
2020-04-26,99.19948186020832
2020-04-27,91.5010052578377
2020-04-28,109.81278812481739
2020-04-29,94.21845080066447
2020-04-30,104.47400245499716
2020-05-01,98.97240937992004
2020-05-02,99.06080190193468
2020-05-03,89.03564759475714
2020-05-04,97.32249291968212
2020-05-05,109.83880380247874
2020-05-06,96.14070772643365
2020-05-07,96.18300602216516
2020-05-08,110.95785557521809
2020-05-09,91.10889133013019
2020-05-10,97.87362485561835
2020-05-11,96.58405106477309
2020-05-12,103.6380066070178
2020-05-13,109.94052771963254
2020-05-14,90.28003175715988
2020-05-15,108.80845354231566
2020-05-16,111.41387760591273
2020-05-17,94.82042163932422
2020-05-18,103.40922148486226
2020-05-19,101.33448850140451
2020-05-20,99.8124384866291
2020-05-21,104.02140527011876
2020-05-22,101.81310489578624
2020-05-23,98.78232785458064
2020-05-24,101.7613527495997
2020-05-25,102.1836914872701
2020-05-26,105.20337918784021
2020-05-27,99.92277492807021
2020-05-28,87.55132816931204
2020-05-29,88.0933493425816
2020-05-30,101.44482680921088
2020-05-31,108.70924835894725
2020-06-01,104.41947258434602
2020-06-02,106.18569270501142
2020-06-03,106.88546610932151
2020-06-04,101.44255870059304
2020-06-05,99.3971046545035
2020-06-06,106.3709671902911
2020-06-07,106.35889842335524
2020-06-08,101.70746794513643
2020-06-09,98.73345110014915
2020-06-10,106.34735905811011
2020-06-11,100.07859189755197
2020-06-12,102.83936477517095
2020-06-13,85.72821131902018
2020-06-14,106.08821506474678
2020-06-15,97.22012619357258
2020-06-16,95.87072363255339
2020-06-17,98.4559061202442
2020-06-18,102.56193518386101
2020-06-19,103.32263304967215
2020-06-20,101.09288779697141
2020-06-21,96.12001999254392
2020-06-22,101.78924808671404
2020-06-23,96.08296001857809
2020-06-24,104.50387943825682
2020-06-25,103.66920012732042
2020-06-26,104.12506891513408
2020-06-27,106.34447869955186
2020-06-28,93.66880062579962
2020-06-29,98.94704500499647
2020-06-30,106.77893861657238
2020-07-01,98.63185450620524
2020-07-02,96.06147482776849
2020-07-03,97.44827683684494
2020-07-04,101.09991055713432
2020-07-05,106.55738907926302
2020-07-06,95.84574634525895
2020-07-07,92.2660626066791
2020-07-08,106.35572356359178
2020-07-09,99.1746921051184
2020-07-10,102.55227249686371
2020-07-11,92.55786947563881
2020-07-12,102.48355541681859
2020-07-13,102.5905772577265
2020-07-14,94.32732019966998
2020-07-15,99.46797065984687
2020-07-16,105.10055690900002
2020-07-17,98.45995749345592
2020-07-18,95.31578094204735
2020-07-19,97.31671359089127
2020-07-20,100.17549855106907
2020-07-21,106.78488267905352
2020-07-22,98.70480252578993
2020-07-23,97.47463671769646
2020-07-24,101.78576916671675
2020-07-25,102.3963078375779
2020-07-26,99.53063476045365
2020-07-27,91.9415102658732
2020-07-28,97.89973664993315
2020-07-29,100.51480043323245
2020-07-30,101.73174087634231
2020-07-31,95.8670273310124
2020-08-01,107.43076539131025
2020-08-02,102.8944546020199
2020-08-03,108.07195721984793
2020-08-04,105.92856632391268
2020-08-05,103.25448828018541
2020-08-06,107.32911894355357
2020-08-07,92.89031681240537
2020-08-08,92.50055795642663
2020-08-09,98.85061358126255
2020-08-10,99.41439446902596
2020-08-11,103.12438568314379
2020-08-12,98.61115699689609
2020-08-13,109.02277695293789
2020-08-14,97.9678005507371
2020-08-15,104.63367500102702
2020-08-16,99.71298992812096
2020-08-17,99.81666319571805
2020-08-18,98.07829567676485
2020-08-19,106.77275173324786
2020-08-20,103.75006089954972
2020-08-21,82.30544501596312
2020-08-22,95.57734369193591
2020-08-23,92.08161864471927
2020-08-24,103.88378026338785
2020-08-25,94.78956125954659
2020-08-26,95.4389839391555
2020-08-27,97.78852652970704
2020-08-28,99.4903455674214
2020-08-29,93.92233029263318
2020-08-30,101.35501989448962
2020-08-31,103.82965546225836
2020-09-01,103.36470432926482
2020-09-02,95.82746573983941
2020-09-03,95.91619132126728
2020-09-04,95.19013972734716
2020-09-05,84.86859678171407
2020-09-06,103.062504283223
2020-09-07,96.67692553384268
2020-09-08,107.58619385128522
2020-09-09,100.03508953790934
2020-09-10,106.17689659556207
2020-09-11,101.42084024779311
2020-09-12,95.19898092628638
2020-09-13,102.36892866852985
2020-09-14,108.25434740723968
2020-09-15,100.5573153144348
2020-09-16,98.73530712869147
2020-09-17,95.66975603931225
2020-09-18,100.8628544983181
2020-09-19,99.62220935883931
2020-09-20,94.8719775613772
2020-09-21,87.97273445876993
2020-09-22,95.0392018449012
2020-09-23,95.0495642747534
2020-09-24,99.21299262098957
2020-09-25,103.54925384093693
2020-09-26,97.36698920101782
2020-09-27,98.56503800249085
2020-09-28,107.2241502275271
2020-09-29,95.24601929024607
2020-09-30,103.93867800019711
2020-10-01,98.60566539004817
2020-10-02,114.7821398174334
2020-10-03,99.9693080825604
2020-10-04,106.5035715462435
2020-10-05,106.30447941303481
2020-10-06,105.31592783776503
2020-10-07,110.9727819744772
2020-10-08,98.11488342213885
2020-10-09,101.72995153801455
2020-10-10,95.54672768579368
2020-10-11,101.63148559603913
2020-10-12,101.80379321941476
2020-10-13,102.90431506190048
2020-10-14,102.35969530760791
2020-10-15,105.07449829556576
2020-10-16,98.11106585599725
2020-10-17,90.17552963629076
2020-10-18,101.42102701217675
2020-10-19,100.42596443865197
2020-10-20,97.18362927999176
2020-10-21,104.79275811339022
2020-10-22,106.91717450773834
2020-10-23,106.19254437868693
2020-10-24,89.89802241177311
2020-10-25,98.84770341787396
2020-10-26,104.20965682147828
2020-10-27,102.5015516660025
2020-10-28,101.51629628434107
2020-10-29,87.05864358618282
2020-10-30,100.15689540429722
2020-10-31,95.03256429502143
2020-11-01,105.20174472445699
2020-11-02,110.11031505677904
2020-11-03,99.2833104017076
2020-11-04,92.0589209589773
2020-11-05,104.19900451382743
2020-11-06,106.8106095348708
2020-11-07,100.68078868744506
2020-11-08,94.7252650014758
2020-11-09,111.23144594857146
2020-11-10,102.51735728407382
2020-11-11,100.50627760106012
2020-11-12,91.98929743537194
2020-11-13,99.62678046004581
2020-11-14,100.93063090272804
2020-11-15,98.77151638747259
2020-11-16,100.9059121875733
2020-11-17,93.75402097104865
2020-11-18,99.9820635413562
2020-11-19,92.1132145210538
2020-11-20,101.53945920140126
2020-11-21,94.02840914115653
2020-11-22,107.0159188162668
2020-11-23,105.02646207756393
2020-11-24,99.28285370440182
2020-11-25,100.18573721927869
2020-11-26,91.63150826068447
2020-11-27,99.82636309659779
2020-11-28,100.45267058944367
2020-11-29,97.62425268867635
2020-11-30,97.64613333622128
2020-12-01,99.66376909046144
2020-12-02,99.37802060405795
