date,traffic
2020-01-01,101.6406548719039
2020-01-02,94.63966654697873
2020-01-03,94.85464300060477
2020-01-04,102.07214531707697
2020-01-05,103.37829099852527
2020-01-06,97.31637095231069
2020-01-07,103.39791409338727
2020-01-08,102.68885111837082
2020-01-09,98.74489793391814
2020-01-10,107.05426491128041
2020-01-11,92.29008033161912
2020-01-12,96.63308946499434
2020-01-13,95.93755086024488
2020-01-14,102.43996928642177
2020-01-15,92.6258290827382
2020-01-16,104.32295404468533
2020-01-17,104.90932077038407
2020-01-18,104.87781143946803
2020-01-19,87.74005422789574
2020-01-20,95.43168084832068
2020-01-21,106.67626141270301
2020-01-22,94.734653128002
2020-01-23,101.71826224732173
2020-01-24,97.20472377787989
2020-01-25,100.55527037828041
2020-01-26,95.76801296025792
2020-01-27,96.34315821878339
2020-01-28,96.81061946868036
2020-01-29,104.5975412624467
2020-01-30,93.25643257330205
2020-01-31,90.841744616024
2020-02-01,92.90928378298226
2020-02-02,103.87847356768678
2020-02-03,99.66286401133016
2020-02-04,87.33442701307648
2020-02-05,99.69294270732217
2020-02-06,95.01629129222033
2020-02-07,88.99181978620642
2020-02-08,98.33908710528951
2020-02-09,105.76545812564727
2020-02-10,95.26116501017144
2020-02-11,102.92249335360617
2020-02-12,96.48832777516533
2020-02-13,99.73306711990348
2020-02-14,91.86577257443263
2020-02-15,106.51896676687551
2020-02-16,101.53382560478877
2020-02-17,99.52059950235048
2020-02-18,102.65343965524653
2020-02-19,103.14774286531096
2020-02-20,102.68986755503309
2020-02-21,96.51039110356692
2020-02-22,94.65061169033795
2020-02-23,98.13102452036227
2020-02-24,104.45176267127967
2020-02-25,101.52212163600494
2020-02-26,93.6888110424638
2020-02-27,106.14786822993281
2020-02-28,100.64233773919172
2020-02-29,94.86231711523344
2020-03-01,109.14063718030509
2020-03-02,99.08931757079263
2020-03-03,104.79599135295399
2020-03-04,96.20557998131409
2020-03-05,107.21224785319137
2020-03-06,104.64309338987874
2020-03-07,106.9410479069149
2020-03-08,103.00029155054807
2020-03-09,104.60105502844402
2020-03-10,98.63823280176513
2020-03-11,103.83057612420455
2020-03-12,105.3076736783966
2020-03-13,95.03459628580472
2020-03-14,102.83071513957667
2020-03-15,96.89742356070312
2020-03-16,109.43125526074029
2020-03-17,92.33911853937171
2020-03-18,111.20857938928182
2020-03-19,98.35253343944841
2020-03-20,104.24148359317054
2020-03-21,93.0305050825208
2020-03-22,97.31644360373298
2020-03-23,100.40449766077872
2020-03-24,96.71596565043927
2020-03-25,103.24353030950861
2020-03-26,109.17435385079546
2020-03-27,104.66413793190476
2020-03-28,99.52185209940886
2020-03-29,97.15354509470195
2020-03-30,103.93439319905136
2020-03-31,99.56969742730857
2020-04-01,98.11586668076298
2020-04-02,96.29016318117056
2020-04-03,106.12222673784093
2020-04-04,106.15702319279261
2020-04-05,99.78122700750228
2020-04-06,99.97346573896522
2020-04-07,95.64030844955387
2020-04-08,102.27281730694916
2020-04-09,97.76223107326784
2020-04-10,101.67041756082239
2020-04-11,97.77955269658943
2020-04-12,103.15065568468732
2020-04-13,100.76104653098669
2020-04-14,101.98552624831682
2020-04-15,101.06318267661487
2020-04-16,96.924425039718
2020-04-17,100.55315007022101
2020-04-18,96.82589486085665
2020-04-19,93.67059457369217
2020-04-20,105.01528766785
2020-04-21,96.85884691457481
2020-04-22,94.75654621979723
2020-04-23,106.28313000940949
2020-04-24,106.53562214527975
2020-04-25,101.27898229041816
2020-04-26,97.37236112389994
2020-04-27,100.48431780057541
2020-04-28,98.34447515111141
2020-04-29,97.90980862429085
2020-04-30,95.60454614449841
2020-05-01,93.44927160221766
2020-05-02,94.1365461545198
2020-05-03,103.28650502167312
2020-05-04,95.28989751368499
2020-05-05,96.26721520629593
2020-05-06,103.29476239836958
2020-05-07,96.09318911298114
2020-05-08,104.90083527371019
2020-05-09,101.4424437273544
2020-05-10,88.98205843655103
2020-05-11,92.81983969437853
2020-05-12,100.65978017748535
2020-05-13,98.10029587739557
2020-05-14,97.50640942244443
2020-05-15,101.5901642911389
2020-05-16,101.69535706074083
2020-05-17,105.72938320040693
2020-05-18,92.50851888697254
2020-05-19,103.43381031738605
2020-05-20,105.96190419426237
2020-05-21,93.32353399944049
2020-05-22,105.03612474783105
2020-05-23,100.43914332921003
2020-05-24,100.23474701462507
