date,traffic
2020-01-01,96.72310302674711
2020-01-02,106.92988787039951
2020-01-03,104.14837233594233
2020-01-04,101.22490504502466
2020-01-05,101.18136240375584
2020-01-06,106.05784656300617
2020-01-07,100.89544712575207
2020-01-08,96.16951210936409
2020-01-09,97.39469971576551
2020-01-10,91.379694083517
2020-01-11,100.7327256872875
2020-01-12,92.71319019890316
2020-01-13,98.9302740517373
2020-01-14,106.19678816610423
2020-01-15,105.93053641885044
2020-01-16,102.37518471554456
2020-01-17,100.70803782359228
2020-01-18,105.4455418556444
2020-01-19,92.82250946343008
2020-01-20,94.83008923803612
2020-01-21,108.2854555106559
2020-01-22,95.67744098302812
2020-01-23,97.48842051150442
2020-01-24,102.52925667763061
2020-01-25,102.3225298394718
2020-01-26,100.69039440088117
2020-01-27,101.11121584515739
2020-01-28,96.85978171438474
2020-01-29,105.0390105690324
2020-01-30,98.76762804688826
2020-01-31,104.36524277706775
2020-02-01,92.36246598826142
2020-02-02,111.36816425069912
2020-02-03,102.27213840877631
2020-02-04,101.06782558174852
2020-02-05,95.97429171574632
2020-02-06,103.74436122491718
2020-02-07,92.28238123145323
2020-02-08,97.71148992530763
2020-02-09,95.6696400688402
2020-02-10,100.40382658121791
2020-02-11,103.75519392414803
2020-02-12,103.08581866554026
2020-02-13,102.88069880475548
2020-02-14,109.87704611254674
2020-02-15,102.1375325028899
2020-02-16,100.486608716584
2020-02-17,86.66118344488657
2020-02-18,96.17921380597575
2020-02-19,98.23015049552886
2020-02-20,99.86399961056107
2020-02-21,100.47487546201053
2020-02-22,100.50521183299223
2020-02-23,101.20288062915265
2020-02-24,103.20119492072197
2020-02-25,101.57784284022755
2020-02-26,95.02259883368306
2020-02-27,93.67467269624177
2020-02-28,93.50326281917086
2020-02-29,106.20284682253386
2020-03-01,96.58316125478682
2020-03-02,95.25699041876909
2020-03-03,99.90590392419281
2020-03-04,94.50461670805704
2020-03-05,104.84422767154047
2020-03-06,98.79366072565918
2020-03-07,105.32281853522404
2020-03-08,96.22230471533923
2020-03-09,105.34707857074008
2020-03-10,107.549589108309
2020-03-11,100.44131091053693
2020-03-12,90.56973432921836
2020-03-13,98.08114078098656
2020-03-14,110.11275475131504
2020-03-15,97.01195335049432
2020-03-16,105.8855803012641
2020-03-17,101.13779561470712
2020-03-18,99.12419534547382
2020-03-19,104.55806055529087
2020-03-20,93.11326610101825
2020-03-21,103.17274869608696
2020-03-22,96.47991053560364
2020-03-23,104.24945832507879
2020-03-24,94.95004575337137
2020-03-25,97.0040258943063
2020-03-26,97.86132296214988
