date,traffic
2020-01-01,102.27513323576133
2020-01-02,96.23018952196186
2020-01-03,96.10732426131021
2020-01-04,103.32460076580017
2020-01-05,95.23045103444865
2020-01-06,99.63972005896531
2020-01-07,100.98259392803898
2020-01-08,98.4379088052533
2020-01-09,96.63359403542569
2020-01-10,93.4756157707024
2020-01-11,100.93082610811365
2020-01-12,105.65520439357641
2020-01-13,94.45488250717155
2020-01-14,102.17720154638711
2020-01-15,100.14252473953948
2020-01-16,102.41735624328885
2020-01-17,104.69511344150469
2020-01-18,110.05193816073307
2020-01-19,104.61616047898437
2020-01-20,109.16511843073467
2020-01-21,95.50694331440843
2020-01-22,93.43810242628773
2020-01-23,98.50493247879459
2020-01-24,99.26100011995527
2020-01-25,96.53962976752666
2020-01-26,99.85924712854371
2020-01-27,94.312208202266
2020-01-28,101.7831850584625
2020-01-29,95.39185930007126
2020-01-30,110.12555122556834
2020-01-31,103.31770132354795
2020-02-01,102.4271351465548
2020-02-02,102.19736488421884
2020-02-03,101.98561281647551
2020-02-04,95.41898178573823
2020-02-05,105.24457160634422
2020-02-06,101.4985884116715
2020-02-07,103.69926210719399
2020-02-08,100.64025696545406
2020-02-09,97.87615619514385
2020-02-10,96.04519282803629
2020-02-11,100.60627023718168
2020-02-12,100.986490715674
2020-02-13,99.04529642102844
2020-02-14,102.50433966640175
2020-02-15,99.99487388242193
2020-02-16,107.70259728158689
2020-02-17,99.07685061579656
2020-02-18,96.15914630384697
2020-02-19,91.75754672082235
2020-02-20,101.11643273495976
2020-02-21,96.56329139225244
2020-02-22,99.12454871563239
2020-02-23,94.2389507290173
2020-02-24,92.67785532198529
2020-02-25,100.91422444379583
2020-02-26,99.55109933600815
2020-02-27,89.75183006103923
2020-02-28,91.36098091061352
2020-02-29,103.18640373644033
2020-03-01,103.74849903321685
2020-03-02,101.26469479501307
2020-03-03,101.89694082171187
2020-03-04,98.2845377920919
2020-03-05,105.26743054682764
2020-03-06,97.73258337028756
2020-03-07,106.16322382231223
2020-03-08,94.95303943893576
2020-03-09,99.98490137062248
2020-03-10,102.83821691106144
2020-03-11,98.76418923361247
2020-03-12,90.81520131171995
2020-03-13,98.81149281738693
2020-03-14,108.82240678125376
2020-03-15,105.57047873448398
2020-03-16,100.15943667825799
2020-03-17,99.51703869121884
2020-03-18,102.84692724170718
2020-03-19,94.28611989089133
2020-03-20,98.52148630087537
2020-03-21,101.86922738229872
2020-03-22,98.31670779672224
2020-03-23,92.91926714741479
2020-03-24,92.43949093669045
2020-03-25,106.00461130903422
2020-03-26,97.81296422118609
2020-03-27,97.48542698903125
2020-03-28,94.21939107361908
2020-03-29,99.84176570700834
2020-03-30,98.679298764002
2020-03-31,101.05546538477891
2020-04-01,88.11131780122273
2020-04-02,102.6744438704054
2020-04-03,104.43470000951106
2020-04-04,103.7333924868853
2020-04-05,108.01703244044168
2020-04-06,108.10574604021032
2020-04-07,98.67369734174788
2020-04-08,105.65934957237704
2020-04-09,102.03277396986901
2020-04-10,91.3813801617275
2020-04-11,104.92242571365189
2020-04-12,103.04973231973189
2020-04-13,97.40305393489908
2020-04-14,96.15840552323411
2020-04-15,100.41869913229093
2020-04-16,107.80406488504434
2020-04-17,97.96971479609577
2020-04-18,95.2523532180341
2020-04-19,94.48880264247057
2020-04-20,98.40701718659417
2020-04-21,100.22547181947772
2020-04-22,99.55856369579628
2020-04-23,103.56072886657203
2020-04-24,96.50426397198348
2020-04-25,107.51384070317444
2020-04-26,108.05620550721585
2020-04-27,102.20595043021876
2020-04-28,100.83548676760302
2020-04-29,98.60454382747703
2020-04-30,105.9653408065464
2020-05-01,99.49558899522992
2020-05-02,101.30442877034722
2020-05-03,103.88419931195409
2020-05-04,104.73639555965448
2020-05-05,99.95694197750845
2020-05-06,96.10419665052477
2020-05-07,101.85452492977606
2020-05-08,111.64282582209002
2020-05-09,103.13259951633498
2020-05-10,104.65136053796307
2020-05-11,97.57888634329072
2020-05-12,96.4176352257261
2020-05-13,95.72148336144873
2020-05-14,97.82290627516399
2020-05-15,99.11652351633286
2020-05-16,99.79746670343279
2020-05-17,98.10160836526978
2020-05-18,92.93928424573451
2020-05-19,90.12102914090926
2020-05-20,100.35351153841046
2020-05-21,97.56986684955595
2020-05-22,99.88205855394811
2020-05-23,102.57531563999844
2020-05-24,102.14591853530922
2020-05-25,96.42011597878678
2020-05-26,105.61533804082451
2020-05-27,98.51121872901646
2020-05-28,92.74653479118462
2020-05-29,98.76094486658114
2020-05-30,100.9270952040957
2020-05-31,103.3134458674635
2020-06-01,100.08257088325794
2020-06-02,98.32212745500398
2020-06-03,108.551478318988
2020-06-04,99.96651727500307
2020-06-05,98.4819480263817
2020-06-06,108.9876338416776
2020-06-07,102.72149039970618
2020-06-08,108.39578005313071
2020-06-09,106.8500102760298
2020-06-10,91.7647007621373
2020-06-11,95.85902051552273
2020-06-12,108.74627531488768
2020-06-13,102.94199170411149
2020-06-14,100.00444230707768
2020-06-15,101.22034148697554
2020-06-16,92.11317270677439
2020-06-17,96.67930269993657
2020-06-18,108.28584298852745
2020-06-19,104.81493268228633
2020-06-20,99.16631150719044
2020-06-21,102.7789195669629
2020-06-22,102.31470407006077
2020-06-23,100.674266011834
2020-06-24,100.23990558457632
2020-06-25,98.61904893710127
2020-06-26,104.5758691726983
2020-06-27,98.20162184633598
2020-06-28,108.1735905674398
2020-06-29,103.29731422935902
2020-06-30,102.96358363850901
2020-07-01,100.02267509349399
2020-07-02,92.86625181239609
2020-07-03,101.76783855540747
2020-07-04,98.98790845649178
2020-07-05,88.12657540061286
2020-07-06,105.52613345175129
2020-07-07,101.33738621373107
2020-07-08,97.74736254656298
2020-07-09,97.31002506324069
2020-07-10,105.91261116681733
2020-07-11,101.2894152800256
2020-07-12,97.86899399222048
2020-07-13,97.03652458433179
2020-07-14,97.00223474046764
2020-07-15,104.48102519606745
2020-07-16,97.53041172159058
2020-07-17,105.36729559211223
2020-07-18,96.38495925670557
2020-07-19,103.01926520113678
2020-07-20,101.2936555019157
2020-07-21,98.06717702968896
2020-07-22,91.69199449299995
2020-07-23,92.89090939044044
2020-07-24,96.86903939469225
2020-07-25,92.49126363703704
2020-07-26,97.77820396939775
2020-07-27,95.66746098417215
2020-07-28,96.5058473601568
2020-07-29,102.37385689463683
2020-07-30,91.69486764848207
2020-07-31,101.89417330639041
2020-08-01,101.85227734638868
2020-08-02,98.4544077912552
2020-08-03,100.24600634165562
2020-08-04,97.6540895203481
2020-08-05,101.68974442721725
2020-08-06,103.09502142217814
2020-08-07,108.46795986255917
2020-08-08,105.35915294231759
2020-08-09,96.19013952759286
2020-08-10,95.91225824644864
2020-08-11,98.24624294438807
2020-08-12,108.95264222081191
2020-08-13,101.22945663026832
2020-08-14,94.8236475069473
2020-08-15,100.60024872120313
2020-08-16,98.99317201468838
2020-08-17,91.22384326414874
2020-08-18,91.32557130158688
2020-08-19,101.29846459919645
2020-08-20,93.47019853616688
2020-08-21,102.87611311305992
2020-08-22,96.56946541757127
2020-08-23,98.62170699799063
2020-08-24,101.57184813169505
2020-08-25,100.43127745451741
2020-08-26,96.58803706126864
2020-08-27,106.94572323673674
2020-08-28,97.8353795374818
2020-08-29,94.49969871810002
2020-08-30,99.49849172965803
2020-08-31,101.00168934855678
2020-09-01,105.54896796859833
2020-09-02,102.40758345061015
2020-09-03,104.91017707280032
2020-09-04,99.29034781554189
2020-09-05,99.5124104515767
2020-09-06,98.8987603342135
2020-09-07,101.3420508181511
2020-09-08,104.31120294230011
2020-09-09,99.83349135345554
2020-09-10,98.21001621034449
2020-09-11,101.08635495670657
2020-09-12,100.48514054984335
2020-09-13,96.84795857384732
2020-09-14,93.42961412932976
2020-09-15,99.6226451238117
2020-09-16,93.36350233994474
2020-09-17,105.08429227629081
2020-09-18,96.69242158284656
2020-09-19,89.09692672925118
2020-09-20,95.1457993015203
2020-09-21,97.55046747211807
2020-09-22,93.56544300222835
2020-09-23,107.71942917840508
2020-09-24,91.88781782633751
2020-09-25,97.79414494477467
2020-09-26,95.14198799588992
2020-09-27,99.90424205802104
2020-09-28,111.21291964369647
2020-09-29,98.07529475306363
2020-09-30,105.83602135947437
2020-10-01,103.9936150432959
2020-10-02,98.96988685276517
2020-10-03,103.88479269120678
2020-10-04,99.0165954554737
2020-10-05,101.09367426650391
2020-10-06,93.26300579572367
2020-10-07,104.72699652774767
2020-10-08,98.51019520807219
2020-10-09,96.5748858950043
2020-10-10,108.02176871870282
2020-10-11,97.54744238527178
2020-10-12,101.72138859797147
2020-10-13,109.14842662326045
2020-10-14,105.54428920193595
2020-10-15,104.60831081546036
2020-10-16,97.95074988648699
2020-10-17,88.38570468758093
2020-10-18,97.29757691685873
2020-10-19,95.56846854502074
2020-10-20,101.72383849025675
2020-10-21,97.01881953793072
2020-10-22,103.89119390580865
2020-10-23,90.42475575549688
2020-10-24,93.86293123666054
2020-10-25,101.10205829846284
2020-10-26,93.4334333082009
2020-10-27,96.68330707342761
2020-10-28,100.97439733051752
2020-10-29,106.34178068240365
2020-10-30,98.1229005711462
2020-10-31,97.96624500200286
2020-11-01,101.88463943463965
2020-11-02,98.52951234538104
2020-11-03,105.56083064718484
2020-11-04,98.68113225536028
2020-11-05,98.00809141487038
2020-11-06,96.38492253152145
2020-11-07,102.0582322058867
2020-11-08,97.83412171856497
2020-11-09,91.49904965328582
2020-11-10,99.80057013840558
2020-11-11,104.69173434403302
2020-11-12,96.89635169514685
2020-11-13,93.66915746810402
2020-11-14,94.68166055914779
2020-11-15,102.1220130914306
2020-11-16,107.3721613860161
2020-11-17,99.97308253309143
2020-11-18,102.54586355642151
2020-11-19,104.15444783669996
2020-11-20,105.33312409824431
2020-11-21,98.98671309039632
2020-11-22,100.79003392797571
2020-11-23,99.7298912935013
2020-11-24,98.11867705709297
2020-11-25,103.2822246390726
2020-11-26,95.88426084938851
2020-11-27,100.88171760832631
2020-11-28,105.07398964695398
2020-11-29,104.64566943584198
2020-11-30,97.45893841504974
2020-12-01,94.83714446392015
2020-12-02,101.60210431777705
2020-12-03,101.87130227899323
2020-12-04,96.88068660030397
2020-12-05,97.83611267904894
2020-12-06,93.69851425812763
2020-12-07,96.98454813249081
2020-12-08,99.46963939853724
2020-12-09,103.12179813070777
2020-12-10,97.5313811415025
