date,traffic
2020-01-01,95.84675476135298
2020-01-02,97.25818507584273
2020-01-03,102.08349294992176
2020-01-04,98.18276220468985
2020-01-05,100.41516332386946
2020-01-06,99.61940199660319
2020-01-07,94.64529962701774
2020-01-08,94.88625859561637
2020-01-09,89.60978781342473
2020-01-10,98.21421382892018
2020-01-11,100.77601257717271
2020-01-12,104.13359885009858
2020-01-13,102.6962330329488
2020-01-14,93.52779272415134
2020-01-15,98.89807566866685
2020-01-16,102.91523646721153
2020-01-17,102.5651437886571
2020-01-18,88.73398494118018
2020-01-19,109.2325226086259
2020-01-20,99.26199621854232
2020-01-21,96.6884617245959
2020-01-22,103.09342881156087
2020-01-23,101.92962924289218
2020-01-24,97.45974153054455
2020-01-25,96.11821057143936
2020-01-26,107.05070562907181
2020-01-27,100.85174660769772
2020-01-28,98.82191190962683
2020-01-29,100.53074935570896
2020-01-30,98.30712673986103
2020-01-31,96.80582802329423
2020-02-01,97.5941937361561
2020-02-02,103.82116468107233
2020-02-03,98.76355982868714
2020-02-04,99.3263517110573
2020-02-05,100.37860429242345
2020-02-06,105.98245517169323
2020-02-07,101.59824317765079
2020-02-08,98.68965125137053
2020-02-09,106.31702121780872
2020-02-10,91.71408795315158
2020-02-11,98.91915068165983
2020-02-12,100.32617457169354
2020-02-13,94.10038935346398
2020-02-14,95.41261645649334
2020-02-15,102.82437442815745
2020-02-16,100.60019791048992
2020-02-17,100.69567255430263
2020-02-18,102.7472813364835
2020-02-19,100.01607301262514
2020-02-20,102.27990563288758
2020-02-21,108.85982866499526
2020-02-22,101.33344814478285
2020-02-23,103.84984899098723
2020-02-24,104.16884630185099
2020-02-25,96.13429352719972
2020-02-26,97.77275618990569
2020-02-27,108.6123257872281
2020-02-28,98.35415847246163
2020-02-29,98.57244021670626
2020-03-01,100.44242723735833
2020-03-02,100.45191965657875
2020-03-03,101.91126755758773
2020-03-04,101.53537793524642
2020-03-05,105.44042391183487
2020-03-06,94.26109876403734
2020-03-07,101.70721048436457
2020-03-08,99.82424938198122
2020-03-09,106.23651459865543
2020-03-10,103.18951123084811
2020-03-11,100.92034054441837
2020-03-12,103.06916394891871
2020-03-13,101.83049309592481
2020-03-14,100.1750883638945
2020-03-15,98.27494288836672
2020-03-16,92.89823955641023
