date,traffic
2020-01-01,98.45048632275237
2020-01-02,101.59801721954909
2020-01-03,100.0865672634152
2020-01-04,108.82856550406521
2020-01-05,105.14672753376743
2020-01-06,96.5242635719426
2020-01-07,91.96345424295953
2020-01-08,96.93024332086043
2020-01-09,103.37153578353131
2020-01-10,107.06466047984225
2020-01-11,105.1308326162368
2020-01-12,98.17795651300597
2020-01-13,94.35228373162195
2020-01-14,100.66959475095786
2020-01-15,96.42547692424961
2020-01-16,109.06352970270024
2020-01-17,101.0306083703085
2020-01-18,106.98067967218977
2020-01-19,103.14594125007008
2020-01-20,109.38281365240094
2020-01-21,96.65588489991055
2020-01-22,97.18047434375237
2020-01-23,99.15630694597303
2020-01-24,101.28631816163863
2020-01-25,102.56830531541105
2020-01-26,115.47080274084918
2020-01-27,103.77436562791013
2020-01-28,98.96640169826507
2020-01-29,101.36464908136725
2020-01-30,106.62819030135503
2020-01-31,111.4698610271988
2020-02-01,95.21381249987694
2020-02-02,103.12394470387464
2020-02-03,95.06110572675466
2020-02-04,95.51061916092256
2020-02-05,100.98410207553431
2020-02-06,98.12022825977348
2020-02-07,95.46274300813263
2020-02-08,100.61501642922505
2020-02-09,96.10168795290824
2020-02-10,111.42312286646406
2020-02-11,99.52907805623322
2020-02-12,95.88049313068933
2020-02-13,106.46956222249639
2020-02-14,100.03464497196933
2020-02-15,97.94306774895861
2020-02-16,97.7133794652218
2020-02-17,86.98280142975847
2020-02-18,98.17902409253915
2020-02-19,103.4214379692141
2020-02-20,103.55811252706738
2020-02-21,99.57618724734333
2020-02-22,96.64005394551113
2020-02-23,106.81479718275322
2020-02-24,102.09131867932665
2020-02-25,99.71800600430194
2020-02-26,105.69333245462731
2020-02-27,96.04315247987932
2020-02-28,96.28216767632676
2020-02-29,92.01797804765923
2020-03-01,93.59126202632466
2020-03-02,106.79480475749978
2020-03-03,98.89897733245697
2020-03-04,95.48895322517889
2020-03-05,98.10867160832323
2020-03-06,101.32624061479675
2020-03-07,103.1595480362483
2020-03-08,96.50897879982558
2020-03-09,96.82772453384445
2020-03-10,103.64640713642747
2020-03-11,107.37313992193607
2020-03-12,100.18952469929084
2020-03-13,93.85307900097476
2020-03-14,93.39938580103026
2020-03-15,102.11207291940421
2020-03-16,99.10824779816286
2020-03-17,106.4567990420605
2020-03-18,99.30771483057117
2020-03-19,99.27344716674891
2020-03-20,100.26980184323773
2020-03-21,92.02016536089904
2020-03-22,104.2185472687278
2020-03-23,98.42086668837601
2020-03-24,97.04028211280186
2020-03-25,102.1504011426559
2020-03-26,98.26600820345381
2020-03-27,95.49566190019179
2020-03-28,105.43077008020708
2020-03-29,101.24116484458295
2020-03-30,107.61332865527822
2020-03-31,102.83926168556071
2020-04-01,99.7315454471505
2020-04-02,108.79744960809492
2020-04-03,91.799696432541
2020-04-04,106.43046813045198
2020-04-05,100.49881274064764
2020-04-06,114.09375352845095
2020-04-07,99.762267413449
2020-04-08,98.77013920449885
2020-04-09,98.04637717563674
2020-04-10,93.67352462243942
2020-04-11,101.9596600204034
2020-04-12,97.05874379295071
2020-04-13,100.1827908288894
2020-04-14,108.49895059773098
2020-04-15,100.44134235450285
2020-04-16,104.2863483289545
2020-04-17,102.99961523314867
2020-04-18,103.07203705134836
2020-04-19,98.56202420920717
2020-04-20,105.35066967157775
2020-04-21,107.23938279922972
2020-04-22,85.97145009140728
2020-04-23,93.33497117072832
2020-04-24,96.45169091333159
2020-04-25,103.89821721098512
2020-04-26,97.51623166239222
2020-04-27,101.38440523880482
2020-04-28,102.84076904416598
2020-04-29,106.59391875252058
2020-04-30,99.46226683830179
2020-05-01,99.2878623290665
2020-05-02,98.90284192454787
2020-05-03,108.06134240877348
2020-05-04,100.05313467318753
2020-05-05,106.83177514412091
2020-05-06,109.22185304707372
2020-05-07,96.33667095529681
2020-05-08,106.52020016246469
2020-05-09,107.3567460804091
2020-05-10,100.8500149467102
2020-05-11,99.0240643197781
2020-05-12,101.55227264772063
2020-05-13,104.49499363521859
2020-05-14,92.71363263579563
2020-05-15,101.96881707811445
2020-05-16,93.75689612266017
2020-05-17,95.59103963320334
2020-05-18,101.06290111449681
2020-05-19,96.73630806264275
2020-05-20,102.37432466779813
2020-05-21,103.2383915599652
2020-05-22,94.54078035639401
2020-05-23,98.43140642453228
2020-05-24,96.97624944695485
2020-05-25,97.95146271715824
2020-05-26,95.60875297326487
2020-05-27,97.69524688737246
2020-05-28,109.19485569328185
2020-05-29,108.08775447162387
2020-05-30,101.88929929549437
2020-05-31,99.60058076886293
2020-06-01,90.37257976595201
2020-06-02,102.70947121350976
2020-06-03,97.25938994265427
2020-06-04,98.99964539139827
2020-06-05,103.76404648536992
2020-06-06,94.77923780826612
2020-06-07,98.85064347051033
2020-06-08,99.22932400064572
2020-06-09,97.97021477810856
2020-06-10,100.04838245325998
2020-06-11,101.76784443512486
2020-06-12,94.60710185626353
2020-06-13,109.68725551974666
2020-06-14,100.15809667850412
2020-06-15,93.3497556091189
2020-06-16,94.53869454954854
2020-06-17,101.53273802652372
2020-06-18,102.13547215692331
2020-06-19,102.99614149199229
2020-06-20,99.43631130756943
2020-06-21,97.15752843542322
2020-06-22,98.73557259709301
2020-06-23,99.57114628626753
2020-06-24,104.0335104206317
2020-06-25,93.22630114217183
2020-06-26,100.03005311892895
2020-06-27,96.9606049675852
2020-06-28,95.81596897893725
2020-06-29,99.54131999526324
2020-06-30,108.27434786159735
2020-07-01,101.57841461378051
2020-07-02,101.11291903792635
2020-07-03,93.75680771722676
2020-07-04,91.41538392870041
2020-07-05,91.90808131137082
2020-07-06,111.72259757883523
2020-07-07,98.82118069758003
2020-07-08,90.78507409435849
2020-07-09,103.17508056157024
2020-07-10,101.58905946289042
2020-07-11,102.94640060282003
2020-07-12,102.60148534709623
2020-07-13,100.18765743853689
2020-07-14,101.31220389931485
2020-07-15,93.87322594836452
2020-07-16,100.6494370774359
2020-07-17,98.74219317334261
2020-07-18,100.52592141259835
2020-07-19,101.59547105138023
2020-07-20,104.20680614209287
2020-07-21,95.801647769869
2020-07-22,105.51130586424343
2020-07-23,95.06614893463318
2020-07-24,99.92864400484254
2020-07-25,100.68799709501923
2020-07-26,95.41497994540433
2020-07-27,105.88416899635112
2020-07-28,95.49762923190889
2020-07-29,105.89981620552486
2020-07-30,97.26926721425838
2020-07-31,100.4102938049818
2020-08-01,95.31922458550166
2020-08-02,98.01032912143856
2020-08-03,104.47935238533564
2020-08-04,99.04467148368832
2020-08-05,99.48271871220327
2020-08-06,106.04507737556338
2020-08-07,100.26001163987956
2020-08-08,101.30011854822547
2020-08-09,101.50382967732456
2020-08-10,92.12889299655369
2020-08-11,103.02462824692904
2020-08-12,99.53283892334626
2020-08-13,111.0114361652847
2020-08-14,94.09617208166499
2020-08-15,96.58533738227243
2020-08-16,89.3305450142996
2020-08-17,103.00693776689143
2020-08-18,101.4836275463473
2020-08-19,100.14913061216879
2020-08-20,100.14185230397183
2020-08-21,104.07194822041883
2020-08-22,102.07667321323461
2020-08-23,97.23359814666472
2020-08-24,99.86634460423609
2020-08-25,99.9760765217984
2020-08-26,89.75445360807929
2020-08-27,109.89171379133766
2020-08-28,103.73276246990679
2020-08-29,94.59697008290046
2020-08-30,88.78371916661166
2020-08-31,101.20371610776736
2020-09-01,98.64409963779156
2020-09-02,101.88339041819711
2020-09-03,100.47750982558034
2020-09-04,97.14178841190386
2020-09-05,102.36157985053056
2020-09-06,104.06555675389454
2020-09-07,93.38341464747975
2020-09-08,96.38771947072473
2020-09-09,101.95799467556972
2020-09-10,96.22518873518904
2020-09-11,93.71537885458059
2020-09-12,96.01062807213683
2020-09-13,95.54991675556508
2020-09-14,95.35366539380767
2020-09-15,99.14061790579387
2020-09-16,105.14278394072556
2020-09-17,95.23771987352222
2020-09-18,94.69769250375711
2020-09-19,99.27437651049068
2020-09-20,103.4494894561641
2020-09-21,107.24361246072529
2020-09-22,105.06130398818433
2020-09-23,93.84358591663289
2020-09-24,99.89189538157052
2020-09-25,91.1831197878706
2020-09-26,97.25612698750432
2020-09-27,103.66407532293752
2020-09-28,106.26982830952839
2020-09-29,101.67542999546372
2020-09-30,97.98726446715985
2020-10-01,99.93696486857279
2020-10-02,97.94891288308197
2020-10-03,98.30488080863307
2020-10-04,97.24878651064864
2020-10-05,103.33170706095105
2020-10-06,98.508471730155
2020-10-07,104.09159337324161
2020-10-08,98.26168212239958
2020-10-09,99.7862963529248
2020-10-10,111.34652788554595
2020-10-11,100.17252959352207
2020-10-12,102.00902394769244
2020-10-13,90.43568491995434
2020-10-14,103.01456824384643
2020-10-15,108.58812700433909
2020-10-16,95.94030369433659
2020-10-17,104.80397693093525
2020-10-18,99.78384492306618
2020-10-19,107.78469943375106
2020-10-20,108.63615324730803
2020-10-21,97.12315864814992
2020-10-22,98.51662798468742
2020-10-23,104.44579346465899
2020-10-24,99.24650584761686
2020-10-25,103.01788546942149
2020-10-26,93.55180502443243
2020-10-27,102.33853719426624
2020-10-28,96.39282114039742
2020-10-29,99.89790075465368
2020-10-30,94.7446372128953
2020-10-31,96.28750251043292
2020-11-01,94.95087826150514
2020-11-02,95.58307659661568
2020-11-03,99.34814940097819
2020-11-04,95.69122235401397
2020-11-05,86.29139721128294
2020-11-06,107.66224461994827
2020-11-07,99.83634815086216
2020-11-08,104.06481955814841
2020-11-09,96.3487010757858
2020-11-10,102.13366424048763
2020-11-11,96.34340815566193
2020-11-12,94.25459990147979
2020-11-13,100.39684926703914
2020-11-14,98.18111669403719
2020-11-15,106.0999052265326
2020-11-16,112.12323936423635
2020-11-17,105.53313236706089
2020-11-18,100.74889758589971
2020-11-19,102.93761494710616
2020-11-20,99.07123131634003
2020-11-21,97.41208587415453
2020-11-22,103.97448694443689
2020-11-23,98.2986553020076
2020-11-24,97.03435539068406
2020-11-25,100.75102491993775
2020-11-26,104.28562118047232
2020-11-27,106.18217516450908
2020-11-28,105.33308781162
2020-11-29,102.9553998066286
2020-11-30,95.32315249133465
2020-12-01,103.85045049526663
2020-12-02,104.25755531090243
2020-12-03,101.83387149063971
2020-12-04,97.79832928610672
2020-12-05,100.34326757690802
2020-12-06,105.75723031073849
2020-12-07,97.86659945550964
2020-12-08,110.06293230410867
2020-12-09,104.85285796602788
2020-12-10,96.34788072449989
2020-12-11,94.33381413747712
2020-12-12,100.66432556523728
2020-12-13,93.39120959326853
2020-12-14,96.64516869611573
2020-12-15,98.87310618954132
2020-12-16,106.06931340641964
2020-12-17,104.22125080180778
2020-12-18,100.68691865402032
2020-12-19,90.62124870255518
2020-12-20,96.91755005617972
2020-12-21,96.25774351004435
2020-12-22,101.55912111341524
2020-12-23,106.91562539356117
2020-12-24,101.60107064938823
2020-12-25,98.03267539678744
2020-12-26,93.93870618796907
2020-12-27,91.25384943200095
2020-12-28,102.78540388023428
2020-12-29,96.51493605513063
2020-12-30,105.80017513276448
2020-12-31,107.09780725262155
