date,traffic
2020-01-01,108.62492067914542
2020-01-02,100.05661282124932
2020-01-03,101.65339564685958
2020-01-04,95.99363384590639
2020-01-05,95.83510078387245
2020-01-06,99.10683730581536
2020-01-07,105.29538951900817
2020-01-08,101.83939093286662
2020-01-09,100.55749328843527
2020-01-10,114.34570462719205
2020-01-11,92.03576337844956
2020-01-12,98.99581372841475
2020-01-13,101.23919693307961
2020-01-14,106.3241676335271
2020-01-15,101.15690925495893
2020-01-16,102.28720474425059
2020-01-17,109.73988179451653
2020-01-18,102.68009785778523
2020-01-19,104.51707095386634
2020-01-20,111.23501536539115
2020-01-21,101.31163390386675
2020-01-22,101.65702727959165
2020-01-23,96.58711838723133
2020-01-24,96.18883874974202
2020-01-25,97.48875498697836
2020-01-26,98.17397312241158
2020-01-27,99.50435633537207
2020-01-28,94.42452326821507
2020-01-29,102.49735738040266
2020-01-30,98.81963611271561
2020-01-31,102.11809309818383
2020-02-01,104.35402672671584
2020-02-02,98.14628820161536
2020-02-03,99.02542068215371
2020-02-04,103.3743946984591
2020-02-05,108.32491511783458
2020-02-06,99.1457223440735
2020-02-07,106.46935022487355
2020-02-08,103.80932544216515
2020-02-09,108.49315609586307
2020-02-10,99.15680486768646
2020-02-11,108.44462354128514
2020-02-12,99.4190211413362
2020-02-13,101.37555517340306
2020-02-14,96.14009409559225
2020-02-15,95.91174234459963
2020-02-16,97.20507386831072
2020-02-17,98.02013495795966
2020-02-18,99.73840235908801
2020-02-19,100.07008389998211
2020-02-20,94.54312192685137
2020-02-21,95.63929250415433
2020-02-22,94.33486632490485
2020-02-23,107.63221624124104
2020-02-24,102.35782755644398
2020-02-25,86.98057929461457
2020-02-26,101.86867544193093
2020-02-27,96.25633835044427
2020-02-28,94.81636801232966
2020-02-29,102.69954681850244
2020-03-01,96.57508690594298
2020-03-02,92.3398410441967
2020-03-03,102.84339854191751
2020-03-04,100.59034482960766
2020-03-05,102.84820906324849
2020-03-06,94.92375049538433
2020-03-07,104.65296904940311
2020-03-08,95.73564032348526
2020-03-09,97.99303423366942
2020-03-10,98.20607619113929
2020-03-11,92.76342819413186
2020-03-12,107.87078489244468
2020-03-13,98.36316936093598
2020-03-14,90.50001813664582
2020-03-15,98.50260876759998
2020-03-16,105.32949036930847
2020-03-17,104.06786865359321
2020-03-18,95.42512058313737
2020-03-19,106.66655406442311
2020-03-20,95.06634484262128
2020-03-21,92.1149792823582
2020-03-22,97.46486874229785
2020-03-23,101.96757713780535
2020-03-24,96.30299947599394
2020-03-25,108.74619398828128
2020-03-26,99.05474131861439
2020-03-27,100.39458342686565
2020-03-28,86.75540393096767
2020-03-29,102.46656861341035
2020-03-30,106.65536902614934
2020-03-31,106.72453717838084
2020-04-01,99.64160222355773
2020-04-02,102.18923982857939
2020-04-03,107.92938823090856
2020-04-04,100.70960648784909
2020-04-05,102.31267674059738
2020-04-06,104.12937496645374
2020-04-07,92.82671514014228
2020-04-08,105.70061030457171
2020-04-09,99.69101301127233
2020-04-10,92.69390254676073
2020-04-11,95.61486859994649
2020-04-12,108.22941523273343
2020-04-13,97.31720304244364
2020-04-14,103.0180744205715
2020-04-15,82.91459731363778
2020-04-16,100.80480789854235
2020-04-17,100.10303917142775
2020-04-18,89.14570543219246
2020-04-19,95.44846901220063
2020-04-20,105.69022085248275
2020-04-21,94.23100003584467
2020-04-22,103.60188856464995
2020-04-23,102.64059526204207
2020-04-24,94.22697119250506
2020-04-25,102.45412252591574
2020-04-26,106.11683456607042
2020-04-27,99.37623921604008
2020-04-28,97.11468738889312
2020-04-29,103.80662365126874
2020-04-30,100.06688559075425
2020-05-01,111.66507299784053
2020-05-02,97.63487572165216
2020-05-03,91.96020147600754
2020-05-04,98.69461800188824
2020-05-05,93.01239827092945
2020-05-06,94.31123218530107
2020-05-07,99.14139117916962
2020-05-08,105.60764690775034
2020-05-09,109.71899919514719
2020-05-10,106.45561470210768
2020-05-11,107.6767995822843
2020-05-12,95.53236818013498
2020-05-13,95.36700448080566
2020-05-14,95.45807743092453
2020-05-15,106.18639418408324
2020-05-16,102.81360531823461
2020-05-17,96.08060852441818
2020-05-18,93.99850313709106
2020-05-19,86.78052181760825
2020-05-20,104.20477146603987
2020-05-21,99.93213417331859
2020-05-22,99.39630964116782
2020-05-23,99.80867962172
2020-05-24,105.68690201631297
2020-05-25,97.99154527485719
2020-05-26,106.65667104916255
2020-05-27,94.62102875704355
2020-05-28,100.73559293925295
2020-05-29,95.99891518577581
2020-05-30,106.67782863547245
2020-05-31,106.38330726043323
2020-06-01,106.11904231348333
2020-06-02,96.43411710935759
2020-06-03,103.76386726031467
2020-06-04,93.54478415163214
2020-06-05,108.42294490325303
2020-06-06,101.52720979305138
2020-06-07,103.99859175629608
2020-06-08,103.8226502068236
2020-06-09,106.3940111927869
2020-06-10,100.55296761304186
2020-06-11,101.44401892313432
2020-06-12,110.83266203929935
2020-06-13,103.07637739170394
2020-06-14,90.11594798360002
2020-06-15,89.6350548203783
2020-06-16,105.91952588253639
2020-06-17,100.36390169144474
2020-06-18,84.05263388883165
2020-06-19,105.78901266311243
2020-06-20,101.03450712789379
2020-06-21,104.4506198827915
2020-06-22,99.05239515497811
2020-06-23,107.79587591186711
2020-06-24,106.40323194267786
2020-06-25,98.18539212839889
2020-06-26,84.92092890584897
2020-06-27,93.72360283666937
2020-06-28,93.09277505640739
2020-06-29,107.52346939691571
2020-06-30,100.43516379923666
2020-07-01,93.79902091706217
2020-07-02,91.8057651070847
2020-07-03,107.81877709794652
2020-07-04,93.00030951560478
2020-07-05,101.16831803007389
2020-07-06,91.00656383492651
2020-07-07,95.33371519308825
2020-07-08,103.98438800039847
2020-07-09,97.53090572145824
2020-07-10,95.84983519359521
2020-07-11,104.37849301682046
2020-07-12,98.39142306992053
2020-07-13,104.17869571837173
2020-07-14,105.8136759895256
2020-07-15,91.25712225589774
2020-07-16,109.13264400689414
2020-07-17,100.0439550146529
2020-07-18,93.582240593
2020-07-19,105.39859512631392
2020-07-20,97.57880720635157
2020-07-21,105.85563839885381
2020-07-22,102.95924624868019
2020-07-23,102.79764538172513
2020-07-24,95.79234435682831
2020-07-25,104.67856380367847
2020-07-26,101.68735284545346
2020-07-27,94.45128851350155
2020-07-28,104.88117289580872
2020-07-29,92.43086420781091
2020-07-30,100.72179135802769
2020-07-31,105.57680707298161
2020-08-01,98.67460070757515
2020-08-02,97.85421783068543
2020-08-03,93.31483000858665
2020-08-04,102.06037029961186
2020-08-05,100.70190729781702
2020-08-06,100.1216022078219
2020-08-07,93.39696464834084
2020-08-08,96.32138598490516
2020-08-09,102.14161589760737
2020-08-10,101.3433287787466
2020-08-11,100.0368980788854
2020-08-12,106.04179204694668
2020-08-13,99.32521777883953
2020-08-14,93.41100457662725
2020-08-15,105.78867129230713
2020-08-16,98.8782376756045
2020-08-17,103.55285452709529
2020-08-18,109.22602742693641
2020-08-19,98.22565193490514
2020-08-20,92.88019695594916
2020-08-21,107.55727826055602
2020-08-22,99.18656658595819
2020-08-23,92.94318897400271
2020-08-24,98.4394052777223
2020-08-25,109.6879861558369
2020-08-26,102.05912477560545
2020-08-27,105.21296080912984
2020-08-28,100.13502535603232
2020-08-29,97.55063072673413
2020-08-30,97.19376598767074
2020-08-31,99.29868638148695
2020-09-01,93.24485677676539
2020-09-02,89.51108894354802
2020-09-03,96.96182568765103
2020-09-04,100.65452535039049
2020-09-05,101.7905360159135
2020-09-06,88.74819277800871
2020-09-07,98.73522857021062
2020-09-08,103.11589183590081
2020-09-09,99.32288192600741
2020-09-10,97.3817533982512
2020-09-11,97.92241219023475
2020-09-12,104.53422433040389
2020-09-13,98.14416038826464
2020-09-14,103.2369298949156
2020-09-15,91.83731151480596
2020-09-16,101.79617563603752
2020-09-17,97.01763956881663
2020-09-18,106.16400090760385
2020-09-19,108.57138813172753
2020-09-20,101.99692362023335
2020-09-21,102.58650369877762
2020-09-22,105.32603810177979
2020-09-23,102.27318567197918
2020-09-24,96.06018216527607
2020-09-25,94.76409486971407
2020-09-26,101.81639219448738
2020-09-27,100.62526650946062
2020-09-28,97.92099078500046
2020-09-29,95.51565664233952
2020-09-30,104.63502375894367
2020-10-01,97.72959464560064
2020-10-02,98.2633294370521
2020-10-03,95.55736379286694
2020-10-04,97.9917342605943
2020-10-05,95.97250393706038
2020-10-06,96.80209011864832
2020-10-07,105.49669539639561
2020-10-08,97.70386862118524
2020-10-09,104.3940206563239
2020-10-10,102.05244393562396
2020-10-11,90.39522787034625
2020-10-12,101.82698554458284
2020-10-13,100.99362437362703
2020-10-14,94.49880631128116
2020-10-15,94.01453298890598
2020-10-16,98.76429190660322
2020-10-17,97.25309341482705
2020-10-18,94.11001846166775
2020-10-19,96.24137209393068
2020-10-20,110.10385976748663
2020-10-21,104.57606934347095
2020-10-22,105.39810607102581
2020-10-23,95.858196186541
2020-10-24,89.21705888626353
2020-10-25,95.26654142463885
2020-10-26,100.27964486742432
2020-10-27,102.24692795507512
2020-10-28,104.51615014309739
2020-10-29,100.67432225068372
2020-10-30,101.34176972867586
2020-10-31,94.19554225770726
2020-11-01,99.96624317580053
2020-11-02,101.35868683294055
2020-11-03,97.68097685269781
2020-11-04,99.27827993626953
2020-11-05,101.93973305705043
2020-11-06,96.61971810477105
2020-11-07,98.45596649941682
2020-11-08,90.49808005203037
2020-11-09,93.78076588408484
2020-11-10,99.89749466913413
2020-11-11,100.61634823091744
2020-11-12,107.30618229072475
2020-11-13,97.8970123927753
2020-11-14,93.42845078009897
2020-11-15,110.30846287848753
2020-11-16,99.91786053160853
2020-11-17,103.0305183445369
2020-11-18,95.43926734933805
2020-11-19,100.23631625036164
2020-11-20,102.60597056451797
2020-11-21,93.63071384665778
2020-11-22,97.88208612815286
2020-11-23,104.31729870545358
2020-11-24,100.79789081874384
2020-11-25,100.77784485112318
2020-11-26,94.5008942394683
2020-11-27,90.59121426168595
2020-11-28,102.23837004559245
2020-11-29,100.13005143944994
2020-11-30,108.41543047226082
2020-12-01,100.90650952756425
2020-12-02,102.7242602689019
2020-12-03,91.75882987004651
2020-12-04,98.47798175415826
2020-12-05,93.18314455409238
2020-12-06,95.40244012202183
2020-12-07,110.77417866311151
2020-12-08,106.03919027478923
2020-12-09,106.16547356584795
2020-12-10,103.59452084884947
2020-12-11,105.57711098179149
2020-12-12,101.46548868098212
2020-12-13,96.52015435631047
2020-12-14,112.03485534150803
2020-12-15,100.90975670083633
2020-12-16,105.90120241273453
2020-12-17,104.51015130064867
2020-12-18,86.9053061285288
2020-12-19,102.88243203243424
2020-12-20,94.35345712525267
2020-12-21,96.27448710036442
2020-12-22,100.78854726093519
2020-12-23,107.3618033889569
2020-12-24,100.1711644538121
2020-12-25,99.53916595153798
2020-12-26,102.31033245145646
2020-12-27,97.44187309798431
2020-12-28,94.88182749403376
2020-12-29,103.18711645344828
2020-12-30,97.20043820483886
2020-12-31,94.05293209359533
